,time,F8,F4,F3,F7,,,
394,1.576,0.097855531,0.210562828,0.16520634374999998,0.13694262499999998,,,
395,1.58,0.0978445,0.210562563,0.1652065,0.136934844,,,
396,1.584,0.097840047,0.21056376562499998,0.16520825,0.136932063,,,
397,1.588,0.097846148,0.210563672,0.165209625,0.136936125,,,
398,1.592,0.097853086,0.210561828,0.16520912499999998,0.136941047,,,
399,1.596,0.097848797,0.21055887499999998,0.16520693749999998,0.136937672,,,
400,1.6,0.097838875,0.210558,0.165206781,0.136930484,,,
401,1.604,0.097834211,0.21055920312499998,0.16520868749999998,0.136928844,,,
402,1.608,0.097840148,0.210559547,0.165210359,0.136932734,,,
403,1.612,0.097849266,0.210557328,0.165209484,0.136935922,,,
404,1.616,0.097844937,0.210554141,0.16520701562499998,0.136932031,,,
405,1.62,0.097835047,0.210553,0.1652065,0.136924922,,,
406,1.624,0.097832438,0.210554078,0.16520842187499998,0.136923547,,,
407,1.628,0.097839141,0.21055434374999998,0.16521012499999999,0.136928078,,,
408,1.632,0.097847117,0.21055253124999998,0.16521,0.13693209374999998,,,
409,1.636,0.097843563,0.21054974999999998,0.16520825,0.136927406,,,
410,1.64,0.097833203,0.21054925,0.165208219,0.136918922,,,
411,1.644,0.097829383,0.21055085937499998,0.16521079687499998,0.13691581249999998,,,
412,1.648,0.097834945,0.21055142187499998,0.165212703,0.136919328,,,
413,1.652,0.09784182,0.210549313,0.16521217187499998,0.136923422,,,
414,1.656,0.097838031,0.210546125,0.165209953,0.136919703,,,
415,1.66,0.09782868,0.210545234,0.165209625,0.136912016,,,
416,1.664,0.097825625,0.210546641,0.16521228124999998,0.136909203,,,
417,1.668,0.097831531,0.210547172,0.16521428124999998,0.13691275,,,
418,1.672,0.097837828,0.210545125,0.165213813,0.136916984,,,
419,1.676,0.097834344,0.210542578,0.165212078,0.13691175,,,
420,1.68,0.097824555,0.210542203,0.165212547,0.136902563,,,
421,1.684,0.097820797,0.21054375,0.16521506249999998,0.13689960937499998,,,
422,1.688,0.097827469,0.210544047,0.16521673437499998,0.13690360937499998,,,
423,1.692,0.097834445,0.210541641,0.165216125,0.136908531,,,
424,1.696,0.097829352,0.21053906249999998,0.165214625,0.136904547,,,
425,1.7,0.097817578,0.21053903124999998,0.165215625,0.136896063,,,
426,1.704,0.097813758,0.210540531,0.165218047,0.136892875,,,
427,1.708,0.097819758,0.210540469,0.165219719,0.136896219,,,
428,1.712,0.097825859,0.210538281,0.165218984,0.13689971874999998,,,
429,1.716,0.097822039,0.21053573437499998,0.16521717187499999,0.136894109,,,
430,1.72,0.097812016,0.210534859,0.16521706249999998,0.13688643749999999,,,
431,1.724,0.097808594,0.21053617187499998,0.16521924999999998,0.13688473437499998,,,
432,1.728,0.09781507,0.21053646874999998,0.165220797,0.13688892187499999,,,
433,1.732,0.097821367,0.210534125,0.165220156,0.136893547,,,
434,1.736,0.097816977,0.210531219,0.165218172,0.136889547,,,
435,1.74,0.09780682,0.21053046874999998,0.165217969,0.136882344,,,
436,1.744,0.097803938,0.210531922,0.165220125,0.136880141,,,
437,1.748,0.09781057,0.210532078,0.16522173437499998,0.136884563,,,
438,1.752,0.097817852,0.210529734,0.16522092187499998,0.136889016,,,
439,1.756,0.097812922,0.210526984,0.165218906,0.136885156,,,
440,1.76,0.097802594,0.210526688,0.165219313,0.13687728124999998,,,
441,1.764,0.097798,0.210528625,0.165222203,0.136874234,,,
442,1.768,0.09780357,0.21052920312499998,0.16522410937499998,0.136878422,,,
443,1.772,0.097810406,0.21052701562499998,0.165223266,0.136882516,,,
444,1.776,0.097805742,0.210524203,0.1652215,0.136878016,,,
445,1.78,0.097794883,0.210523766,0.165221422,0.136870141,,,
446,1.784,0.097791867,0.21052525,0.16522370312499998,0.13686745312499998,,,
447,1.788,0.097799242,0.210525219,0.165224875,0.13687125,,,
448,1.792,0.097806453,0.210523,0.165224047,0.136875938,,,
449,1.796,0.097799977,0.21052078124999998,0.165222766,0.136872219,,,
450,1.8,0.097788711,0.210520813,0.165223172,0.136863938,,,
451,1.804,0.09778432,0.21052256249999998,0.165225719,0.13686089062499998,,,
452,1.808,0.09778975,0.210522891,0.16522729687499998,0.13686537499999998,,,
453,1.812,0.097798508,0.210520656,0.165226281,0.136868797,,,
454,1.816,0.09779418,0.210518063,0.165224313,0.136864203,,,
455,1.82,0.097783117,0.210518063,0.165224953,0.136856156,,,
456,1.824,0.097778391,0.210520109,0.165227797,0.136853516,,,
457,1.828,0.097783719,0.210520656,0.165229406,0.136858,,,
458,1.832,0.097790492,0.210518438,0.1652285,0.136862469,,,
459,1.836,0.097785094,0.21051562499999998,0.165226359,0.136859047,,,
460,1.84,0.09777443,0.21051548437499998,0.16522656249999998,0.136851703,,,
461,1.844,0.09777007,0.21051696874999998,0.165228734,0.136850266,,,
462,1.848,0.097775367,0.210517234,0.16523034374999998,0.136854188,,,
463,1.852,0.097782414,0.210515125,0.165229734,0.136857938,,,
464,1.856,0.09777718,0.210512469,0.165227828,0.136853453,,,
465,1.86,0.097765617,0.210512234,0.165228031,0.136845594,,,
466,1.864,0.097762297,0.210513609,0.165230141,0.13684371874999998,,,
467,1.868,0.097769266,0.21051354687499998,0.165231391,0.13684857812499998,,,
468,1.872,0.097775773,0.210511203,0.165230547,0.136853047,,,
469,1.876,0.097771242,0.21050828124999998,0.165228359,0.136849594,,,
470,1.88,0.097763031,0.21050743749999998,0.165228063,0.136841375,,,
471,1.884,0.097760148,0.21050928124999999,0.16523074999999998,0.136839031,,,
472,1.888,0.097765781,0.210510125,0.16523271874999998,0.136842922,,,
473,1.892,0.097772117,0.21050828124999998,0.165232391,0.13684660937499998,,,
474,1.896,0.097766484,0.210506266,0.16523104687499998,0.136841516,,,
475,1.9,0.097755156,0.210506234,0.16523125,0.13683329687499998,,,
476,1.904,0.097752336,0.210507516,0.165233328,0.136830844,,,
477,1.908,0.097758273,0.210507938,0.165235,0.136835203,,,
478,1.912,0.097763367,0.21050579687499998,0.165234438,0.136840469,,,
479,1.916,0.097757664,0.210503188,0.165232656,0.13683637499999998,,,
480,1.92,0.097748953,0.210503078,0.16523282812499998,0.136826984,,,
481,1.924,0.097747375,0.21050468749999998,0.165235438,0.136822969,,,
482,1.928,0.097753211,0.210505422,0.16523742187499998,0.136826688,,,
483,1.932,0.097759578,0.21050342187499999,0.165236578,0.136830078,,,
484,1.936,0.097754148,0.210501141,0.165235,0.136824375,,,
485,1.94,0.097743484,0.210501078,0.16523534374999999,0.136815156,,,
486,1.944,0.09774332,0.210502078,0.165237156,0.136812203,,,
487,1.948,0.09775143,0.21050271874999998,0.16523879687499998,0.13681525,,,
488,1.952,0.097757602,0.210501141,0.165238359,0.136818516,,,
489,1.956,0.097750727,0.21049912499999998,0.165237047,0.136812984,,,
490,1.96,0.09773943,0.21049923437499998,0.16523775,0.136803359,,,
491,1.964,0.097736812,0.210501078,0.16524060937499999,0.136799094,,,
492,1.968,0.097742344,0.210502078,0.165242719,0.136802422,,,
493,1.972,0.097748344,0.2105,0.16524187499999998,0.136806141,,,
494,1.976,0.097743922,0.210497109,0.16523976562499998,0.13680181249999998,,,
495,1.98,0.097733094,0.21049637499999999,0.165239531,0.136794969,,,
496,1.984,0.097729773,0.210497953,0.165242047,0.136793156,,,
497,1.988,0.097734031,0.21049842187499998,0.16524365624999998,0.136798125,,,
498,1.992,0.0977405,0.210496109,0.16524254687499998,0.136803188,,,
499,1.996,0.097737117,0.21049345312499998,0.165240672,0.136798266,,,
500,2,0.09772632,0.210492922,0.165240641,0.13679071874999998,,,
501,2.004,0.097722836,0.210494063,0.16524268749999999,0.136788406,,,
502,2.008,0.097728703,0.210493922,0.165243922,0.136792859,,,
503,2.012,0.097736039,0.21049125,0.165242922,0.136797719,,,
504,2.016,0.097733594,0.210488234,0.165241109,0.136792922,,,
505,2.02,0.097723805,0.210487656,0.165241109,0.136784719,,,
506,2.024,0.097720789,0.21048910937499998,0.16524365624999998,0.136782234,,,
507,2.028,0.097726656,0.21048967187499998,0.165245297,0.136787297,,,
508,2.032,0.097732016,0.210487453,0.16524473437499998,0.136792125,,,
509,2.036,0.097726992,0.21048470312499998,0.165243047,0.136787906,,,
510,2.04,0.0977175,0.210484203,0.165243125,0.136780125,,,
511,2.044,0.097715289,0.21048575,0.16524573437499998,0.136777875,,,
512,2.048,0.097721961,0.21048654687499999,0.16524821874999998,0.136781125,,,
513,2.052,0.097727594,0.210484469,0.165247781,0.13678396874999998,,,
514,2.056,0.097721289,0.21048243749999998,0.1652465,0.136777906,,,
515,2.06,0.097710125,0.210482391,0.165246641,0.136769453,,,
516,2.064,0.097706641,0.210484344,0.165249188,0.13676675,,,
517,2.068,0.097712672,0.21048510937499998,0.16525140624999998,0.13677046874999998,,,
518,2.072,0.097719852,0.210482969,0.165250563,0.136773688,,,
519,2.076,0.097712906,0.21048068749999999,0.165249281,0.13676895312499998,,,
520,2.08,0.097700367,0.210480859,0.165250422,0.136761109,,,
521,2.084,0.097698492,0.210482266,0.16525296874999998,0.136758625,,,
522,2.088,0.097705703,0.210482531,0.165254453,0.136762078,,,
523,2.092,0.097712672,0.21048028124999998,0.165253453,0.136765438,,,
524,2.096,0.097705969,0.21047790624999999,0.165251797,0.136761109,,,
525,2.1,0.097694969,0.210477328,0.165252203,0.136753125,,,
526,2.104,0.097692023,0.21047884374999998,0.165254813,0.136751047,,,
527,2.108,0.097698656,0.210479109,0.165256469,0.136754641,,,
528,2.112,0.097706437,0.21047642187499999,0.16525525,0.136757625,,,
529,2.116,0.097700805,0.210473813,0.16525351562499999,0.136753734,,,
530,2.12,0.097689141,0.210473375,0.165253719,0.13674770312499998,,,
531,2.124,0.097685984,0.210474859,0.165256125,0.136746594,,,
532,2.128,0.097691922,0.210474922,0.165257531,0.136751625,,,
533,2.132,0.097697281,0.210472406,0.165256625,0.136756984,,,
534,2.136,0.09769118,0.210469953,0.165255016,0.13675229687499998,,,
535,2.14,0.097679047,0.210470297,0.165256031,0.13674475,,,
536,2.144,0.097674016,0.210472844,0.165259281,0.136743406,,,
537,2.148,0.097678109,0.210473375,0.16526125,0.136747203,,,
538,2.152,0.097683742,0.21047120312499998,0.16526045312499998,0.136751016,,,
539,2.156,0.097677875,0.210468813,0.165258813,0.13674592187499998,,,
540,2.16,0.097667039,0.210469078,0.165259578,0.136737031,,,
541,2.164,0.097663625,0.210471031,0.16526249999999998,0.136733781,,,
542,2.168,0.097669594,0.21047153124999998,0.165264469,0.136736766,,,
543,2.172,0.097675461,0.210469516,0.16526393749999999,0.136739313,,,
544,2.176,0.097669258,0.21046737499999998,0.165262563,0.136733516,,,
545,2.18,0.097656984,0.21046737499999998,0.165263172,0.136725578,,,
546,2.184,0.097654438,0.210468844,0.165265484,0.136723219,,,
547,2.188,0.097660273,0.21046901562499998,0.165267219,0.136727844,,,
548,2.192,0.097665531,0.21046653124999998,0.165266656,0.13673264062499998,,,
549,2.196,0.097660539,0.210464094,0.165265109,0.13672807812499999,,,
550,2.2,0.097650211,0.21046425,0.165265547,0.13672043749999999,,,
551,2.204,0.097647195,0.21046626562499998,0.165268328,0.13671735937499999,,,
552,2.208,0.097653969,0.210466766,0.165270141,0.136720234,,,
553,2.212,0.097660133,0.210464422,0.165269109,0.13672429687499998,,,
554,2.216,0.097654641,0.210461844,0.16526709374999998,0.136720578,,,
555,2.22,0.097645453,0.210461234,0.165267125,0.136713906,,,
556,2.224,0.097644781,0.210462172,0.165269,0.136712969,,,
557,2.228,0.097652828,0.21046210937499998,0.165270406,0.136717484,,,
558,2.232,0.097659195,0.210460234,0.165270109,0.136721344,,,
559,2.236,0.097653797,0.21045859374999998,0.16526879687499998,0.136716719,,,
560,2.24,0.097643336,0.210458953,0.16526957812499998,0.13670860937499998,,,
561,2.244,0.097640555,0.210460875,0.165272219,0.136706766,,,
562,2.248,0.09764743,0.210461141,0.165273891,0.136711328,,,
563,2.252,0.097654133,0.210458688,0.165272563,0.136715984,,,
564,2.256,0.097647766,0.210456781,0.165271375,0.136711219,,,
565,2.26,0.097637367,0.210457078,0.165272453,0.136703078,,,
566,2.264,0.097635125,0.210459125,0.165275344,0.136701063,,,
567,2.268,0.097642094,0.210459766,0.165277344,0.136704688,,,
568,2.272,0.097648633,0.210458016,0.16527681249999998,0.136708375,,,
569,2.276,0.097642805,0.210455703,0.16527510937499998,0.136703844,,,
570,2.28,0.097633211,0.210455203,0.16527514062499998,0.13669670312499999,,,
571,2.284,0.097631031,0.210456609,0.165277656,0.1366955,,,
572,2.288,0.097637875,0.210456453,0.16527892187499998,0.13670156249999998,,,
573,2.292,0.097647094,0.210453859,0.16527792187499998,0.136705453,,,
574,2.296,0.097642266,0.210451922,0.16527684374999999,0.136699891,,,
575,2.3,0.097631805,0.210451922,0.165277578,0.136691875,,,
576,2.304,0.09762932,0.210453531,0.165280203,0.136690875,,,
577,2.308,0.097635898,0.21045373437499998,0.165282016,0.136696172,,,
578,2.312,0.097641227,0.210451156,0.16528126562499998,0.1367015,,,
579,2.316,0.097634453,0.210448594,0.16527959374999998,0.13669775,,,
580,2.32,0.097624727,0.21044890624999998,0.165280328,0.13669032812499998,,,
581,2.324,0.097623656,0.210450672,0.165282922,0.13668835937499998,,,
582,2.328,0.097630195,0.21045075,0.16528448437499998,0.136693422,,,
583,2.332,0.097634188,0.210448734,0.165284063,0.13669889062499999,,,
584,2.336,0.097627242,0.210446953,0.165282984,0.136694359,,,
585,2.34,0.097616281,0.210447156,0.16528345312499998,0.13668714062499998,,,
586,2.344,0.097613836,0.21044876562499998,0.165285703,0.136685781,,,
587,2.348,0.097620703,0.210448531,0.165286734,0.13669114062499998,,,
588,2.352,0.097627547,0.21044568749999998,0.165285438,0.136696266,,,
589,2.356,0.097621883,0.210442969,0.165283547,0.136692344,,,
590,2.36,0.097614234,0.21044256249999999,0.165283547,0.13668546874999998,,,
591,2.364,0.097613867,0.21044390624999998,0.165285906,0.136684563,,,
592,2.368,0.097620875,0.210444547,0.165287813,0.13668932812499998,,,
593,2.372,0.097626711,0.210442438,0.16528696874999999,0.136693188,,,
594,2.376,0.097620375,0.210440516,0.165285828,0.136688516,,,
595,2.38,0.097609477,0.210440688,0.165286578,0.136682125,,,
596,2.384,0.097607531,0.210442438,0.16528925,0.136680141,,,
597,2.388,0.097614703,0.210442672,0.165290734,0.136684594,,,
598,2.392,0.097621078,0.210440188,0.165289391,0.136688719,,,
599,2.396,0.097616688,0.210437766,0.16528764062499998,0.136683828,,,
600,2.4,0.097607531,0.210437703,0.165288109,0.136676688,,,
601,2.404,0.097606992,0.21043893749999998,0.165290219,0.136675578,,,
602,2.408,0.097614336,0.21043937499999998,0.16529193749999999,0.136680578,,,
603,2.412,0.097620406,0.210437438,0.165291172,0.13668417187499998,,,
604,2.416,0.097614,0.210435766,0.165289891,0.136679266,,,
605,2.42,0.097603773,0.210435719,0.165290063,0.136672734,,,
606,2.424,0.097601227,0.210437203,0.16529260937499998,0.136671797,,,
607,2.428,0.097608734,0.210437609,0.165294078,0.13667701562499998,,,
608,2.432,0.097615008,0.210434922,0.165292641,0.136682125,,,
609,2.436,0.097607531,0.210432609,0.165291063,0.13667820312499998,,,
610,2.44,0.097597234,0.21043281249999998,0.16529149999999998,0.136671094,,,
611,2.444,0.097597406,0.21043392187499999,0.165293438,0.136669813,,,
612,2.448,0.097606859,0.21043407812499998,0.165295125,0.13667393749999998,,,
613,2.452,0.097612391,0.210432266,0.16529457812499998,0.136677156,,,
614,2.456,0.097605555,0.210430422,0.165293172,0.136671719,,,
615,2.46,0.097594727,0.210430797,0.165293953,0.136664656,,,
616,2.464,0.097592641,0.210432469,0.16529635937499998,0.136663203,,,
617,2.468,0.097600023,0.21043281249999998,0.16529746874999998,0.136667797,,,
618,2.472,0.097605617,0.210430766,0.16529665624999998,0.136671328,,,
619,2.476,0.097599516,0.210428781,0.165295453,0.136665453,,,
620,2.48,0.097588922,0.210429188,0.165296297,0.13665857812499999,,,
621,2.484,0.097587313,0.210431172,0.165298906,0.136656406,,,
622,2.488,0.097595563,0.210431797,0.165300484,0.136659078,,,
623,2.492,0.097602336,0.21042959374999998,0.165299313,0.136661672,,,
624,2.496,0.097597039,0.210427203,0.165297672,0.136656344,,,
625,2.5,0.097587617,0.210427016,0.16529784374999998,0.13664801562499998,,,
626,2.504,0.097585438,0.21042875,0.16530054687499998,0.136646781,,,
627,2.508,0.097594055,0.21042951562499998,0.165302703,0.136650266,,,
628,2.512,0.097600422,0.210427375,0.16530165624999998,0.13665260937499998,,,
629,2.516,0.097594586,0.210425297,0.165300281,0.136647516,,,
630,2.52,0.097585836,0.210425266,0.16530054687499998,0.136639844,,,
631,2.524,0.097585234,0.210426781,0.16530303124999998,0.136637563,,,
632,2.528,0.097592477,0.210426969,0.165304781,0.136642391,,,
633,2.532,0.09759875,0.210424859,0.165303969,0.136646078,,,
634,2.536,0.097593211,0.210422422,0.165302125,0.136640875,,,
635,2.54,0.097583656,0.210422078,0.165302234,0.136633938,,,
636,2.544,0.097583055,0.21042375,0.165304375,0.136632859,,,
637,2.548,0.097590867,0.210423859,0.165305781,0.136637563,,,
638,2.552,0.097597469,0.210421516,0.16530475,0.13664025,,,
639,2.556,0.097591437,0.21041979687499998,0.1653035,0.136634469,,,
640,2.56,0.097580641,0.21041979687499998,0.165303969,0.136627938,,,
641,2.564,0.097579336,0.210420938,0.165306125,0.136628,,,
642,2.568,0.097586945,0.21042117187499998,0.16530748437499998,0.136633172,,,
643,2.572,0.097592547,0.210419359,0.16530675,0.136636688,,,
644,2.576,0.097584266,0.210417594,0.16530575,0.13663165624999998,,,
645,2.58,0.097572156,0.210417953,0.16530662499999998,0.136624453,,,
646,2.584,0.097569641,0.21041990624999998,0.16530929687499998,0.13662293749999999,,,
647,2.588,0.097577359,0.21042060937499998,0.165311281,0.136626531,,,
648,2.592,0.097583961,0.210418594,0.165310172,0.136629344,,,
649,2.596,0.097577391,0.21041698437499998,0.165308859,0.136623219,,,
650,2.6,0.097565719,0.210418063,0.165309938,0.13661426562499998,,,
651,2.604,0.097563609,0.210420344,0.165312891,0.136611578,,,
652,2.608,0.097570352,0.210421234,0.16531464062499998,0.136614828,,,
653,2.612,0.097576016,0.210419,0.16531345312499998,0.1366165,,,
654,2.616,0.09756968,0.21041674999999999,0.165311656,0.136611203,,,
655,2.62,0.09755875,0.210416922,0.16531207812499998,0.136604563,,,
656,2.624,0.097556773,0.21041839062499998,0.165314203,0.13660443749999998,,,
657,2.628,0.097564383,0.21041842187499998,0.165315375,0.136609906,,,
658,2.632,0.097570484,0.210415703,0.165314031,0.136613922,,,
659,2.636,0.097564719,0.2104135,0.165312547,0.136608891,,,
660,2.64,0.097555969,0.210413734,0.165312953,0.136601016,,,
661,2.644,0.097554891,0.21041504687499998,0.16531496874999999,0.136600313,,,
662,2.648,0.09756257,0.210415141,0.165316578,0.136604875,,,
663,2.652,0.097568133,0.21041242187499998,0.165315063,0.136607891,,,
664,2.656,0.097562031,0.210409906,0.165313188,0.136602859,,,
665,2.66,0.097552477,0.21040993749999998,0.165313734,0.136595953,,,
666,2.664,0.097551875,0.210411891,0.165316578,0.136594984,,,
667,2.668,0.09755975,0.21041178124999999,0.165317922,0.136599344,,,
668,2.672,0.097565688,0.210409141,0.165316375,0.136602859,,,
669,2.676,0.097558813,0.21040685937499998,0.165314797,0.136598125,,,
670,2.68,0.097548523,0.210407328,0.165315703,0.13659025,,,
671,2.684,0.097546813,0.210409203,0.165318594,0.136588516,,,
672,2.688,0.097553078,0.21040996874999998,0.165320594,0.13659293749999998,,,
673,2.692,0.097558047,0.210407734,0.16531949999999998,0.136596047,,,
674,2.696,0.097550766,0.210405688,0.16531804687499999,0.13658974999999998,,,
675,2.7,0.09754068,0.210405953,0.16531882812499998,0.136581672,,,
