time,F8,F4,Fz,F3,F7
23.108,0.029312387,0.032806367,0.073141023,0.083198234,0.028816781
23.112,0.029312287109374998,0.032805460937499996,0.073143836,0.083197227,0.02881742
23.116,0.029311113,0.032805562499999996,0.073144172,0.083196086,0.028818357
23.12,0.029312254,0.032806234,0.073141727,0.083194375,0.028817787
23.124,0.029312656,0.032806703124999996,0.07314025,0.083192703,0.028817117187499998
23.128,0.029312488,0.032806133,0.073141695,0.083191023,0.028817150390624997
23.132,0.029311984,0.03280593,0.073143437,0.083189852,0.028818057
23.136,0.029313125,0.032806234,0.073144141,0.083188711,0.028819195
23.14,0.029312857421874998,0.032806066,0.073142094,0.083186367,0.028818123046874998
23.144,0.029311816,0.032806098,0.073139516,0.083184625,0.028818693359374998
23.148,0.029312287109374998,0.032805695,0.07313982,0.08318368,0.028819128906249998
23.152,0.029312387,0.032805191406249996,0.073140688,0.083182141,0.028818391
23.156,0.029312722656249998,0.032805094,0.073140117,0.08318043,0.028818591796874998
23.16,0.029312755859374998,0.032804758,0.073137672,0.083178859,0.028817453
23.164,0.029313292968749998,0.032803887,0.073135891,0.083177414,0.028816580078124997
23.168,0.029312387,0.03280325,0.073137164,0.08317718,0.028821710937499998
23.172,0.029312119,0.032803550781249996,0.073138773,0.083177852,0.028825432
23.176,0.029312354,0.032804355,0.073138773,0.083177852,0.028824393
23.18,0.029312185546874998,0.032803684,0.07313643,0.08317668,0.028822012
23.184,0.029310140624999998,0.032804188,0.073134953,0.083175102,0.028823957
23.188,0.029309738281249997,0.032804824,0.073136328,0.083174398,0.028826975
23.192,0.029310275390624998,0.032804723,0.073137875,0.083173594,0.028828281249999997
23.196,0.029309672,0.032803617,0.073137,0.083172586,0.028826137
23.2,0.029309269531249998,0.032802613,0.073134383,0.083171617,0.028822716796874998
23.204,0.029310107,0.032803383,0.073132711,0.083171109,0.028821710937499998
23.208,0.029309639,0.032804086,0.073135227,0.083170773,0.02882342
23.212,0.029309504,0.032803887,0.07313757,0.083170773,0.028825834
23.216,0.029309302734374997,0.032803718749999995,0.073137102,0.083170539,0.028828248046874998
23.22,0.029308633,0.032803347656249995,0.073133812,0.083169633,0.028829188
23.224,0.029309336,0.032803016,0.073133547,0.083167219,0.028828281249999997
23.228,0.029309939,0.032802613,0.073134922,0.083165039,0.028827343749999998
23.232,0.029310777,0.032803113,0.073135391,0.083163336,0.028826605
23.236,0.029310777,0.032802945,0.073134453,0.083161789,0.028822212890624997
23.24,0.029311113,0.032802543,0.073131336,0.083160586,0.028820033203124998
23.244,0.029311716796874998,0.032802211,0.07312875,0.083159242,0.028820336
23.248,0.029311047,0.032802375,0.07312993,0.083158,0.028821006
23.252,0.029310678,0.03280298,0.073131297,0.083156625,0.028821107
23.256,0.029310710937499998,0.032803179687499996,0.073130461,0.083154281,0.028819195
23.26,0.029310609374999998,0.032803449218749996,0.073128586,0.083152133,0.02882124
23.264,0.029310878906249997,0.032802476562499995,0.073126508,0.083150492,0.028822884765624997
23.268,0.02931165,0.03280157,0.073127078,0.08314925,0.028823588
23.272,0.029312218749999997,0.032802211,0.073128586,0.083148008,0.028823218749999997
23.276,0.029312621093749998,0.032802945,0.073128016,0.083146937,0.028823822
23.28,0.029313125,0.032802945,0.073126,0.083145562,0.028821678
23.284,0.029312254,0.032803016,0.073123789,0.083143352,0.028821107
23.288,0.029310242,0.032802777,0.073124859,0.083142414,0.028821477
23.292,0.029309537,0.032802879,0.073127609,0.083141906,0.028821945
23.296,0.029310207031249997,0.032803016,0.073128117,0.083141172,0.028822348
23.3,0.029311381,0.032803113,0.073126406,0.083140867,0.028822749999999998
23.304,0.029312957,0.032802711,0.073125062,0.08313993,0.028822113
23.308,0.029311281249999998,0.032802242,0.073126508,0.083138758,0.028821945
23.312,0.029309705078124998,0.032801941,0.073129789,0.083137617,0.028822951
23.316,0.029309603515624998,0.032802344,0.073129125,0.083136945,0.02882057
23.32,0.029311179687499998,0.032802375,0.073126773,0.083136711,0.02881933
23.324,0.029312254,0.032802141,0.073125664,0.083136945,0.028820201171874997
23.328,0.029310845703124998,0.032801203,0.07312607,0.083136609,0.028821107
23.332,0.029310543,0.032801004,0.073127813,0.083135875,0.028820603515624998
23.336,0.029310878906249997,0.032801941,0.073127914,0.083135437,0.028818861328124997
23.34,0.029311047,0.032802277,0.073125531,0.083134469,0.028820537
23.344,0.029310308593749997,0.032802308593749996,0.073123625,0.083133094,0.028822212890624997
23.348,0.029311047,0.032802777,0.073124328,0.083131414,0.028821543
23.352,0.029310443359374997,0.032802308593749996,0.073125836,0.083130305,0.028820201171874997
23.356,0.029310275390624998,0.032801875,0.073125969,0.083130039,0.028820436
23.36,0.029309471,0.032801167968749996,0.073124297,0.083129234,0.028821642578124997
23.364,0.029309269531249998,0.032800699,0.073123687,0.083128398,0.028823822
23.368,0.029309471,0.032800633,0.073125398,0.083127227,0.028825867
23.372,0.029308564453124998,0.032800266,0.073125867,0.083125852,0.028825131
23.376,0.029308867187499997,0.03279966,0.073124859,0.083124438,0.028827779296874998
23.38,0.029308128906249998,0.032798891,0.073121477,0.083123531,0.028826572
23.384,0.029308465,0.032799324,0.073118898,0.083122398,0.028821844
23.388,0.02930709,0.032799059,0.073120469,0.083121758,0.028823018
23.392,0.02930585,0.032798789,0.073124125,0.08312075,0.02882684
23.396,0.029307426,0.032799324,0.073124492,0.083119578,0.028827275390624997
23.4,0.029306687499999998,0.03279909,0.073121375,0.083117867,0.028827343749999998
23.404,0.029305580078124997,0.032798789,0.073119234,0.083115961,0.028828316
23.408,0.029306754,0.032799395,0.073119734,0.083114547,0.028827845703124997
23.412,0.029307627,0.032799324,0.073120805,0.083113242,0.028827845703124997
23.416,0.029307357,0.032799191,0.073120336,0.083111297,0.028825969
23.42,0.029305816406249997,0.032798957,0.073118125,0.08310982,0.028825533
23.424,0.02930491,0.032798086,0.073116016,0.08310818,0.028823488
23.428,0.029304844,0.03279775,0.073117016,0.083106367,0.028822482
23.432,0.029304207031249998,0.03279718,0.07312007,0.083105867,0.028823755859374998
23.436,0.029304441,0.032796945,0.073120234,0.083105664,0.028826068
23.44,0.029305414,0.032797648,0.073118664,0.083104891,0.028828248046874998
23.444,0.029305916,0.03279775,0.073117352,0.083104023,0.028828248046874998
23.448,0.029303904,0.03279748,0.073118727,0.083102945,0.028827311
23.452,0.029303970703124998,0.032798219,0.073122313,0.083101844,0.028826137
23.456,0.029304541015624998,0.032798355,0.07312325,0.083101813,0.028827242187499998
23.46,0.029304475,0.032798188,0.073120273,0.083100836,0.028827343749999998
23.464,0.02930243,0.032797313,0.073118594,0.083099695,0.028826671874999998
23.468,0.029302564,0.03279691,0.073120234,0.083099023,0.028824393
23.472,0.029304072265624998,0.032796508,0.073121211,0.083098555,0.028823050781249998
23.476,0.029304408,0.032796074,0.07311893,0.083097555,0.028823287109374998
23.48,0.029303535156249998,0.032795672,0.073115977,0.083095805,0.028822012
23.484,0.029302598,0.032795102,0.073114031,0.083094195,0.028824056640624998
23.488,0.029301391,0.032795672,0.073115141,0.083092727,0.028824326171874998
23.492,0.029301759765624998,0.032796508,0.073115813,0.083091953,0.028818994
23.496,0.029301658203124997,0.032797113,0.073114102,0.083090945,0.028816681640624998
23.5,0.029301424,0.032796813,0.073112289,0.083090141,0.028818591796874998
23.504,0.02930082,0.032795738,0.073110578,0.083088867,0.028819195
23.508,0.029300753906249997,0.032795203,0.073111422,0.083087328,0.028817754
23.512,0.029300016,0.032795469,0.07311232,0.083085914,0.028813932
23.516,0.029298037109374998,0.032796074,0.073111016,0.083085953,0.028813898
23.52,0.029298138671874998,0.032796008,0.073107594,0.08308575,0.02881534
23.524,0.029298138671874998,0.03279584,0.073106086,0.083085648,0.028816279296874997
23.528,0.029297635,0.032795738,0.073107398,0.08308518,0.028817318
23.532,0.029296695,0.032795539,0.073109578,0.083083875,0.028817218749999998
23.536,0.029296629,0.032795637,0.073110047,0.083084039,0.028816379
23.54,0.029298406,0.032795234374999996,0.073108133,0.083083906,0.02881752
23.544,0.029297535,0.032794363281249996,0.073106828,0.083082734,0.028820201171874997
23.548,0.029294550781249998,0.032794164,0.073109172,0.083082266,0.028819531
23.552,0.029295791,0.032794129,0.073109375,0.083081125,0.028816546874999998
23.556,0.029296025390624997,0.032794398,0.073106727,0.083079211,0.028814871
23.56,0.029294785,0.032795469,0.073103773,0.083077836,0.028815508
23.564,0.029295053,0.032794934,0.073100992,0.083076398,0.028813932
23.568,0.029295724609374997,0.032794398,0.073102031,0.08307532,0.028812658203124997
23.572,0.029296059,0.032793793,0.073103773,0.083075289,0.028812222656249997
23.576,0.02929683,0.032793359,0.073103609,0.083074922,0.028813027
23.58,0.029296395,0.03279309,0.073102195,0.08307375,0.028815138671874997
23.584,0.029296695,0.032792688,0.073100086,0.083072406,0.028816279296874997
23.588,0.029297064453124997,0.032792621,0.073100758,0.083070695,0.028812893
23.592,0.029297199,0.032793593749999995,0.073102469,0.083069086,0.028811148
23.596,0.029295791,0.032794129,0.073102469,0.083067109,0.028811385
23.6,0.029295724609374997,0.032793289,0.073100117,0.083065398,0.028811316
23.604,0.029295086,0.032792754,0.073098008,0.083064094,0.028812624999999998
23.608,0.029295019531249997,0.032792887,0.073099313,0.08306275,0.028812054687499998
23.612,0.029294316,0.032793492187499995,0.073101797,0.083061242,0.028813228515624997
23.616,0.029292271,0.03279366,0.073102164,0.0830595,0.028815105468749998
23.62,0.029292305,0.032793324218749996,0.073100086,0.083057422,0.028814669921874998
23.624,0.029293678,0.03279252,0.073098344,0.083055641,0.028815609
23.628,0.029293344,0.032792554687499996,0.073099586,0.083054102,0.028815742
23.632,0.029292839843749998,0.032792988,0.073101227,0.083053063,0.028815240234374997
23.636,0.029292605,0.032792484,0.073102195,0.083052156,0.028816279296874997
23.64,0.02929217,0.032792621,0.073100453,0.083051047,0.028816546874999998
23.644,0.029292437499999997,0.032793324218749996,0.073098211,0.083049672,0.02881742
23.648,0.029292103515624997,0.032792621,0.07309868,0.083048766,0.028816111328124998
23.652,0.029292773,0.032792152,0.073100523,0.08304743,0.028813228515624997
23.656,0.029292137,0.032791246,0.073099117,0.08304518,0.028811418
23.66,0.029291266,0.032790406,0.073096531,0.083043367,0.028809707
23.664,0.029290896,0.032790508,0.073095625,0.08304143,0.028810646484374997
23.668,0.029291131,0.032790609,0.073098008,0.083040219,0.028812154
23.672,0.029291667968749997,0.032790711,0.073100727,0.083039445,0.028813328
23.676,0.029290125,0.032790141,0.073100352,0.083037703,0.028814938
23.68,0.029290225,0.032789871,0.073098109,0.083036867,0.028817117187499998
23.684,0.029289891,0.032790105,0.073096164,0.083035758,0.028817150390624997
23.688,0.029290326,0.032790508,0.073096266,0.083034422,0.028816615
23.692,0.029291097656249997,0.032790508,0.073097602,0.083033078,0.028817486
23.696,0.029290762,0.032789637,0.073095898,0.083030766,0.028817018
23.7,0.029290494140624998,0.032788766,0.073092742,0.08302882,0.028814066406249998
23.704,0.029290896,0.032788934,0.073090969,0.08302657,0.028812725
23.708,0.029289353515624998,0.032788699,0.073092977,0.083025133,0.028813964843749998
23.712,0.029289822265624998,0.032788766,0.073095156,0.083024359,0.028814234374999997
23.716,0.029291266,0.032787961,0.07309382,0.083022516,0.028812958984374998
23.72,0.029291431640624997,0.032786688,0.073090328,0.083020234,0.028812424
23.724,0.029290627,0.03278568,0.073088484,0.083018328,0.028811183593749998
23.728,0.029289488281249998,0.032785512,0.073088922,0.083016047,0.028810210937499997
23.732,0.029289488281249998,0.032785781,0.073089797,0.083014,0.028808734
23.736,0.029289186,0.03278541,0.073088688,0.083011656,0.028805852
23.74,0.029289488281249998,0.032785043,0.073086102,0.083009906,0.028804443359374998
23.744,0.029290561,0.032785078,0.073085805,0.083008031,0.028805852
23.748,0.029291197,0.032784539,0.073087883,0.083006289,0.028807527
23.752,0.029290425781249997,0.032783938,0.073089461,0.083005414,0.028810076171874997
23.756,0.029290191,0.032783332,0.07308932,0.083004914,0.028809004
23.76,0.029291869,0.032783265624999995,0.073086375,0.083003844,0.028805953
23.764,0.029289588,0.032783031,0.073084766,0.08300243,0.028805518
23.768,0.029287509765624997,0.032782262,0.073085969,0.083002164,0.028806623
23.772,0.029286201171874998,0.032781656,0.073087516,0.083001695,0.028806421874999998
23.776,0.029286503906249997,0.032781121,0.073087344,0.08300025,0.028807293
23.78,0.029287242,0.032781254,0.073086008,0.082999312,0.028811115
23.784,0.029286973,0.032781152,0.073086578,0.082998375,0.028812154
23.788,0.029287074218749997,0.032780652,0.073088086,0.082997203,0.028812457
23.792,0.029286873,0.032780719,0.073089422,0.082995758,0.028813529296874998
23.796,0.029286672,0.032780348,0.073088148,0.082993484,0.028811183593749998
23.8,0.029286604,0.032780383,0.073085297,0.082991438,0.028810545
23.804,0.029286503906249997,0.032780953,0.073083688,0.082989523,0.028810713
23.808,0.029285498046874997,0.032780984374999995,0.073085203,0.082988187,0.028812289
23.812,0.029285933593749997,0.032780984374999995,0.073087109,0.082986242,0.028813396
23.816,0.029287543,0.032781992,0.073087281,0.082984828,0.028812556640624997
23.82,0.029288816406249998,0.032782762,0.073084695,0.082983758,0.028812322
23.824,0.029289353515624998,0.032783301,0.073083125,0.082982047,0.028812054687499998
23.828,0.029287408,0.032783734,0.073084867,0.082980336,0.028813228515624997
23.832,0.029285834,0.0327835,0.073087211,0.082979297,0.028812054687499998
23.836,0.029287609,0.032784305,0.073086102,0.082978859,0.028810982
23.84,0.029288717,0.032785007812499996,0.073083789,0.082978227,0.028812256
23.844,0.029287408,0.032784941,0.073082555,0.082977188,0.028812826
23.848,0.029287644531249997,0.032784172,0.073082617,0.082976352,0.028810646484374997
23.852,0.029288347656249998,0.032783164,0.073081273,0.082974875,0.028808701
23.856,0.029289857,0.032782226562499996,0.073079633,0.082973766,0.028807998
23.86,0.029290561,0.032781926,0.073077555,0.082971992,0.028809305
23.864,0.029290929687499998,0.032782594,0.073076781,0.082970617,0.028809977
23.868,0.029291097656249997,0.03278273,0.073077391,0.082969477,0.028805884765624998
23.872,0.029290091796874997,0.032781152,0.073077117,0.08296807,0.028800756
23.876,0.029289488281249998,0.032780617,0.073076352,0.082966695,0.028799648
23.88,0.029289018,0.032779848,0.07307407,0.082965086,0.028799012
23.884,0.029287846,0.032779879,0.073072188,0.082963406,0.028798039
23.888,0.029288080078124997,0.032780652,0.073072898,0.082962734,0.028801594
23.892,0.029288615,0.03278082,0.073075445,0.082962602,0.028803068
23.896,0.029287777343749998,0.032780984374999995,0.073075609,0.082961898,0.028805818
23.9,0.029288885,0.03278159,0.073073164,0.082960594,0.028803941
23.904,0.02928818,0.032781957031249996,0.073072023,0.082958812,0.028803941
23.908,0.029286873,0.03278159,0.073072828,0.082957141,0.028804344
23.912,0.029287912109374998,0.03278018,0.073073734,0.082956,0.028801594
23.916,0.029288248,0.032778906249999996,0.073073734,0.082955227,0.028800756
23.92,0.029287576,0.032778941,0.073072664,0.08295382,0.028800251953124998
23.924,0.029288347656249998,0.03277968,0.073072055,0.082952711,0.028800723
23.928,0.029287141,0.032779543,0.073073797,0.082951938,0.028803001953124997
23.932,0.029287644531249997,0.032779109,0.073075211,0.082951469,0.028803707
23.936,0.029287711,0.032778406249999996,0.073074539,0.08295043,0.028803338
23.94,0.029288347656249998,0.032778406249999996,0.073072359,0.082949227,0.02880317
23.944,0.029287678,0.032777465,0.073069539,0.08294782,0.028803338
23.948,0.029287309,0.032777062499999995,0.073070383,0.082946781,0.028805047
23.952,0.029288449,0.032777699,0.073072391,0.082946141,0.028805248
23.956,0.029289419921874997,0.032777933593749996,0.073071523,0.082945539,0.028801729
23.96,0.029288012,0.032777734,0.073069539,0.082944734,0.028803203
23.964,0.02928684,0.03277807,0.073068203,0.082943227,0.028803269531249998
23.968,0.029288248,0.032778371,0.073068938,0.082942281,0.028802734
23.972,0.029287810546874998,0.032778504,0.073071523,0.082941984,0.028803001953124997
23.976,0.029286705,0.032778738,0.073071086,0.082941078,0.028804142578124997
23.98,0.029286402,0.032778977,0.073068875,0.082939867,0.028805215
23.984,0.029285967,0.032779043,0.073068438,0.082938664,0.028805684
23.988,0.029286335937499998,0.032779914,0.07307125,0.082938125,0.028808367
23.992,0.029287174,0.032779813,0.073074102,0.082937289,0.0288084
23.996,0.029286035156249998,0.03277968,0.073073703,0.082935945,0.028808803
24,0.029285732,0.032779914,0.073071586,0.082934508,0.028810746
24.004,0.029284492187499997,0.032779379,0.07307068,0.082933063,0.028810344
24.008,0.029284828,0.032779309,0.073072227,0.082931555,0.028806086
24.012,0.029284225,0.032779109,0.073073867,0.082930414,0.028806052734374997
24.016,0.029284391,0.032779343749999995,0.073074469,0.082929547,0.028806086
24.02,0.029284492187499997,0.03277968,0.073073633,0.08292807,0.028807695
24.024,0.029285967,0.032779945312499996,0.073071953,0.082926328,0.028807527
24.028,0.029283621,0.032779141,0.073072859,0.082924953,0.028808902343749998
24.032,0.029282111,0.032778473,0.073074,0.082923977,0.028808971
24.036,0.029282816,0.032778371,0.073073063,0.082923641,0.028807662
24.04,0.029284627,0.032777566,0.073070484,0.082923141,0.028807126953124998
24.044,0.029286236,0.032777297,0.073069445,0.082921766,0.028807126953124998
24.048,0.029285396,0.03277723,0.073070883,0.082920289,0.028805583984374997
24.052,0.029285564,0.0327775,0.073072758,0.082919117,0.028804443359374998
24.056,0.029286201171874998,0.0327775,0.073071891,0.082918008,0.028803941
24.06,0.029286402,0.032777668,0.073068938,0.082915898,0.028802164
24.064,0.029286369140624997,0.032777332,0.073066594,0.082913383,0.028800756
24.068,0.029285063,0.032776594,0.073066594,0.082911805,0.028802936
24.072,0.029285834,0.032775219,0.073067664,0.082911203,0.028804344
24.076,0.029288080078124997,0.032774882812499996,0.073067461,0.082910133,0.028804443359374998
24.08,0.029289923828124998,0.032774785,0.073065422,0.082908453,0.028805953
24.084,0.029288213,0.032774414,0.07306475,0.082906406,0.028807562499999998
24.088,0.029286639,0.032774684,0.073065992,0.082904969,0.028808466796874998
24.092,0.029287141,0.032775188,0.073067563,0.082903523,0.028808734
24.096,0.029287275,0.032775555,0.073066992,0.082903391,0.028807965
24.1,0.029287408,0.032776124999999996,0.073064852,0.08290282,0.028807695
24.104,0.029287979,0.032775621,0.073063578,0.08290168,0.028805884765624998
24.108,0.02928818,0.032775050781249995,0.073064648,0.082901078,0.028804746
24.112,0.029285900390624998,0.032774582,0.073067164,0.082901344,0.028805383
24.116,0.029284927734374997,0.032773945,0.07306693,0.082900141,0.028806689
24.12,0.029284961,0.032774582,0.073064477,0.082899102,0.028808031249999998
24.124,0.029284994,0.032774984374999996,0.073063102,0.082898297,0.028808568359374998
24.128,0.029284627,0.03277475,0.073063945,0.082896719,0.028808031249999998
24.132,0.029284759765624998,0.03277475,0.073064312,0.082894641,0.028806992187499998
24.136,0.029283051,0.032774852,0.073063242,0.082893367,0.028808332031249998
24.14,0.029282715,0.032774882812499996,0.073060828,0.082891594,0.028807227
24.144,0.029283017578124997,0.032774684,0.073059984,0.082889914,0.028804678
24.148,0.02928315,0.032774414,0.073061063,0.082888742,0.028803035
24.152,0.029283318359374998,0.032774582,0.073063344,0.082888141,0.028802801
24.156,0.029281375,0.032774715,0.073064078,0.082887398,0.028805248
24.16,0.029280972656249998,0.032774551,0.073061898,0.082886328,0.028805115234374998
24.164,0.029282011718749997,0.032774918,0.073059555,0.082885219,0.028802566406249997
24.168,0.029280502,0.032775621,0.073060625,0.082884547,0.028803707
24.172,0.029279261718749998,0.032775050781249995,0.073062805,0.082883914,0.028803839843749998
24.176,0.029279766,0.032774246,0.073061492,0.082882539,0.028801762
24.18,0.029279799,0.032773844,0.073058141,0.082880562,0.028799783
24.184,0.029278826171874998,0.032773879,0.07305593,0.082878445,0.028798879
24.188,0.029279697265624998,0.032774281249999995,0.073057773,0.082876734,0.028799717
24.192,0.029278893,0.032774516,0.073059484,0.082875266,0.028800521484374998
24.196,0.029277718749999997,0.032774281249999995,0.073058242,0.082874086,0.028800990234374997
24.2,0.029276847656249997,0.032774113281249996,0.07305593,0.08287268,0.028805852
24.204,0.029277184,0.032773777,0.073054422,0.08287057,0.028806287
24.208,0.029278423828124997,0.032772906,0.073054453,0.08286832,0.028802299
24.212,0.029278793,0.032774011718749996,0.073057945,0.082867984,0.028799951171874998
24.216,0.029279865234374997,0.032775285,0.073059281,0.082867617,0.028801695
24.22,0.029279631,0.03277475,0.0730565,0.082866477,0.028804209
24.224,0.02927715,0.032774113281249996,0.073055359,0.082864469,0.028804544921874998
24.228,0.029275908,0.032772871093749996,0.07305707,0.082862859,0.028807227
24.232,0.029276043,0.03277284,0.073058883,0.08286175,0.028805550781249998
24.236,0.029276145,0.032772805,0.073057539,0.082860172,0.028801762
24.24,0.029277988,0.032773140624999995,0.073056102,0.082858563,0.028802029
24.244,0.029280066,0.032773074,0.073055664,0.082856555,0.028802801
24.248,0.029279631,0.032772672,0.073056195,0.082854273,0.0288026
24.252,0.029279598,0.032772703,0.073057805,0.082853367,0.028799783
24.256,0.029282045,0.032772773,0.073057,0.082852734,0.028798543
24.26,0.029281676,0.032772101562499996,0.073054422,0.082850789,0.028804377
24.264,0.029280469,0.032772972656249996,0.073054055,0.082850383,0.02881001
24.268,0.029279463,0.032773441,0.073055594,0.082850586,0.028807729
24.272,0.029279061,0.032773343749999996,0.073057609,0.08284918,0.028806019531249998
24.276,0.029278793,0.032772605,0.073056766,0.082847672,0.028806523
24.28,0.02927876,0.032771934,0.073054789,0.082845961,0.028805884765624998
24.284,0.029279966796874998,0.032770527,0.073052883,0.082843813,0.028804242
24.288,0.029278559,0.032769484,0.073052813,0.082841836,0.028801091796874997
24.292,0.029276881,0.032769957,0.073053687,0.082840258,0.028799816406249998
24.296,0.029276914,0.032770527,0.073053984,0.082839625,0.028800891
24.3,0.029276982,0.032770426,0.073052742,0.08283875,0.0288026
24.304,0.029276043,0.032770089843749996,0.073051438,0.082837273,0.028804878906249998
24.308,0.029276277343749997,0.032769754,0.073051906,0.082836234,0.028806791
24.312,0.029276043,0.032768918,0.073052914,0.082834961,0.028804544921874998
24.316,0.029275707031249997,0.03276848,0.073052078,0.082833188,0.028803437499999997
24.32,0.029274769531249998,0.032767811,0.073049125,0.08283107,0.028803338
24.324,0.029277082,0.03276875,0.073047383,0.082828828,0.028801326
24.328,0.029277451,0.032769184,0.073047281,0.08282732,0.028799080078124997
24.332,0.02927507,0.032768445,0.073047211,0.082825945,0.028798074218749997
24.336,0.029275205078124998,0.032768113,0.073045367,0.082824133,0.028794988
24.34,0.029275775390624998,0.032767375,0.073042188,0.082822289,0.028793111
24.344,0.029274166,0.03276667,0.073040672,0.082820344,0.028794084
24.348,0.029273395,0.032767006,0.07304168,0.082818438,0.028793715
24.352,0.029273058593749998,0.032766904296874996,0.073042789,0.082817156,0.028794888671874998
24.356,0.029272154,0.032766805,0.073042117,0.082815922,0.028796330078124998
24.36,0.029270041015624998,0.032766736,0.073040672,0.082814547,0.028798341796874998
24.364,0.029270880859374997,0.032766133,0.073038492,0.08281307,0.028798408203124997
24.368,0.02927316,0.032766268,0.073038695,0.082812164,0.028796062499999997
24.372,0.029271953,0.032765697,0.073040273,0.082811125,0.028794051
24.376,0.029269773437499997,0.032765295,0.073040039,0.08280982,0.028794721
24.38,0.029270041015624998,0.032764892578124996,0.073037961,0.082807977,0.028795727
24.384,0.029269169921874998,0.032764156249999996,0.07303682,0.082805859,0.028795391
24.388,0.029268130859374998,0.032763652,0.073037992,0.082803617,0.028791871093749997
24.392,0.029267863281249997,0.032763586,0.0730395,0.082802539,0.028789859374999997
24.396,0.029268632812499997,0.032763787,0.073038695,0.082801469,0.028789691406249998
24.4,0.029268668,0.032763418,0.073036148,0.082800531,0.028789523
24.404,0.029267996,0.032763619,0.073035281,0.082799289,0.028790195
24.408,0.029267124999999998,0.032764121,0.073037555,0.082798047,0.028792373
24.412,0.029268365,0.03276382,0.073039234,0.082797313,0.028793011718749997
24.416,0.029267593749999998,0.032763553,0.073038227,0.082796875,0.028793011718749997
24.42,0.029268298828124997,0.032762781,0.07303632,0.082795469,0.028792408203124998
24.424,0.029269304687499997,0.032763048828124995,0.07303518,0.082793727,0.028791703
24.428,0.029268398,0.032762781,0.073035242,0.082792383,0.028788316
24.432,0.029266689453124998,0.032762244,0.073037219,0.082791008,0.028788619
24.436,0.029266387,0.032762244,0.073037492,0.082789531,0.028789223
24.44,0.029266053,0.032762144531249995,0.073035414,0.08278843,0.028789523
24.444,0.029266152343749997,0.032762109,0.073033336,0.08278732,0.028789592
24.448,0.029266086,0.032762009765624996,0.073034141,0.082786148,0.028790396484374998
24.452,0.029265918,0.032761976562499996,0.07303575,0.082784406,0.028790229
24.456,0.029265449,0.032761574,0.073033805,0.082782156,0.028788752
24.46,0.029265816,0.032761104,0.073030078,0.082780242,0.028788082
24.464,0.029266789,0.032760869140624996,0.073028703,0.082778773,0.028789457
24.468,0.029266521,0.032760535,0.073030383,0.082778367,0.028790027
24.472,0.029266017578124998,0.032760434,0.073031156,0.0827775,0.028789189
24.476,0.029266053,0.032760467,0.073030148,0.082776258,0.028787679687499998
24.48,0.029266891,0.032759998046874995,0.073027367,0.08277418,0.028787982
24.484,0.029266017578124998,0.032758455,0.073025586,0.082771727,0.028787781
24.488,0.029266152343749997,0.032757518,0.07302743,0.082769922,0.028788685546874998
24.492,0.029266287109374997,0.032757283,0.073029977,0.082768313,0.028789592
24.496,0.029263537109374998,0.032757953124999996,0.073029813,0.082767641,0.028791703
24.5,0.029263939,0.032759092,0.073026797,0.082766664,0.028793781249999997
24.504,0.029264207,0.032760132812499995,0.073024484,0.082766031,0.028792475
24.508,0.029262999999999997,0.032759964843749996,0.073025148,0.082765391,0.028791234
24.512,0.029262934,0.032759596,0.073026289,0.082764719,0.028788082
24.516,0.029263101562499998,0.032759529,0.073027094,0.082763211,0.028787445
24.52,0.029263771,0.032758925781249996,0.073025016,0.082761336,0.028789121093749998
24.524,0.029262934,0.032758689453124996,0.073023711,0.082760094,0.028788249999999998
24.528,0.029262799,0.032758389,0.07302643,0.082759258,0.028787412109374997
24.532,0.029262598,0.032758455,0.073028203,0.08275832,0.028786841796874997
24.536,0.029262432,0.032759998046874995,0.073026727,0.082757109,0.028787746
24.54,0.029263201,0.032760299,0.073023914,0.082755234,0.028786172
24.544,0.029263705078124997,0.032759361,0.073022172,0.082753289,0.028784091796874998
24.548,0.029264005859374997,0.032758758,0.073023641,0.082751477,0.028783488
24.552,0.029262432,0.032758254,0.073026492,0.082750305,0.028786004
24.556,0.029260588,0.03275859,0.073027,0.082748727,0.028787109374999998
24.56,0.029261056640624998,0.03275859,0.073024516,0.082746922,0.028786574
24.564,0.029261324,0.032758557,0.073021734,0.082745109,0.028786808593749998
24.568,0.029259547,0.032759395,0.073023172,0.082743469,0.028788417968749997
24.572,0.029261224609374997,0.032759629,0.07302525,0.082742258,0.028787412109374997
24.576,0.029263471,0.032758791,0.073023109,0.082741219,0.028785166
24.58,0.029262465,0.032759059,0.073019992,0.082739977,0.028783959
24.584,0.029261426,0.032759293,0.073018648,0.082738406,0.028783488
24.588,0.029262162,0.032758958984374996,0.073020055,0.082736695,0.028783791015624997
24.592,0.029262498,0.032757851562499996,0.073021398,0.082734852,0.028784896
24.596,0.029260822,0.032756344,0.073020055,0.08273368,0.028785835937499997
24.6,0.029260688,0.032755674,0.073017742,0.082732,0.028785265624999997
24.604,0.029263134765624997,0.032756344,0.073017141,0.082730523,0.028785568
24.608,0.029264275390624997,0.032756746,0.073018883,0.082729617,0.028787211
24.612,0.029263604,0.032756611,0.073020656,0.082728414,0.028786373046874997
24.616,0.029262632812499998,0.032756242,0.073019555,0.082726836,0.0287855
24.62,0.029263671874999998,0.032755875,0.073016305,0.082725063,0.028785166
