,time,F8,F4,F3,F7,,,
7107,28.428,0.120957906,0.142868172,0.072413141,0.136500875,,,
7108,28.432,0.120955492,0.14287279687499999,0.072411898,0.136505469,,,
7109,28.436,0.12095857,0.142879469,0.072412906,0.136512297,,,
7110,28.44,0.120958773,0.142881313,0.072415281,0.136513875,,,
7111,28.444,0.120955219,0.142873594,0.072414578,0.13650526562499998,,,
7112,28.448,0.120952234,0.14286890624999998,0.072411227,0.136499734,,,
7113,28.452,0.120951469,0.142874094,0.07240918,0.136504422,,,
7114,28.456,0.120951969,0.142881344,0.072410523,0.136511594,,,
7115,28.46,0.120954016,0.142883453,0.072412305,0.136513547,,,
7116,28.464,0.120952273,0.14287617187499999,0.07241032,0.136505391,,,
7117,28.468,0.120946539,0.14287175,0.072407141,0.13650040624999998,,,
7118,28.472,0.12094248437499999,0.142876406,0.072406937,0.136505422,,,
7119,28.476,0.12094107,0.142883391,0.072409148,0.136513078,,,
7120,28.48,0.12094485937499999,0.14288499999999998,0.072410359,0.136514344,,,
7121,28.484,0.12094499218749999,0.142877047,0.07240818,0.13650526562499998,,,
7122,28.488,0.120941406,0.14287198437499998,0.072404023,0.136499766,,,
7123,28.492,0.120940266,0.142876578,0.072401742,0.136504688,,,
7124,28.496,0.120940938,0.14288378124999998,0.07240318,0.136512328,,,
7125,28.5,0.12094228124999999,0.142885828,0.072404992,0.13651425,,,
7126,28.504,0.120939969,0.14287824999999998,0.072403516,0.136506297,,,
7127,28.508,0.120934203,0.14287406249999998,0.072399758,0.13650170312499998,,,
7128,28.512,0.120929273,0.142879,0.072398391,0.13650734374999998,,,
7129,28.516,0.12093319531249999,0.1428855,0.072399898,0.136514656,,,
7130,28.52,0.120937047,0.14288637499999998,0.072401977,0.136515891,,,
7131,28.524,0.120934703,0.142878094,0.072400867,0.136507469,,,
7132,28.528,0.12093000781249999,0.142873531,0.072398219,0.136502609,,,
7133,28.532,0.12092792968749999,0.142877891,0.07239668,0.136507469,,,
7134,28.536,0.120929039,0.14288499999999998,0.07239782,0.136514844,,,
7135,28.54,0.120930609,0.142887203,0.072399195,0.136516922,,,
7136,28.544,0.120926219,0.142879859,0.072397516,0.13650915624999999,,,
7137,28.548,0.120922836,0.142874641,0.072394695,0.136503922,,,
7138,28.552,0.12092266406249999,0.142879531,0.072392617,0.136508875,,,
7139,28.556,0.12092270312499999,0.14288748437499998,0.072393461,0.136516891,,,
7140,28.56,0.120925883,0.142888953,0.0723945,0.136518375,,,
7141,28.564,0.12092478124999999,0.14288070312499998,0.072392586,0.136509594,,,
7142,28.568,0.120919445,0.142875938,0.072388695,0.136504391,,,
7143,28.572,0.120917539,0.142880641,0.072387289,0.136509688,,,
7144,28.576,0.12091585937499999,0.142888109,0.072388594,0.136518141,,,
7145,28.58,0.12091723437499999,0.14289015624999998,0.072389672,0.13652075,,,
7146,28.584,0.12091461718749999,0.142882281,0.072387391,0.13651290624999998,,,
7147,28.588,0.120912609,0.142877219,0.072382961,0.13650804687499998,,,
7148,28.592,0.120912609,0.14288175,0.072379781,0.136513234,,,
7149,28.596,0.12091378124999999,0.142888953,0.072379781,0.136521125,,,
7150,28.6,0.12091522656249999,0.142890766,0.072381117,0.136523234,,,
7151,28.604,0.120913008,0.142882719,0.072379977,0.136514656,,,
7152,28.608,0.120908078,0.142877688,0.072377633,0.136509656,,,
7153,28.612,0.120906039,0.142881781,0.072377,0.136514547,,,
7154,28.616,0.120904961,0.14288945312499998,0.072378438,0.136523125,,,
7155,28.62,0.120905469,0.142891297,0.072379445,0.136525781,,,
7156,28.624,0.120906539,0.142883016,0.072377836,0.136517438,,,
7157,28.628,0.12090365624999999,0.142877688,0.072374445,0.13651182812499998,,,
7158,28.632,0.12090218,0.14288181249999998,0.072372234,0.136516531,,,
7159,28.636,0.12090345312499999,0.142889125,0.072373039,0.136524781,,,
7160,28.64,0.120905969,0.142890703,0.072374414,0.136526984,,,
7161,28.644,0.12090358593749999,0.142882453,0.072372836,0.136519234,,,
7162,28.648,0.12089768749999999,0.142877516,0.072370391,0.13651468749999998,,,
7163,28.652,0.120894133,0.14288175,0.072369891,0.136519906,,,
7164,28.656,0.12089520312499999,0.14288878124999999,0.072371969,0.13652799999999998,,,
7165,28.66,0.120898492,0.142889891,0.072374586,0.13653037499999998,,,
7166,28.664,0.120895141,0.142881281,0.072374047,0.136522938,,,
7167,28.668,0.12089014062499999,0.142875781,0.072371133,0.136518609,,,
7168,28.672,0.12088896874999999,0.142879859,0.072369555,0.136523797,,,
7169,28.676,0.120890281,0.142887406,0.072370227,0.136532516,,,
7170,28.68,0.12089171874999999,0.142889094,0.072371836,0.136535375,,,
7171,28.684,0.120888531,0.14288114062499999,0.072370563,0.13652789062499998,,,
7172,28.688,0.120880523,0.142876875,0.072367109,0.136523703,,,
7173,28.692,0.12087689843749999,0.14288175,0.072365258,0.136529563,,,
7174,28.696,0.120881727,0.14288845312499998,0.072365461,0.136537219,,,
7175,28.7,0.120884344,0.142890031,0.072366633,0.136539625,,,
7176,28.704,0.120881492,0.142882313,0.072364758,0.13653218749999999,,,
7177,28.708,0.120877703,0.142877516,0.072361273,0.136527688,,,
7178,28.712,0.12087569531249999,0.142881875,0.072360164,0.136533219,,,
7179,28.716,0.12087723437499999,0.142889125,0.072361609,0.136541578,,,
7180,28.72,0.120877906,0.142891063,0.072363555,0.136544328,,,
7181,28.724,0.12087287499999999,0.142883156,0.072362008,0.136536578,,,
7182,28.728,0.12086751562499999,0.142878422,0.072359063,0.136531406,,,
7183,28.732,0.120869023,0.142882078,0.072358117,0.136535,,,
7184,28.736,0.12087146874999999,0.14288878124999999,0.072359727,0.136541813,,,
7185,28.74,0.120872445,0.14289053124999998,0.072361438,0.136543813,,,
7186,28.744,0.120868992,0.142882719,0.07236057,0.136535609,,,
7187,28.748,0.120866008,0.14287765624999998,0.07235775,0.136529328,,,
7188,28.752,0.12086710937499999,0.142881578,0.072356578,0.136533094,,,
7189,28.756,0.120869023,0.142888609,0.072358117,0.136540438,,,
7190,28.76,0.120870602,0.142890391,0.072360063,0.13654231249999998,,,
7191,28.764,0.12086882,0.142881938,0.072359563,0.136533594,,,
7192,28.768,0.120864727,0.142876516,0.072356812,0.136528422,,,
7193,28.772,0.120861039,0.142881047,0.072355977,0.136533766,,,
7194,28.776,0.12086466406249999,0.14288778124999998,0.07235718,0.136541531,,,
7195,28.78,0.12086747656249999,0.142889391,0.072358828,0.136544047,,,
7196,28.784,0.12086449218749999,0.142880969,0.072357883,0.136535969,,,
7197,28.788,0.12086154687499999,0.14287554687499998,0.072355,0.136530938,,,
7198,28.792,0.120859531,0.142879469,0.072354703,0.136535406,,,
7199,28.796,0.12086007,0.142886141,0.072356477,0.13654301562499999,,,
7200,28.8,0.12086315624999999,0.14288767187499998,0.072358086,0.136544719,,,
7201,28.804,0.12086084374999999,0.14288003124999998,0.072357383,0.13653664062499998,,,
7202,28.808,0.12085503906249999,0.142875344,0.072354195,0.136531547,,,
7203,28.812,0.12085266406249999,0.14287973437499998,0.072352688,0.136535703,,,
7204,28.816,0.12085483593749999,0.14288707812499998,0.072354195,0.136543344,,,
7205,28.82,0.120857789,0.14288804687499998,0.072355508,0.136545188,,,
7206,28.824,0.12085574218749999,0.142879906,0.072353523,0.136537313,,,
7207,28.828,0.12085074999999999,0.142874609,0.072350141,0.13653248437499999,,,
7208,28.832,0.12084984374999999,0.142878797,0.072348836,0.136537313,,,
7209,28.836,0.120852227,0.142885828,0.072350141,0.136544953,,,
7210,28.84,0.120853898,0.142887578,0.072352016,0.13654717187499998,,,
7211,28.844,0.120849445,0.14287973437499998,0.072351852,0.136539391,,,
7212,28.848,0.12084532031249999,0.142874328,0.07234957,0.13653356249999998,,,
7213,28.852,0.12084595312499999,0.14287835937499999,0.0723485,0.136537891,,,
7214,28.856,0.120847125,0.142885438,0.072349773,0.136545703,,,
7215,28.86,0.12085081249999999,0.142886766,0.072350844,0.136547141,,,
7216,28.864,0.12085128906249999,0.14287821874999998,0.072348461,0.136537953,,,
7217,28.868,0.12084652343749999,0.142873422,0.072344578,0.13653274999999998,,,
7218,28.872,0.120844109,0.14287795312499998,0.072343164,0.13653801562499998,,,
7219,28.876,0.120846391,0.142884688,0.072343938,0.13654576562499998,,,
7220,28.88,0.120848703,0.142886234,0.072344742,0.13654787499999999,,,
7221,28.884,0.12084652343749999,0.142878453,0.072342328,0.136540156,,,
7222,28.888,0.120843273,0.142873734,0.072338203,0.136535,,,
7223,28.892,0.120841969,0.142878094,0.072337063,0.136539859,,,
7224,28.896,0.120844109,0.142884656,0.072338437,0.136547344,,,
7225,28.9,0.120845922,0.142886344,0.072340555,0.136549719,,,
7226,28.904,0.12084337499999999,0.142878531,0.072339047,0.136541844,,,
7227,28.908,0.120839883,0.142872922,0.072336062,0.136536469,,,
7228,28.912,0.12083831249999999,0.142876781,0.072335352,0.136541172,,,
7229,28.916,0.120840188,0.14288348437499998,0.072337,0.136548906,,,
7230,28.92,0.12084320312499999,0.142884656,0.072339313,0.136550797,,,
7231,28.924,0.12084021874999999,0.14287614062499998,0.072338336,0.136542719,,,
7232,28.928,0.120835391,0.142870719,0.072335758,0.136537547,,,
7233,28.932,0.120834422,0.142874797,0.07233475,0.136542375,,,
7234,28.936,0.12083589843749999,0.142881234,0.072336328,0.13654995312499998,,,
7235,28.94,0.120838844,0.142882422,0.072337531,0.136552125,,,
7236,28.944,0.12083707031249999,0.142874328,0.072335789,0.136544188,,,
7237,28.948,0.120832781,0.142869,0.072332273,0.136539094,,,
7238,28.952,0.120831938,0.142873531,0.072330664,0.13654439062499998,,,
7239,28.956,0.120833313,0.14288081249999998,0.072331938,0.136552375,,,
7240,28.96,0.12083519531249999,0.14288221874999998,0.072333414,0.136554016,,,
7241,28.964,0.120831977,0.142874406,0.072331664,0.136545938,,,
7242,28.968,0.12082540624999999,0.142870406,0.072328078,0.13654160937499998,,,
7243,28.972,0.12082453124999999,0.142874734,0.072326203,0.136546266,,,
7244,28.976,0.12082835156249999,0.142881078,0.072327844,0.13655340624999998,,,
7245,28.98,0.120829859,0.142882313,0.072329922,0.136555719,,,
7246,28.984,0.120826477,0.142874297,0.072328617,0.136548375,,,
7247,28.988,0.120824266,0.142868641,0.072324828,0.136543188,,,
7248,28.992,0.120821945,0.14287268749999998,0.072322883,0.136548109,,,
7249,28.996,0.120824094,0.142879531,0.072323953,0.136556125,,,
7250,29,0.120826039,0.142881203,0.072325937,0.136558609,,,
7251,29.004,0.12082242187499999,0.142872859,0.072324391,0.136550563,,,
7252,29.008,0.120817219,0.142867656,0.072321711,0.136545938,,,
7253,29.012,0.12081732031249999,0.142871422,0.072320367,0.136550766,,,
7254,29.016,0.12082147656249999,0.142878016,0.072321609,0.136558609,,,
7255,29.02,0.120822148,0.142879766,0.072323617,0.136561516,,,
7256,29.024,0.120819297,0.142871188,0.072322547,0.136553781,,,
7257,29.028,0.120817992,0.142865547,0.072319266,0.136548813,,,
7258,29.032,0.120815711,0.142869734,0.072317687,0.13655381249999998,,,
7259,29.036,0.12081524218749999,0.14287684374999998,0.072318156,0.136562359,,,
7260,29.04,0.12081370312499999,0.142878797,0.072319164,0.13656571874999998,,,
7261,29.044,0.120812195,0.142870516,0.072317016,0.13655759374999998,,,
7262,29.048,0.120809172,0.142865656,0.072313125,0.136552266,,,
7263,29.052,0.120805289,0.142870547,0.072311383,0.136557766,,,
7264,29.056,0.12080857031249999,0.142877109,0.072311852,0.13656523437499998,,,
7265,29.06,0.120811688,0.142878688,0.072313125,0.136567359,,,
7266,29.064,0.12081001562499999,0.142870344,0.072311078,0.136559047,,,
7267,29.068,0.12080461718749999,0.142865484,0.072307523,0.13655475,,,
7268,29.072,0.120801125,0.142869875,0.072305781,0.13656037499999998,,,
7269,29.076,0.120801734,0.142877016,0.072307094,0.136568766,,,
7270,29.08,0.12080192968749999,0.14287895312499999,0.072309336,0.136571516,,,
7271,29.084,0.120799617,0.14287087499999998,0.072308195,0.13656326562499999,,,
7272,29.088,0.12079442187499999,0.14286571874999998,0.07230568,0.13655799999999998,,,
7273,29.092,0.12079164062499999,0.14287001562499999,0.072304578,0.136563063,,,
7274,29.096,0.12079432,0.142876281,0.072306391,0.136570406,,,
7275,29.1,0.12079512499999999,0.142878156,0.072308766,0.136573125,,,
7276,29.104,0.12079046874999999,0.142870344,0.072307492,0.136565438,,,
7277,29.108,0.120784898,0.14286501562499998,0.072304914,0.136560109,,,
7278,29.112,0.12078382812499999,0.14286882812499999,0.072303836,0.136564578,,,
7279,29.116,0.120784602,0.142875938,0.072305719,0.136572047,,,
7280,29.12,0.12078507031249999,0.142877891,0.072308398,0.136573516,,,
7281,29.124,0.120780508,0.14287060937499999,0.072308164,0.13656523437499998,,,
7282,29.128,0.12077628124999999,0.142865813,0.072306391,0.136559547,,,
7283,29.132,0.120773938,0.14287025,0.072306156,0.136563734,,,
7284,29.136,0.12077453906249999,0.14287724999999998,0.07230843,0.136570969,,,
7285,29.14,0.120777125,0.14287903124999998,0.072310578,0.13657268749999998,,,
7286,29.144,0.120772969,0.142871625,0.072309,0.136564109,,,
7287,29.148,0.120765922,0.142867391,0.072305648,0.136558766,,,
7288,29.152,0.120763781,0.14287198437499998,0.072304914,0.136562922,,,
7289,29.156,0.120764688,0.142879531,0.072306352,0.136570344,,,
7290,29.16,0.120764148,0.142882047,0.072308297,0.13657239062499998,,,
7291,29.164,0.12075955468749999,0.142874938,0.072306758,0.136564297,,,
7292,29.168,0.12075607031249999,0.142869938,0.07230357,0.136558438,,,
7293,29.172,0.120757008,0.1428735,0.07230243,0.136562016,,,
7294,29.176,0.120757977,0.1428805,0.072303703,0.136569594,,,
7295,29.18,0.12075925,0.14288292187499999,0.07230575,0.13657198437499998,,,
7296,29.184,0.120756938,0.142875266,0.072303469,0.13656326562499999,,,
7297,29.188,0.12075130468749999,0.142870516,0.072300383,0.13655796874999998,,,
7298,29.192,0.120748289,0.142875266,0.072299242,0.136562359,,,
7299,29.196,0.120748492,0.14288281249999998,0.072299984,0.13656949999999998,,,
7300,29.2,0.120748789,0.142884922,0.072301961,0.136571641,,,
7301,29.204,0.12074795312499999,0.14287724999999998,0.07230032,0.13656315624999998,,,
7302,29.208,0.120743531,0.142872828,0.072296969,0.136557625,,,
7303,29.212,0.12074027343749999,0.14287765624999998,0.072296297,0.13656174999999998,,,
7304,29.216,0.12073943749999999,0.142885031,0.072297969,0.136569063,,,
7305,29.22,0.12074182,0.14288707812499998,0.07230025,0.136571047,,,
7306,29.224,0.120740742,0.14287962499999998,0.072298742,0.1365625,,,
7307,29.228,0.120736758,0.142874906,0.072294555,0.13655699999999998,,,
7308,29.232,0.12073524999999999,0.142879266,0.072292672,0.136561688,,,
7309,29.236,0.120735852,0.142886469,0.072294516,0.136569234,,,
7310,29.24,0.120736719,0.142888547,0.072296359,0.136571484,,,
7311,29.244,0.120736055,0.142880203,0.072294984,0.136563094,,,
7312,29.248,0.120732266,0.142874703,0.072292172,0.136557094,,,
7313,29.252,0.120729883,0.142879359,0.072291164,0.13656145312499998,,,
7314,29.256,0.12072981249999999,0.142886406,0.072293078,0.136569063,,,
7315,29.26,0.12073085156249999,0.14288804687499998,0.072295891,0.136571375,,,
7316,29.264,0.12073122656249999,0.142879203,0.072295055,0.136562422,,,
7317,29.268,0.120727133,0.142873891,0.072292203,0.136556828,,,
7318,29.272,0.120725594,0.142878188,0.072290461,0.13656145312499998,,,
7319,29.276,0.12072643,0.142885391,0.072291469,0.136569406,,,
7320,29.28,0.120727063,0.142887234,0.072293375,0.13657198437499998,,,
7321,29.284,0.12072438281249999,0.142878891,0.072292039,0.13656382812499998,,,
7322,29.288,0.120719422,0.142874,0.072289156,0.136558766,,,
7323,29.292,0.12071737499999999,0.142877891,0.072289023,0.13656326562499999,,,
7324,29.296,0.120717547,0.1428855,0.072290797,0.136571547,,,
7325,29.3,0.12071952343749999,0.142888016,0.072292,0.13657465624999998,,,
7326,29.304,0.12071496093749999,0.142880672,0.072289555,0.136567391,,,
7327,29.308,0.120707789,0.14287654687499998,0.072285664,0.136562797,,,
7328,29.312,0.12070557812499999,0.142881469,0.07228332,0.13656775,,,
7329,29.316,0.12070849218749999,0.142889094,0.072283391,0.136575609,,,
7330,29.32,0.12070993,0.142891734,0.072283789,0.136578516,,,
7331,29.324,0.12070732031249999,0.142883859,0.072281844,0.136570547,,,
7332,29.328,0.120702992,0.142878563,0.072278023,0.136565203,,,
7333,29.332,0.120702523,0.14288225,0.072276852,0.136569438,,,
7334,29.336,0.12070239062499999,0.142889125,0.072278391,0.136577453,,,
7335,29.34,0.12070051562499999,0.142891703,0.072280234,0.136580859,,,
7336,29.344,0.120698,0.14288378124999998,0.072278461,0.136572922,,,
7337,29.348,0.12069595312499999,0.142878125,0.072274836,0.136567047,,,
7338,29.352,0.120693742,0.142882313,0.072273195,0.136571313,,,
7339,29.356,0.120694883,0.142889219,0.072274102,0.136579016,,,
7340,29.36,0.12069803124999999,0.14289093749999998,0.07227568,0.136581563,,,
7341,29.364,0.12069692187499999,0.142883156,0.072274234,0.136573516,,,
7342,29.368,0.12069263281249999,0.14287832812499998,0.072271086,0.136568063,,,
7343,29.372,0.120689211,0.142882953,0.07226957,0.13657268749999998,,,
7344,29.376,0.12069109374999999,0.14289053124999998,0.072270883,0.136580063,,,
7345,29.38,0.12069139062499999,0.142892609,0.072273398,0.136582078,,,
7346,29.384,0.120688375,0.14288421874999999,0.072271414,0.136573328,,,
7347,29.388,0.12068532,0.142879297,0.072267391,0.13656771874999998,,,
7348,29.392,0.12068110156249999,0.142884328,0.072266188,0.13657275,,,
7349,29.396,0.120682813,0.142891406,0.072267664,0.136580156,,,
7350,29.4,0.120684188,0.142893813,0.072268969,0.136582672,,,
7351,29.404,0.120681969,0.14288626562499998,0.072266859,0.136575094,,,
7352,29.408,0.120678383,0.14288114062499999,0.072262805,0.136569766,,,
7353,29.412,0.12067667187499999,0.14288526562499998,0.072260891,0.136574266,,,
7354,29.416,0.12067778124999999,0.14289264062499998,0.072261328,0.136582313,,,
7355,29.42,0.120679258,0.142894813,0.072262703,0.136584984,,,
7356,29.424,0.12067667187499999,0.142887,0.072260719,0.136577281,,,
7357,29.428,0.12067097656249999,0.142881984,0.072257203,0.136572344,,,
7358,29.432,0.12066943,0.142886063,0.072255961,0.136576672,,,
7359,29.436,0.12067160937499999,0.142893281,0.072256734,0.13658451562499999,,,
7360,29.44,0.12067235156249999,0.142896188,0.072258211,0.136587766,,,
7361,29.444,0.120670039,0.142888891,0.072256031,0.136580188,,,
7362,29.448,0.120665477,0.1428845,0.072251469,0.136575531,,,
7363,29.452,0.120664305,0.142888719,0.072248383,0.136580234,,,
7364,29.456,0.12066568,0.142895625,0.072249219,0.136587766,,,
7365,29.46,0.12066819531249999,0.142897672,0.07225093,0.136590016,,,
7366,29.464,0.120665945,0.142889484,0.07224993,0.136581906,,,
7367,29.468,0.12066155468749999,0.142884328,0.072246742,0.136576703,,,
7368,29.472,0.12065682812499999,0.14288878124999999,0.072245133,0.136581766,,,
7369,29.476,0.120657594,0.142896234,0.072246039,0.136589781,,,
7370,29.48,0.12066010937499999,0.14289860937499999,0.072246945,0.136592469,,,
7371,29.484,0.12065803124999999,0.142890734,0.072244297,0.13658448437499998,,,
7372,29.488,0.120653,0.14288567187499998,0.072239867,0.136579125,,,
7373,29.492,0.12065310156249999,0.142890094,0.072237484,0.13658325,,,
7374,29.496,0.12065524999999999,0.142897328,0.072239195,0.136590594,,,
7375,29.5,0.12065712499999999,0.142899484,0.072242148,0.136592969,,,
7376,29.504,0.120656188,0.142891328,0.072241445,0.136584828,,,
7377,29.508,0.120652336,0.142886109,0.072237789,0.136579359,,,
7378,29.512,0.120649586,0.14289026562499998,0.072236484,0.13658421874999999,,,
7379,29.516,0.120650555,0.142897063,0.072238562,0.136592438,,,
7380,29.52,0.12065089062499999,0.142899078,0.072240703,0.136595344,,,
7381,29.524,0.12064770312499999,0.142891734,0.072239133,0.136588234,,,
7382,29.528,0.12064334374999999,0.142886531,0.072236148,0.13658325,,,
7383,29.532,0.120641367,0.142890297,0.072235039,0.1365875,,,
7384,29.536,0.12064317968749999,0.142897234,0.072236211,0.136594953,,,
7385,29.54,0.12064532812499999,0.142898641,0.072238125,0.136597156,,,
7386,29.544,0.120644523,0.142890094,0.072236914,0.136588953,,,
7387,29.548,0.12064317968749999,0.142884422,0.072233867,0.136583344,,,
7388,29.552,0.120642711,0.142888109,0.07223293,0.136587438,,,
7389,29.556,0.12064435156249999,0.14289525,0.072233531,0.13659531249999998,,,
7390,29.56,0.120646234,0.142897234,0.072235305,0.136597969,,,
7391,29.564,0.120644117,0.142889422,0.072233938,0.13659025,,,
7392,29.568,0.12064006249999999,0.142883984,0.072230516,0.136584984,,,
7393,29.572,0.120637516,0.14288807812499998,0.072229477,0.136589984,,,
7394,29.576,0.120636008,0.14289512499999998,0.072231719,0.136598328,,,
7395,29.58,0.120638422,0.142896563,0.07223343,0.13660075,,,
7396,29.584,0.12063791406249999,0.14288825,0.072231484,0.136592875,,,
7397,29.588,0.120636203,0.142882484,0.072228203,0.136587234,,,
7398,29.592,0.12063492968749999,0.14288637499999998,0.072227359,0.136591594,,,
7399,29.596,0.120636141,0.142893484,0.072229203,0.136599844,,,
7400,29.6,0.120637383,0.142895656,0.072231523,0.136602531,,,
7401,29.604,0.120634828,0.142887641,0.07223018,0.136594484,,,
7402,29.608,0.120630375,0.142882172,0.072226961,0.13658934374999998,,,
7403,29.612,0.120628227,0.142886109,0.072225453,0.136594172,,,
7404,29.616,0.12062919531249999,0.142892875,0.072226961,0.136602016,,,
7405,29.62,0.12063147656249999,0.14289471874999998,0.07222907,0.136604672,,,
7406,29.624,0.120629297,0.142886609,0.0722275,0.13659682812499999,,,
7407,29.628,0.120621953,0.142882172,0.072223742,0.136592469,,,
7408,29.632,0.12061807031249999,0.142886578,0.072221328,0.136597766,,,
7409,29.636,0.120623234,0.142893203,0.072221125,0.13660543749999998,,,
7410,29.64,0.12062604687499999,0.142895391,0.072222602,0.136608453,,,
7411,29.644,0.12062383593749999,0.142887516,0.072221258,0.136600813,,,
7412,29.648,0.120620383,0.142881844,0.072218273,0.13659571874999998,,,
7413,29.652,0.120619141,0.142885469,0.072217234,0.136600313,,,
7414,29.656,0.120618875,0.14289264062499998,0.07221818,0.136608563,,,
7415,29.66,0.120619875,0.14289471874999998,0.072219984,0.136611906,,,
7416,29.664,0.120617227,0.142886844,0.072218375,0.136604531,,,
7417,29.668,0.120612773,0.142881547,0.072214891,0.13659949999999998,,,
7418,29.672,0.12061293749999999,0.142885328,0.072212508,0.136603906,,,
7419,29.676,0.12061404687499999,0.142892578,0.072213352,0.136612313,,,
7420,29.68,0.12061176562499999,0.142895219,0.072215695,0.13661634374999998,,,
7421,29.684,0.12061119531249999,0.142887438,0.072214086,0.136608453,,,
7422,29.688,0.12061239843749999,0.142881844,0.072209594,0.136602688,,,
7423,29.692,0.120610555,0.142886141,0.072207953,0.136607281,,,
7424,29.696,0.12061176562499999,0.142893078,0.072209055,0.136614938,,,
7425,29.7,0.12061260156249999,0.14289512499999998,0.072210867,0.136618016,,,
7426,29.704,0.12060891406249999,0.142887,0.072209523,0.136610438,,,
7427,29.708,0.120604586,0.14288170312499998,0.072205875,0.136605203,,,
7428,29.712,0.12060267968749999,0.142886203,0.072204195,0.136609969,,,
7429,29.716,0.120603781,0.142894156,0.072204969,0.13661834374999998,,,
7430,29.72,0.120606398,0.142896625,0.072206711,0.136620891,,,
7431,29.724,0.12060143749999999,0.142889594,0.0722055,0.136613391,,,
7432,29.728,0.12059560156249999,0.142884734,0.07220218,0.136608297,,,
7433,29.732,0.12059824999999999,0.142887953,0.072200039,0.13661178124999998,,,
7434,29.736,0.12060089843749999,0.142894484,0.072201281,0.136619188,,,
7435,29.74,0.12060364843749999,0.142896297,0.072203492,0.136621797,,,
7436,29.744,0.120600633,0.142887906,0.072202852,0.136614156,,,
7437,29.748,0.12059580468749999,0.142882344,0.072199336,0.136609125,,,
7438,29.752,0.120593563,0.142886734,0.072197828,0.136614125,,,
7439,29.756,0.12059583593749999,0.14289404687499999,0.072198695,0.136622266,,,
7440,29.76,0.120597516,0.14289649999999998,0.072200008,0.136625453,,,
7441,29.764,0.12059507,0.142888422,0.072199102,0.136617438,,,
7442,29.768,0.12058812499999999,0.142882984,0.072196883,0.136612281,,,
7443,29.772,0.12058574999999999,0.142886438,0.072195477,0.136616578,,,
7444,29.776,0.12058893,0.142893516,0.072195914,0.136624656,,,
7445,29.78,0.12059047656249999,0.14289609374999998,0.072197555,0.136628047,,,
7446,29.784,0.120588563,0.142888313,0.072195375,0.136620469,,,
7447,29.788,0.120584906,0.14288275,0.072191758,0.136615,,,
7448,29.792,0.12058376562499999,0.142886578,0.072190586,0.136619328,,,
7449,29.796,0.12058367187499999,0.14289364062499998,0.07219293,0.136627406,,,
7450,29.8,0.120584875,0.14289571874999998,0.072195477,0.136630484,,,
7451,29.804,0.12058185937499999,0.14288804687499998,0.072194102,0.136623453,,,
7452,29.808,0.12057410937499999,0.142883391,0.072191086,0.13661912499999998,,,
7453,29.812,0.120572875,0.142887172,0.072189641,0.136623953,,,
7454,29.816,0.12057514843749999,0.142893781,0.072190414,0.136631859,,,
7455,29.82,0.120577031,0.142896188,0.07219182,0.136635422,,,
7456,29.824,0.120577898,0.142887953,0.072190117,0.136627641,,,
7457,29.828,0.120574648,0.142882016,0.072187063,0.136622375,,,
7458,29.832,0.12057099218749999,0.142885641,0.072186422,0.13662749999999999,,,
7459,29.836,0.120569148,0.14289293749999998,0.072188469,0.13663651562499998,,,
7460,29.84,0.120569688,0.142895219,0.072191188,0.136639938,,,
7461,29.844,0.120569219,0.142887,0.072190016,0.136632094,,,
7462,29.848,0.120565734,0.142881641,0.072187063,0.136627141,,,
7463,29.852,0.12056127343749999,0.142885906,0.072185922,0.136632297,,,
7464,29.856,0.12056492968749999,0.142892375,0.0721875,0.13663978124999998,,,
7465,29.86,0.12056707,0.14289431249999998,0.072189781,0.136642719,,,
7466,29.864,0.12056549999999999,0.142885906,0.072188367,0.136634672,,,
7467,29.868,0.120562578,0.142880172,0.072185047,0.136629047,,,
7468,29.872,0.120559391,0.142884828,0.072183609,0.136633703,,,
7469,29.876,0.12055986718749999,0.142892141,0.072184211,0.136641422,,,
7470,29.88,0.12056281249999999,0.142894781,0.072184813,0.136644469,,,
7471,29.884,0.120560469,0.14288774999999998,0.07218257,0.136636563,,,
7472,29.888,0.120556375,0.142882609,0.072179281,0.136630984,,,
7473,29.892,0.120552586,0.142886906,0.072178211,0.136635719,,,
7474,29.896,0.12055480468749999,0.14289371874999998,0.072179484,0.136643391,,,
7475,29.9,0.12055858593749999,0.142896,0.072181531,0.136646109,,,
7476,29.904,0.12055671093749999,0.14288807812499998,0.072180289,0.136637969,,,
7477,29.908,0.12055239062499999,0.142882781,0.072177406,0.1366325,,,
7478,29.912,0.120550711,0.142886578,0.072176734,0.13663621874999998,,,
7479,29.916,0.12055118,0.14289374999999999,0.07217868,0.136643656,,,
7480,29.92,0.120554094,0.142896266,0.072180625,0.136646547,,,
7481,29.924,0.120550305,0.142889016,0.072179687,0.136638906,,,
7482,29.928,0.120547391,0.14288375,0.072176438,0.13663314062499998,,,
7483,29.932,0.120545953,0.142887984,0.07217543,0.136637391,,,
7484,29.936,0.120549602,0.14289501562499998,0.072176266,0.13664493749999998,,,
7485,29.94,0.12055125,0.142897969,0.072177203,0.13664842187499998,,,
7486,29.944,0.120548695,0.142890703,0.072175898,0.136640641,,,
7487,29.948,0.120543969,0.142885766,0.072172141,0.13663510937499998,,,
7488,29.952,0.120541461,0.142890094,0.07217043,0.13663910937499998,,,
