,time,F8,F4,F3,F7
6978,27.912,-0.026244777,-0.013904605,-0.018307184,-0.022360336
6979,27.916,-0.026247494,-0.013909266,-0.018312012,-0.022368852
6980,27.92,-0.026249506,-0.013914663,-0.018317879,-0.022372238
6981,27.924,-0.02624917,-0.0139151,-0.018315867,-0.022369523
6982,27.928,-0.026242934,-0.01390779,-0.018309396,-0.022364393
6983,27.932,-0.026241961,-0.013907521,-0.018309898,-0.022369891
6984,27.936,-0.026244645,-0.013910405,-0.01831342,-0.022378574
6985,27.94,-0.026252992,-0.013918385,-0.018322572,-0.022381559
6986,27.944,-0.026241861,-0.013908125,-0.018309061,-0.022363621
6987,27.948,-0.026242801,-0.013908159,-0.018313018,-0.022366438
6988,27.952,-0.02624327,-0.013908494,-0.018312949,-0.022367813
6989,27.956,-0.026246221,-0.013911914,-0.018317375,-0.022375121
6990,27.96,-0.026257686,-0.013923414,-0.018332529,-0.022390041
6991,27.964,-0.026249002,-0.013918653,-0.018323344,-0.022379547
6992,27.968,-0.026240553,-0.01391007,-0.018316873,-0.022372943
6993,27.972,-0.026232607,-0.013904169,-0.018311609,-0.022369322
6994,27.976,-0.0262426,-0.013917077,-0.01832492,-0.022387795
6995,27.98,-0.026243203,-0.013913423,-0.018324047,-0.022385684
6996,27.984,-0.026244744,-0.013910976,-0.018319789,-0.022386354
6997,27.988,-0.026240387,-0.013910405,-0.018320258,-0.022381727
6998,27.992,-0.02624223,-0.013917849,-0.018331725,-0.022384576
6999,27.996,-0.026244008,-0.01392318,-0.018335982,-0.022390813
7000,28,-0.026241828,-0.013922073,-0.018334475,-0.022388969
7001,28.004,-0.026240018,-0.013918385,-0.018328037,-0.022383236
7002,28.008,-0.026241627,-0.013916373,-0.018326127,-0.022385684
7003,28.012,-0.026240922,-0.013915032,-0.018324752,-0.022386453
7004,28.016,-0.026249641,-0.013927672,-0.018337727,-0.022400904
7005,28.02,-0.02625041,-0.013928074,-0.018336721,-0.022399932
7006,28.024,-0.026240588,-0.013916709,-0.018324719,-0.022387627
7007,28.028,-0.026243068,-0.013919894,-0.018332463,-0.022394467
7008,28.032,-0.026239682,-0.013919559,-0.018328607,-0.022393059
7009,28.036,-0.026246354,-0.013923146,-0.018335781,-0.022396914
7010,28.04,-0.026248197,-0.01392489,-0.018341816,-0.022402816
7011,28.044,-0.026243369,-0.013921536,-0.018332061,-0.022396479
7012,28.048,-0.026242432,-0.013918687,-0.018330115,-0.022389975
7013,28.052,-0.026246221,-0.013924923,-0.018334072,-0.022393896
7014,28.056,-0.026250779,-0.013929583,-0.018338498,-0.022405564
7015,28.06,-0.026251518,-0.013924151,-0.018339973,-0.022406705
7016,28.064,-0.026244543,-0.013917882,-0.018330752,-0.022392254
7017,28.068,-0.026247227,-0.013921302,-0.018335078,-0.022398926
7018,28.072,-0.02623948,-0.013917111,-0.018328406,-0.022392287
7019,28.076,-0.026251449,-0.01392727,-0.018340811,-0.022407309
7020,28.08,-0.026259865,-0.013935417,-0.01834916,-0.022417836
7021,28.084,-0.026248902,-0.013928376,-0.018339738,-0.022405297
7022,28.088,-0.026246689,-0.01392566,-0.018338432,-0.022395406
7023,28.092,-0.026240152,-0.013921737,-0.018332027,-0.022387861
7024,28.096,-0.026251785,-0.013933137,-0.018344867,-0.022404357
7025,28.1,-0.026250277,-0.013930388,-0.018343795,-0.022405799
7026,28.104,-0.026251383,-0.013930589,-0.018343326,-0.022406234
7027,28.108,-0.026250646,-0.013929817,-0.018342555,-0.022401676
7028,28.112,-0.026246588,-0.01392784,-0.018340678,-0.022395941
7029,28.116,-0.026250176,-0.013934277,-0.018348557,-0.02240751
7030,28.12,-0.026251248,-0.01393763,-0.018351037,-0.022412941
7031,28.124,-0.026245717,-0.013932098,-0.018343158,-0.022404861
7032,28.128,-0.02624441,-0.013927706,-0.018340141,-0.022398592
7033,28.132,-0.026239916,-0.013922408,-0.01833558,-0.022392389
7034,28.136,-0.026250209,-0.013932198,-0.018350332,-0.022411029
7035,28.14,-0.026246824,-0.013929516,-0.018350199,-0.022412137
7036,28.144,-0.026246221,-0.013929314,-0.018350467,-0.02240999
7037,28.148,-0.026242398,-0.013924654,-0.018346678,-0.022401508
7038,28.152,-0.026236396,-0.013921168,-0.018340678,-0.022396211
7039,28.156,-0.026249203,-0.013935551,-0.018358111,-0.022415656
7040,28.16,-0.026250143,-0.01393649,-0.018359754,-0.022417199
7041,28.164,-0.026242129,-0.013929449,-0.018348689,-0.022407039
7042,28.168,-0.026238408,-0.013923146,-0.018347785,-0.022405029
7043,28.172,-0.026241123,-0.013926063,-0.018352178,-0.022410795
7044,28.176,-0.026242766,-0.013930589,-0.018353953,-0.022415623
7045,28.18,-0.026246221,-0.013934612,-0.018360424,-0.022419982
7046,28.184,-0.026241291,-0.013927068,-0.018350902,-0.022405432
7047,28.188,-0.026243203,-0.013926733,-0.018354223,-0.022405363
7048,28.192,-0.026242063,-0.013925225,-0.018354457,-0.022407309
7049,28.196,-0.026242531,-0.013930119,-0.018358346,-0.022417098
7050,28.2,-0.026252088,-0.013937999,-0.018367465,-0.022429604
7051,28.204,-0.02624176,-0.013927471,-0.018354391,-0.022412605
7052,28.208,-0.026244209,-0.01393126,-0.018358447,-0.02241502
7053,28.212,-0.0262371,-0.013924353,-0.018347551,-0.022410762
7054,28.216,-0.026244711,-0.013931796,-0.018358111,-0.022426385
7055,28.22,-0.026247996,-0.013936121,-0.018365555,-0.022434398
7056,28.224,-0.026244209,-0.013932098,-0.018358615,-0.022427693
7057,28.228,-0.026238273,-0.013924722,-0.018351004,-0.022418775
7058,28.232,-0.026239816,-0.013930086,-0.018351977,-0.022418104
7059,28.236,-0.026251383,-0.013941352,-0.018363309,-0.022431314
7060,28.24,-0.026243771,-0.01393421,-0.018360861,-0.022428027
7061,28.244,-0.026240219,-0.013931628,-0.018356871,-0.022424039
7062,28.248,-0.026238676,-0.013929583,-0.018353887,-0.022419311
7063,28.252,-0.026240117,-0.01393364,-0.018354223,-0.022421055
7064,28.256,-0.026239012,-0.013932131,-0.018354088,-0.022421557
7065,28.26,-0.026243705,-0.01393716,-0.018362102,-0.022428967
7066,28.264,-0.026239582,-0.013931427,-0.018355664,-0.022423469
7067,28.268,-0.026241191,-0.013929449,-0.018357877,-0.022422328
7068,28.272,-0.026240922,-0.013928343,-0.018358514,-0.022420719
7069,28.276,-0.02623767,-0.013930086,-0.018358916,-0.022423502
7070,28.28,-0.026241156,-0.013937496,-0.018363074,-0.022429973
7071,28.284,-0.026241156,-0.013936523,-0.018357574,-0.022424676
7072,28.288,-0.026238307,-0.013932366,-0.018354658,-0.022418941
7073,28.292,-0.026234049,-0.01392851,-0.018351908,-0.022414518
7074,28.296,-0.026239783,-0.013936054,-0.018360324,-0.022425313
7075,28.3,-0.026239514,-0.013939574,-0.01836324,-0.022431816
7076,28.304,-0.02622892,-0.013928745,-0.018352545,-0.022420752
7077,28.308,-0.026230328,-0.013929516,-0.018356367,-0.022422229
7078,28.312,-0.026229389,-0.01392908,-0.018354223,-0.022420988
7079,28.316,-0.026236799,-0.013938301,-0.01836532,-0.022433023
7080,28.32,-0.026241023,-0.013943698,-0.018371992,-0.022435068
7081,28.324,-0.026232541,-0.013931494,-0.018358916,-0.022420652
7082,28.328,-0.026236664,-0.013934042,-0.018363609,-0.022425715
7083,28.332,-0.026230328,-0.01393136,-0.018357811,-0.022416629
7084,28.336,-0.026233312,-0.013934713,-0.018363207,-0.022423838
7085,28.34,-0.026240186,-0.013942122,-0.018372092,-0.022433527
7086,28.344,-0.026231334,-0.013932869,-0.018362805,-0.022423502
7087,28.348,-0.026229389,-0.013929583,-0.018363039,-0.022421055
7088,28.352,-0.026223957,-0.01392566,-0.018358414,-0.022415725
7089,28.356,-0.026235859,-0.013939306,-0.018373332,-0.022431648
7090,28.36,-0.026236094,-0.013941184,-0.018374539,-0.02243185
7091,28.364,-0.026228049,-0.013931159,-0.018363979,-0.022419947
7092,28.368,-0.026225232,-0.0139267,-0.018360156,-0.02241465
7093,28.372,-0.02622617,-0.013932266,-0.018362369,-0.02241693
7094,28.376,-0.026225668,-0.013936355,-0.018367029,-0.022422396
7095,28.38,-0.02623026,-0.013941854,-0.018375379,-0.022432453
7096,28.384,-0.026228014,-0.0139382,-0.018368404,-0.022427525
7097,28.388,-0.026222852,-0.013932902,-0.018362738,-0.022418137
7098,28.392,-0.026224158,-0.013933841,-0.018364582,-0.022416293
7099,28.396,-0.026225131,-0.013935551,-0.018366023,-0.02242092
7100,28.4,-0.026232037,-0.013941284,-0.018372764,-0.022427559
7101,28.404,-0.026233479,-0.013938804,-0.018367465,-0.022423568
7102,28.408,-0.026230395,-0.013937127,-0.018360861,-0.022416863
7103,28.412,-0.026226807,-0.013934947,-0.018358279,-0.022413443
7104,28.416,-0.026231703,-0.013940346,-0.018368137,-0.022421055
7105,28.42,-0.026231064,-0.013941352,-0.018369746,-0.02242149
7106,28.424,-0.026221912,-0.013933137,-0.018354189,-0.022413914
7107,28.428,-0.026221576,-0.013929684,-0.018352244,-0.022409621
7108,28.432,-0.026225768,-0.013933908,-0.018360057,-0.022410527
7109,28.436,-0.026230428,-0.013939474,-0.018367902,-0.022417064
7110,28.44,-0.02623207,-0.013940681,-0.018371758,-0.022423637
7111,28.444,-0.026223957,-0.013932734,-0.018362471,-0.022417568
7112,28.448,-0.026220369,-0.013927404,-0.018358111,-0.022412068
7113,28.452,-0.026222348,-0.01393193,-0.018360291,-0.022409789
7114,28.456,-0.026231904,-0.013943162,-0.018370818,-0.022426252
7115,28.46,-0.026227914,-0.01394011,-0.018368975,-0.022427459
7116,28.464,-0.026217285,-0.013928275,-0.01835952,-0.022416629
7117,28.468,-0.026223221,-0.013932601,-0.018366092,-0.022419781
7118,28.472,-0.026220068,-0.013929047,-0.018363006,-0.02241398
7119,28.476,-0.02622265,-0.01393307,-0.018368338,-0.022424373
7120,28.48,-0.02622057,-0.013931125,-0.01836693,-0.022427189
7121,28.484,-0.026222582,-0.013931394,-0.018364783,-0.022424977
7122,28.488,-0.026219062,-0.013929281,-0.018360625,-0.022416395
7123,28.492,-0.026212189,-0.013926666,-0.018355061,-0.022412002
7124,28.496,-0.026221008,-0.013938233,-0.018369209,-0.022428732
7125,28.5,-0.026216213,-0.013934177,-0.018368506,-0.022425246
7126,28.504,-0.026213363,-0.01392851,-0.018363309,-0.022417803
7127,28.508,-0.026214939,-0.01392851,-0.018362637,-0.022413779
7128,28.512,-0.026217318,-0.01393307,-0.018366393,-0.022418809
7129,28.516,-0.026221879,-0.013940513,-0.018376217,-0.02243051
7130,28.52,-0.026217957,-0.01393763,-0.018374037,-0.022431213
7131,28.524,-0.026215141,-0.013934813,-0.018370215,-0.022424844
7132,28.528,-0.026218123,-0.013938065,-0.018375512,-0.022427459
7133,28.532,-0.026215543,-0.013932601,-0.018370482,-0.022418205
7134,28.536,-0.026220135,-0.013938669,-0.018377154,-0.022425982
7135,28.54,-0.026218996,-0.013940513,-0.018378061,-0.0224289
7136,28.544,-0.026210412,-0.01393126,-0.018369512,-0.022420953
7137,28.548,-0.026206623,-0.013926499,-0.01836666,-0.022416662
7138,28.552,-0.026208635,-0.013930254,-0.018369645,-0.022419646
7139,28.556,-0.026220873,-0.013943564,-0.018382553,-0.022432723
7140,28.56,-0.026221777,-0.013941251,-0.018380172,-0.022428465
7141,28.564,-0.026215375,-0.013933976,-0.018368572,-0.022416797
7142,28.568,-0.026209709,-0.013928242,-0.018364951,-0.022413344
7143,28.572,-0.02621152,-0.013930757,-0.018370248,-0.022418473
7144,28.576,-0.026221041,-0.013941352,-0.01838376,-0.022433896
7145,28.58,-0.026215709,-0.013938233,-0.018382016,-0.022434734
7146,28.584,-0.026213967,-0.013935384,-0.018378496,-0.022427459
7147,28.588,-0.026210748,-0.013931192,-0.018372596,-0.022421959
7148,28.592,-0.026211787,-0.013931863,-0.018375076,-0.022418205
7149,28.596,-0.026218225,-0.013938502,-0.018385336,-0.022426219
7150,28.6,-0.026221342,-0.013941352,-0.018386844,-0.022431615
7151,28.604,-0.026219699,-0.013941653,-0.018384732,-0.022427357
7152,28.608,-0.026222416,-0.013945944,-0.018389359,-0.022429504
7153,28.612,-0.026215709,-0.013939675,-0.018381916,-0.022421154
7154,28.616,-0.026222717,-0.013944269,-0.018387918,-0.022428096
7155,28.62,-0.026220873,-0.013940278,-0.018390164,-0.022427057
7156,28.624,-0.026216313,-0.013937764,-0.018385,-0.022428498
7157,28.628,-0.026218795,-0.013940211,-0.018387549,-0.022432521
7158,28.632,-0.02622057,-0.013941888,-0.018391305,-0.022429771
7159,28.636,-0.026226941,-0.013944536,-0.018396902,-0.022437416
7160,28.64,-0.026226506,-0.013943866,-0.018397338,-0.022437918
7161,28.644,-0.026216715,-0.013933137,-0.018386441,-0.022427258
7162,28.648,-0.026220672,-0.013935316,-0.01839298,-0.022435371
7163,28.652,-0.026222582,-0.013940412,-0.018395527,-0.022440734
7164,28.656,-0.026224896,-0.013943698,-0.01840116,-0.022447273
7165,28.66,-0.026222918,-0.013938837,-0.018398848,-0.02244573
7166,28.664,-0.026219264,-0.013936893,-0.018396701,-0.022441271
7167,28.668,-0.026221209,-0.013939642,-0.018399418,-0.02244077
7168,28.672,-0.026223422,-0.013940312,-0.0183965,-0.022444725
7169,28.676,-0.026234553,-0.013950806,-0.018409811,-0.022458236
7170,28.68,-0.026233547,-0.013946515,-0.018405988,-0.022452805
7171,28.684,-0.026233211,-0.01394286,-0.018403775,-0.022451766
7172,28.688,-0.026225869,-0.013934411,-0.018398412,-0.022449688
7173,28.692,-0.026223891,-0.01393639,-0.018402268,-0.022454885
7174,28.696,-0.026234418,-0.013949968,-0.018420607,-0.022471078
7175,28.7,-0.026233379,-0.013949364,-0.018418527,-0.022467758
7176,28.704,-0.026227311,-0.013942021,-0.018409979,-0.022457029
7177,28.708,-0.026227344,-0.013942021,-0.018409711,-0.022453979
7178,28.712,-0.026222416,-0.013939943,-0.018406693,-0.022450021
7179,28.716,-0.026234016,-0.013953254,-0.018419902,-0.022464875
7180,28.72,-0.026230998,-0.01394789,-0.018415746,-0.02246216
7181,28.724,-0.026229187,-0.013946112,-0.018415344,-0.022461422
7182,28.728,-0.026228451,-0.013945441,-0.018418527,-0.022461959
7183,28.732,-0.026226473,-0.013943363,-0.018416885,-0.022458941
7184,28.736,-0.026235691,-0.013954695,-0.018432643,-0.022473291
7185,28.74,-0.02623576,-0.013957243,-0.018433918,-0.022474732
7186,28.744,-0.026229289,-0.013949398,-0.018422586,-0.022464439
7187,28.748,-0.026224428,-0.013943128,-0.018417723,-0.022458539
7188,28.752,-0.026223086,-0.013942625,-0.018416482,-0.022458773
7189,28.756,-0.026234418,-0.013955366,-0.018428889,-0.022474129
7190,28.76,-0.026242531,-0.013962809,-0.018439248,-0.022485025
7191,28.764,-0.026233613,-0.013948962,-0.018427312,-0.022475604
7192,28.768,-0.026233145,-0.013946146,-0.018423121,-0.022467926
7193,28.772,-0.026228148,-0.013943128,-0.018420977,-0.022461053
7194,28.776,-0.026231434,-0.013951007,-0.01843127,-0.022470541
7195,28.78,-0.026238207,-0.013958015,-0.018441494,-0.02248117
7196,28.784,-0.026228785,-0.013946045,-0.018428754,-0.022468832
7197,28.788,-0.026231904,-0.013949063,-0.018432879,-0.022472922
7198,28.792,-0.026229457,-0.013948728,-0.018430699,-0.022471514
7199,28.796,-0.026237904,-0.013958417,-0.018440521,-0.022481236
7200,28.8,-0.026241191,-0.013959289,-0.018441395,-0.022482309
7201,28.804,-0.026236363,-0.013951409,-0.018432678,-0.022473525
7202,28.808,-0.026234318,-0.013947219,-0.018433381,-0.022472352
7203,28.812,-0.026230965,-0.013942927,-0.01843043,-0.022466686
7204,28.816,-0.026236129,-0.013949398,-0.01843841,-0.022478287
7205,28.82,-0.026243102,-0.013957947,-0.01844716,-0.022486602
7206,28.824,-0.026234988,-0.013949565,-0.018435057,-0.022475135
7207,28.828,-0.026231904,-0.013945509,-0.018432844,-0.022473793
7208,28.832,-0.026226539,-0.013941184,-0.018426508,-0.022470441
7209,28.836,-0.026240285,-0.013954829,-0.018444109,-0.022484488
7210,28.84,-0.026237,-0.013951879,-0.018441025,-0.022477918
7211,28.844,-0.026234553,-0.013949532,-0.018437068,-0.022472754
7212,28.848,-0.026235658,-0.013951275,-0.018440488,-0.022475637
7213,28.852,-0.026228115,-0.01394182,-0.018433582,-0.022470273
7214,28.856,-0.026240387,-0.013952751,-0.018450045,-0.022486602
7215,28.86,-0.026239012,-0.013952985,-0.018447061,-0.022484723
7216,28.864,-0.026229725,-0.013941687,-0.018432979,-0.022469166
7217,28.868,-0.026229926,-0.013942122,-0.018435023,-0.022471514
7218,28.872,-0.026227008,-0.013939843,-0.018434654,-0.022467658
7219,28.876,-0.026233916,-0.013946749,-0.018445584,-0.02247966
7220,28.88,-0.026239447,-0.013954326,-0.018452123,-0.022487104
7221,28.884,-0.026231904,-0.013946112,-0.018441596,-0.022475303
7222,28.888,-0.026229824,-0.013943698,-0.018442602,-0.022474967
7223,28.892,-0.026225635,-0.01394058,-0.018440891,-0.02247443
7224,28.896,-0.026232473,-0.013947085,-0.018450814,-0.022485629
7225,28.9,-0.026233814,-0.013946045,-0.018451453,-0.022486467
7226,28.904,-0.026227109,-0.013937798,-0.018440857,-0.022472654
7227,28.908,-0.026232742,-0.013941888,-0.018448703,-0.022473492
7228,28.912,-0.026229055,-0.013939507,-0.018444277,-0.022471648
7229,28.916,-0.026234887,-0.013945308,-0.018451654,-0.022481572
7230,28.92,-0.026235021,-0.013944369,-0.018451453,-0.022479895
7231,28.924,-0.026235223,-0.013942961,-0.018451453,-0.022481068
7232,28.928,-0.026232641,-0.01393944,-0.018448334,-0.022477717
7233,28.932,-0.026225836,-0.013933338,-0.018441896,-0.0224691
7234,28.936,-0.026236697,-0.013948292,-0.018457453,-0.022484857
7235,28.94,-0.026235391,-0.013950136,-0.018455643,-0.022482107
7236,28.944,-0.026224494,-0.013938166,-0.01844193,-0.022466418
7237,28.948,-0.026227277,-0.013938971,-0.018447094,-0.022468697
7238,28.952,-0.026229355,-0.013942726,-0.018450715,-0.022473625
7239,28.956,-0.026230965,-0.013944973,-0.018455174,-0.022482611
7240,28.96,-0.026236865,-0.01395161,-0.018461176,-0.022487104
7241,28.964,-0.026227008,-0.01393934,-0.018448268,-0.022471178
7242,28.968,-0.026226271,-0.013939239,-0.018449809,-0.022471916
7243,28.972,-0.026225936,-0.013941116,-0.018451051,-0.022471682
7244,28.976,-0.026237168,-0.013950705,-0.018464193,-0.022487305
7245,28.98,-0.026232139,-0.013948795,-0.018460773,-0.022487271
7246,28.984,-0.026230596,-0.013951074,-0.018459768,-0.02248526
7247,28.988,-0.026229725,-0.013948057,-0.018458023,-0.022478891
7248,28.992,-0.026224662,-0.01394343,-0.018452727,-0.0224694
7249,28.996,-0.026229121,-0.013948459,-0.018458828,-0.022478119
7250,29,-0.026235592,-0.013957545,-0.01846892,-0.022488848
7251,29.004,-0.02622902,-0.013951645,-0.018460773,-0.022477615
7252,29.008,-0.026226506,-0.013949029,-0.018459297,-0.022476275
7253,29.012,-0.026222348,-0.013945476,-0.018455475,-0.022472453
7254,29.016,-0.026226941,-0.013952047,-0.018464629,-0.022483416
7255,29.02,-0.026226104,-0.013954494,-0.018466037,-0.02248583
7256,29.024,-0.02622141,-0.013949968,-0.01845742,-0.022476441
7257,29.028,-0.026221678,-0.01394789,-0.018457354,-0.022472084
7258,29.032,-0.026214871,-0.013943296,-0.018449273,-0.022463902
7259,29.036,-0.026223555,-0.013952985,-0.018462551,-0.022479092
7260,29.04,-0.026225869,-0.013957444,-0.018467914,-0.022485998
7261,29.044,-0.026222146,-0.013955467,-0.018463422,-0.022479561
7262,29.048,-0.026218459,-0.013952616,-0.018462516,-0.02247443
7263,29.052,-0.026214502,-0.013951376,-0.018459801,-0.022473156
7264,29.056,-0.0262199,-0.013956606,-0.018467412,-0.02248298
7265,29.06,-0.026220471,-0.013956875,-0.018469992,-0.022481705
7266,29.064,-0.026223086,-0.013957177,-0.01847043,-0.02248023
7267,29.068,-0.026220605,-0.013952482,-0.018466037,-0.022473693
7268,29.072,-0.026217018,-0.013951912,-0.01846302,-0.022468697
7269,29.076,-0.026222984,-0.01396244,-0.018472373,-0.022480801
7270,29.08,-0.026223824,-0.01396311,-0.018473949,-0.022484521
7271,29.084,-0.026219633,-0.013954763,-0.018466607,-0.022476275
7272,29.088,-0.026218627,-0.013953757,-0.01846265,-0.02247091
7273,29.092,-0.026213598,-0.013950337,-0.018454102,-0.022466385
7274,29.096,-0.026224863,-0.013959557,-0.018470697,-0.022480666
7275,29.1,-0.026227043,-0.013960261,-0.018476631,-0.022484355
7276,29.104,-0.026221141,-0.013954829,-0.018469557,-0.022477717
7277,29.108,-0.026221645,-0.013955064,-0.018471334,-0.022475102
7278,29.112,-0.026223555,-0.01396187,-0.018473781,-0.022477314
7279,29.116,-0.026225701,-0.013966062,-0.018479314,-0.022485193
7280,29.12,-0.026219666,-0.013962574,-0.018478141,-0.022482645
7281,29.124,-0.026220102,-0.013963178,-0.018476531,-0.022485293
7282,29.128,-0.02622084,-0.01395835,-0.018470061,-0.022479627
7283,29.132,-0.026218225,-0.013956372,-0.018468082,-0.022472217
7284,29.136,-0.026223053,-0.013961367,-0.018475525,-0.02247832
7285,29.14,-0.026229992,-0.013969683,-0.018484074,-0.022485797
7286,29.144,-0.026222717,-0.013961535,-0.018475459,-0.022476945
7287,29.148,-0.026220002,-0.013960797,-0.018473648,-0.022474799
7288,29.152,-0.026217117,-0.013961535,-0.018471234,-0.022471613
7289,29.156,-0.026223555,-0.013969112,-0.018482029,-0.022483014
7290,29.16,-0.026221174,-0.013966631,-0.018482063,-0.02248308
7291,29.164,-0.026215105,-0.01396063,-0.018471502,-0.022474934
7292,29.168,-0.026220102,-0.013961837,-0.018475291,-0.022476576
7293,29.172,-0.026218123,-0.013959725,-0.018474654,-0.022477012
7294,29.176,-0.026224428,-0.013967503,-0.018483203,-0.022487875
7295,29.18,-0.026227445,-0.013970118,-0.018485516,-0.022489787
7296,29.184,-0.026225467,-0.013966832,-0.018482131,-0.02248677
7297,29.188,-0.026219129,-0.013957545,-0.018477135,-0.022479359
7298,29.192,-0.026214336,-0.013953958,-0.018471838,-0.022470273
7299,29.196,-0.026227377,-0.013968509,-0.018489674,-0.022487574
7300,29.2,-0.026224158,-0.013966229,-0.018488266,-0.022485326
7301,29.204,-0.026215543,-0.013959121,-0.01847633,-0.022474867
7302,29.208,-0.026220002,-0.013961669,-0.018482131,-0.02247966
7303,29.212,-0.026216146,-0.013961669,-0.0184769,-0.02247624
7304,29.216,-0.026222482,-0.013969816,-0.018485248,-0.022484254
7305,29.22,-0.026223824,-0.013970822,-0.018485684,-0.02248184
7306,29.224,-0.026216682,-0.013963513,-0.018477537,-0.022472787
7307,29.228,-0.026212189,-0.01396063,-0.018476129,-0.022473189
7308,29.232,-0.026213129,-0.013962642,-0.018481393,-0.022476777
7309,29.236,-0.026220807,-0.013966128,-0.018486521,-0.022482443
7310,29.24,-0.026221074,-0.013964317,-0.01848565,-0.022480365
7311,29.244,-0.026221141,-0.013963949,-0.018483906,-0.022479527
7312,29.248,-0.026224191,-0.013968476,-0.018487395,-0.022482846
7313,29.252,-0.026215979,-0.013960529,-0.018479615,-0.022473625
7314,29.256,-0.026220168,-0.013964184,-0.018487561,-0.022484623
7315,29.26,-0.026227344,-0.013974275,-0.018494602,-0.022495318
7316,29.264,-0.026218359,-0.01396529,-0.018481326,-0.022479057
7317,29.268,-0.026221477,-0.013966162,-0.01848374,-0.022475369
7318,29.272,-0.026218561,-0.013964418,-0.018481594,-0.022471412
7319,29.276,-0.026222918,-0.013967436,-0.018489506,-0.022483684
7320,29.28,-0.026224561,-0.013968441,-0.018490881,-0.02248774
7321,29.284,-0.026219934,-0.013964452,-0.01848451,-0.022480699
7322,29.288,-0.026219465,-0.013960562,-0.018487762,-0.022481639
7323,29.292,-0.026218828,-0.013963714,-0.018491016,-0.022484154
7324,29.296,-0.026221008,-0.013967134,-0.018492992,-0.022489787
7325,29.3,-0.026226203,-0.013973772,-0.018500234,-0.022491295
7326,29.304,-0.026219465,-0.013965961,-0.018490043,-0.022476207
7327,29.308,-0.026215609,-0.013960127,-0.01848602,-0.022471211
7328,29.312,-0.026217654,-0.013965559,-0.018490412,-0.022478051
7329,29.316,-0.026224594,-0.013974074,-0.018501006,-0.022491027
7330,29.32,-0.026226137,-0.013974275,-0.018501375,-0.022494883
7331,29.324,-0.026221342,-0.01396747,-0.018495977,-0.022484521
7332,29.328,-0.026218561,-0.013970085,-0.018493395,-0.022481137
7333,29.332,-0.026211318,-0.01396643,-0.018488131,-0.022474498
7334,29.336,-0.026222516,-0.013976053,-0.018502717,-0.022488781
7335,29.34,-0.026224629,-0.013979237,-0.018505768,-0.022494883
7336,29.344,-0.026214268,-0.013969313,-0.018492223,-0.022480332
7337,29.348,-0.026215441,-0.013965961,-0.018494568,-0.02247966
7338,29.352,-0.026213262,-0.013962205,-0.018489238,-0.022474195
7339,29.356,-0.026225164,-0.013975516,-0.018503588,-0.022490625
7340,29.36,-0.02622835,-0.013979204,-0.018504258,-0.022501756
7341,29.364,-0.026217822,-0.013968207,-0.018489406,-0.022486701
7342,29.368,-0.026217756,-0.013968308,-0.018494033,-0.022481906
7343,29.372,-0.026216146,-0.013969246,-0.018494469,-0.022480666
7344,29.376,-0.026225768,-0.013981886,-0.018509254,-0.022497967
7345,29.38,-0.026229691,-0.013985239,-0.018517166,-0.022505275
7346,29.384,-0.026222582,-0.0139728,-0.018503252,-0.022489652
7347,29.388,-0.026217117,-0.013966497,-0.018496379,-0.022481002
7348,29.392,-0.026215543,-0.013969917,-0.018495809,-0.022482176
7349,29.396,-0.026226506,-0.01397964,-0.018507645,-0.022493643
7350,29.4,-0.026231971,-0.013985239,-0.018514016,-0.022497732
7351,29.404,-0.02622607,-0.013976689,-0.018502582,-0.022489049
7352,29.408,-0.026222281,-0.013972096,-0.01850151,-0.022483047
7353,29.412,-0.026224494,-0.013975885,-0.018507945,-0.022487775
7354,29.416,-0.02623207,-0.013976958,-0.01851492,-0.022499207
7355,29.42,-0.026230025,-0.013971728,-0.018511467,-0.022498
7356,29.424,-0.026222381,-0.013969079,-0.018503354,-0.022490322
7357,29.428,-0.026227713,-0.013973705,-0.018507812,-0.022495084
7358,29.432,-0.026229791,-0.013975918,-0.018510193,-0.02250132
7359,29.436,-0.02623482,-0.013980009,-0.018515289,-0.022507086
7360,29.44,-0.026233346,-0.013975382,-0.018509689,-0.022502527
7361,29.444,-0.026231031,-0.013970387,-0.018506471,-0.022498068
7362,29.448,-0.02623291,-0.01397156,-0.01851026,-0.022497096
7363,29.452,-0.026233814,-0.013972767,-0.01851207,-0.0224979
7364,29.456,-0.02623425,-0.013973068,-0.018516496,-0.022505107
7365,29.46,-0.026239078,-0.013979473,-0.018524609,-0.022517916
7366,29.464,-0.026228686,-0.013968878,-0.018515355,-0.022509668
7367,29.468,-0.026231031,-0.013969347,-0.018518105,-0.022510406
7368,29.472,-0.026234787,-0.013973169,-0.018520787,-0.022509836
7369,29.476,-0.026239883,-0.013977662,-0.018525883,-0.022518084
7370,29.48,-0.026235893,-0.013976119,-0.018524676,-0.02251634
7371,29.484,-0.026225836,-0.013964184,-0.018515523,-0.022508059
7372,29.488,-0.026229355,-0.013961702,-0.018519346,-0.02250816
7373,29.492,-0.026221979,-0.013953388,-0.018513445,-0.022500348
7374,29.496,-0.026231199,-0.013968844,-0.018531314,-0.022518385
7375,29.5,-0.026235088,-0.013976053,-0.018534768,-0.022524957
7376,29.504,-0.026231064,-0.013966832,-0.018519145,-0.022510305
