,time,F8,F4,F3,F7,,,
7088,28.352,0.063173063,0.175540328,0.10400195312499999,0.080561422,,,
7089,28.356,0.063174875,0.17553975,0.104002352,0.080563398,,,
7090,28.36,0.063180238,0.175540891,0.104006141,0.0805695,,,
7091,28.364,0.06318198,0.175540328,0.10400717968749999,0.080572656,,,
7092,28.368,0.063176148,0.17553757812499998,0.10400362499999999,0.080567391,,,
7093,28.372,0.063170547,0.17553368749999998,0.104000109,0.080560953,,,
7094,28.376,0.06317209,0.175532078,0.104001148,0.080562195,,,
7095,28.38,0.063177789,0.175532,0.104004633,0.080568797,,,
7096,28.384,0.063178797,0.175531297,0.10400557031249999,0.080570609,,,
7097,28.388,0.063172293,0.175528281,0.10400174999999999,0.080563805,,,
7098,28.392,0.063165754,0.17552593749999998,0.103997828,0.080557531,,,
7099,28.396,0.063168066,0.175525328,0.1039985,0.080559172,,,
7100,28.4,0.063174102,0.175525875,0.104002055,0.080567086,,,
7101,28.404,0.06317457,0.17552556249999998,0.104003594,0.080568664,,,
7102,28.408,0.063167496,0.175522219,0.10400050781249999,0.080562258,,,
7103,28.412,0.063161129,0.17551903124999998,0.103997086,0.080555758,,,
7104,28.416,0.063162836,0.175517859,0.103997461,0.08055693,,,
7105,28.42,0.063169008,0.175518859,0.10400087499999999,0.080562695,,,
7106,28.424,0.063171117,0.17551899999999998,0.104001445,0.080564539,,,
7107,28.428,0.063165453,0.17551681249999998,0.10399689062499999,0.080558172,,,
7108,28.432,0.063159754,0.17551362499999998,0.103992766,0.080552234,,,
7109,28.436,0.063161695,0.175512188,0.10399303124999999,0.080554914,,,
7110,28.44,0.06316857,0.175512797,0.10399598437499999,0.080559445,,,
7111,28.444,0.063170312,0.175512328,0.103996719,0.080559313,,,
7112,28.448,0.063162938,0.175509641,0.10399282812499999,0.080554109,,,
7113,28.452,0.063157773,0.175507328,0.103988234,0.080548211,,,
7114,28.456,0.063160254,0.175507234,0.103987703,0.080549789,,,
7115,28.46,0.063165988,0.17550879687499998,0.10399045312499999,0.08055643,,,
7116,28.464,0.063167164,0.17550820312499998,0.103991117,0.080558273,,,
7117,28.468,0.063160523,0.175505625,0.10398685937499999,0.080553039,,,
7118,28.472,0.063155496,0.175503,0.10398283593749999,0.080547203,,,
7119,28.476,0.063155898,0.17550253124999998,0.10398337499999999,0.080549484,,,
7120,28.48,0.063161664,0.175503875,0.103986531,0.080555086,,,
7121,28.484,0.063164043,0.175503844,0.103987031,0.080555719,,,
7122,28.488,0.063157105,0.175501391,0.103983008,0.080549688,,,
7123,28.492,0.063150801,0.175498438,0.10397932,0.080544695,,,
7124,28.496,0.063152711,0.17549767187499998,0.103979789,0.080546867,,,
7125,28.5,0.063159184,0.175498813,0.103982938,0.080552703,,,
7126,28.504,0.063159953,0.17549907812499999,0.103983813,0.080554383,,,
7127,28.508,0.06315268,0.175496031,0.103980289,0.080547672,,,
7128,28.512,0.063146105,0.17549321874999999,0.10397747656249999,0.080541406,,,
7129,28.516,0.063147414,0.17549251562499998,0.103979117,0.080541742,,,
7130,28.52,0.063153148,0.175493844,0.103983273,0.080547672,,,
7131,28.524,0.063153215,0.175493609,0.10398418,0.080550156,,,
7132,28.528,0.063145504,0.175491172,0.10398042187499999,0.080544422,,,
7133,28.532,0.063139031,0.175488719,0.103976539,0.080539867,,,
7134,28.536,0.063140004,0.175488156,0.10397714062499999,0.080542414,,,
7135,28.54,0.06314527,0.175488828,0.10398096093749999,0.080550289,,,
7136,28.544,0.063147715,0.17548781249999998,0.10398166406249999,0.080552805,,,
7137,28.548,0.06314091,0.175484828,0.103978078,0.080547203,,,
7138,28.552,0.06313434,0.175481484,0.103974891,0.080543383,,,
7139,28.556,0.063135813,0.175481047,0.10397603124999999,0.080546336,,,
7140,28.56,0.063141781,0.175482453,0.10397975781249999,0.080552703,,,
7141,28.564,0.063142316,0.17548224999999998,0.10398096093749999,0.080554078,,,
7142,28.568,0.063135445,0.175479969,0.103977539,0.080547977,,,
7143,28.572,0.063128738,0.175477484,0.103973891,0.080544125,,,
7144,28.576,0.063130012,0.175477188,0.103974594,0.080547172,,,
7145,28.58,0.063135145,0.175477891,0.10397825,0.080553914,,,
7146,28.584,0.063135746,0.17547709374999998,0.103978984,0.080554953,,,
7147,28.588,0.063129578,0.175474266,0.10397506249999999,0.080548281,,,
7148,28.592,0.063123578,0.17547156249999998,0.103971242,0.080543648,,,
7149,28.596,0.063123309,0.175471125,0.103971641,0.080547109,,,
7150,28.6,0.063130582,0.175471891,0.10397485937499999,0.080553375,,,
7151,28.604,0.063132191,0.175471094,0.103975867,0.080554313,,,
7152,28.608,0.063125051,0.175468031,0.103972516,0.080548719,,,
7153,28.612,0.063118883,0.175464547,0.103968828,0.080544828,,,
7154,28.616,0.063120391,0.17546410937499998,0.10396922656249999,0.080546234,,,
7155,28.62,0.063127164,0.175465359,0.103972242,0.080551195,,,
7156,28.624,0.063127801,0.175464984,0.10397274999999999,0.080550727,,,
7157,28.628,0.063120258,0.17546199999999998,0.103968289,0.080544656,,,
7158,28.632,0.063114355,0.175459078,0.10396490624999999,0.080541,,,
7159,28.636,0.063114625,0.175458344,0.103966344,0.080544125,,,
7160,28.64,0.063118949,0.17545924999999998,0.103970734,0.080551664,,,
7161,28.644,0.063119789,0.175458875,0.103971273,0.080553477,,,
7162,28.648,0.063114188,0.175455891,0.103966477,0.080546836,,,
7163,28.652,0.063109059,0.175453047,0.10396249218749999,0.080541805,,,
7164,28.656,0.063110535,0.175452953,0.103963156,0.080543414,,,
7165,28.66,0.063116973,0.17545375,0.103966039,0.080548852,,,
7166,28.664,0.063117574,0.175453078,0.103966078,0.080550289,,,
7167,28.668,0.063110434,0.175450359,0.10396154687499999,0.080543648,,,
7168,28.672,0.063104934,0.17544804687499999,0.103958094,0.080538219,,,
7169,28.676,0.063108086,0.175447953,0.10395960156249999,0.080541,,,
7170,28.68,0.063113184,0.175448516,0.103963898,0.080548383,,,
7171,28.684,0.063113016,0.175447109,0.10396473437499999,0.080550289,,,
7172,28.688,0.063106309,0.175444438,0.10396034374999999,0.080543281,,,
7173,28.692,0.06310118,0.175441984,0.10395582031249999,0.080537484,,,
7174,28.696,0.063103059,0.175441984,0.103956086,0.080540336,,,
7175,28.7,0.063109965,0.175442828,0.10395889843749999,0.08054593,,,
7176,28.704,0.063110301,0.175442516,0.103958094,0.080545531,,,
7177,28.708,0.063103559,0.175438625,0.10395403906249999,0.080538117,,,
7178,28.712,0.063098898,0.175434781,0.10395032,0.08053168,,,
7179,28.716,0.063101582,0.175434234,0.10395082,0.080533391,,,
7180,28.72,0.063107383,0.175434938,0.10395440624999999,0.080539828,,,
7181,28.724,0.063106914,0.17543403124999998,0.10395468,0.080540672,,,
7182,28.728,0.063099973,0.17543135937499998,0.103950047,0.080533961,,,
7183,28.732,0.06309491,0.175428969,0.10394565624999999,0.08052907,,,
7184,28.736,0.063097258,0.175428813,0.10394669531249999,0.080531016,,,
7185,28.74,0.063103125,0.17542975,0.10395071874999999,0.080537516,,,
7186,28.744,0.063103629,0.175429672,0.103951156,0.080536914,,,
7187,28.748,0.063096723,0.175426969,0.10394706249999999,0.080531109,,,
7188,28.752,0.063091289,0.17542371874999999,0.103943883,0.080526484,,,
7189,28.756,0.063093703,0.175423484,0.10394495312499999,0.08052957,,,
7190,28.76,0.063100008,0.17542471874999999,0.103949109,0.080536242,,,
7191,28.764,0.063098566,0.175424375,0.10395032,0.080536242,,,
7192,28.768,0.063091324,0.17542190624999998,0.10394643,0.080528227,,,
7193,28.772,0.063085555,0.175420031,0.10394307812499999,0.080522297,,,
7194,28.776,0.063087301,0.17541942187499998,0.10394357812499999,0.080526422,,,
7195,28.78,0.063092699,0.175420266,0.10394585937499999,0.080534195,,,
7196,28.784,0.063092363,0.175419781,0.103946094,0.080534805,,,
7197,28.788,0.06308559,0.175417281,0.103942141,0.080527992,,,
7198,28.792,0.063080258,0.175414797,0.10393939062499999,0.080522531,,,
7199,28.796,0.063082773,0.175414328,0.10394025781249999,0.080524539,,,
7200,28.8,0.063088941,0.175415438,0.103943273,0.080530977,,,
7201,28.804,0.063089613,0.175414766,0.103943008,0.080530742,,,
7202,28.808,0.063083914,0.175411938,0.103938281,0.080522867,,,
7203,28.812,0.063078785,0.17540959374999998,0.10393449218749999,0.080518977,,,
7204,28.816,0.063081699,0.17540903124999999,0.10393553124999999,0.080522125,,,
7205,28.82,0.063088773,0.175409828,0.103939188,0.080528266,,,
7206,28.824,0.06308884,0.17540862499999998,0.103939656,0.080529102,,,
7207,28.828,0.063081734,0.175405344,0.10393539843749999,0.080522297,,,
7208,28.832,0.063076,0.175402594,0.10393171093749999,0.080516531,,,
7209,28.836,0.063077441,0.175402422,0.103932516,0.080517906,,,
7210,28.84,0.06308368,0.175403156,0.103935703,0.080522227,,,
7211,28.844,0.063083879,0.17540184374999998,0.103935633,0.080524141,,,
7212,28.848,0.063076203,0.17539879687499998,0.103932109,0.080519547,,,
7213,28.852,0.063071777,0.175396547,0.103929031,0.080515859,,,
7214,28.856,0.063072918,0.17539639062499998,0.103930836,0.080520047,,,
7215,28.86,0.063080961,0.175397156,0.103934523,0.080526117,,,
7216,28.864,0.063082641,0.175396547,0.10393428906249999,0.080524875,,,
7217,28.868,0.063075531,0.17539364062499999,0.10393087499999999,0.080517672,,,
7218,28.872,0.063071406,0.17539115624999999,0.103927422,0.080513172,,,
7219,28.876,0.063074492,0.175390953,0.10392822656249999,0.080515023,,,
7220,28.88,0.063080258,0.17539125,0.103931813,0.080521625,,,
7221,28.884,0.063079488,0.175390109,0.103931273,0.080521789,,,
7222,28.888,0.06307191,0.175387797,0.10392732,0.080514312,,,
7223,28.892,0.063066746,0.17538615624999998,0.103924398,0.080509289,,,
7224,28.896,0.063068824,0.175386094,0.103925344,0.0805115,,,
7225,28.9,0.063074191,0.17538685937499998,0.10392909374999999,0.080517703,,,
7226,28.904,0.063074961,0.175385922,0.103928359,0.08051743,,,
7227,28.908,0.06306782,0.175382438,0.10392312499999999,0.080510227,,,
7228,28.912,0.063063527,0.175379797,0.103919406,0.080505461,,,
7229,28.916,0.063066883,0.17537975,0.10391984374999999,0.080508383,,,
7230,28.92,0.063073453,0.175380828,0.103922594,0.080514117,,,
7231,28.924,0.063073016,0.175380531,0.103921484,0.08051418,,,
7232,28.928,0.063066914,0.175378375,0.103916422,0.080506977,,,
7233,28.932,0.063062121,0.17537614062499998,0.10391243,0.080502516,,,
7234,28.936,0.063063563,0.175376266,0.10391313281249999,0.080504023,,,
7235,28.94,0.063069965,0.175377078,0.103916625,0.080509148,,,
7236,28.944,0.063068492,0.175376109,0.10391618749999999,0.080507742,,,
7237,28.948,0.06305984,0.17537324999999998,0.103911563,0.080500164,,,
7238,28.952,0.063056957,0.175370672,0.103907805,0.080495336,,,
7239,28.956,0.063060543,0.17537009374999998,0.10390864062499999,0.080499094,,,
7240,28.96,0.063064902,0.175370969,0.103912133,0.080505695,,,
7241,28.964,0.06306584,0.175370406,0.10391109374999999,0.080503922,,,
7242,28.968,0.063061016,0.17536728124999998,0.103906266,0.080495641,,,
7243,28.972,0.063056922,0.175364297,0.103903383,0.080491687,,,
7244,28.976,0.063058434,0.175363563,0.103904422,0.080494805,,,
7245,28.98,0.063063695,0.175364063,0.103907703,0.080502047,,,
7246,28.984,0.063064031,0.175363359,0.103907703,0.080499664,,,
7247,28.988,0.06305659,0.175360438,0.10390371093749999,0.080493125,,,
7248,28.992,0.063051223,0.17535785937499998,0.103900492,0.080489906,,,
7249,28.996,0.063054176,0.17535726562499998,0.103902203,0.080493156,,,
7250,29,0.06306041,0.175358438,0.10390639843749999,0.080499766,,,
7251,29.004,0.063060945,0.17535789062499998,0.10390619531249999,0.080498391,,,
7252,29.008,0.063054711,0.17535475,0.103901867,0.080491078,,,
7253,29.012,0.063051055,0.175352156,0.10389925781249999,0.080485984,,,
7254,29.016,0.063053672,0.175351797,0.103900867,0.080488836,,,
7255,29.02,0.063059168,0.17535229687499998,0.103904016,0.080496078,,,
7256,29.024,0.063057695,0.175350859,0.103903781,0.08049507,,,
7257,29.028,0.063049949,0.175348,0.10389959374999999,0.080487625,,,
7258,29.032,0.063045391,0.175345859,0.10389599999999999,0.080484375,,,
7259,29.036,0.063047133,0.175345594,0.103897414,0.08048843,,,
7260,29.04,0.063053066,0.175346594,0.103900867,0.0804945,,,
7261,29.044,0.063052297,0.17534606249999998,0.103900195,0.080493492,,,
7262,29.048,0.063045926,0.175343375,0.103895602,0.080486086,,,
7263,29.052,0.063041367,0.175341328,0.10389221093749999,0.080480617,,,
7264,29.056,0.063042641,0.175341328,0.103894023,0.080483406,,,
7265,29.06,0.063049648,0.17534260937499999,0.10389724218749999,0.080489305,,,
7266,29.064,0.063049078,0.175341531,0.10389677343749999,0.080487492,,,
7267,29.068,0.063042039,0.175338281,0.10389295312499999,0.080480422,,,
7268,29.072,0.063037477,0.175336375,0.10389,0.080477102,,,
7269,29.076,0.063039488,0.175336875,0.103891977,0.080480117,,,
7270,29.08,0.063045188,0.17533831249999998,0.10389557031249999,0.080487563,,,
7271,29.084,0.063044688,0.17533771874999998,0.103894727,0.080486656,,,
7272,29.088,0.06303741,0.17533564062499998,0.10388996874999999,0.080478344,,,
7273,29.092,0.063031578,0.175334359,0.103886344,0.080473984,,,
7274,29.096,0.063034828,0.175334391,0.10388752343749999,0.080475758,,,
7275,29.1,0.063042137,0.175335203,0.103890539,0.080481328,,,
7276,29.104,0.063041332,0.17533412499999998,0.103889938,0.080481156,,,
7277,29.108,0.063034695,0.175331281,0.103885477,0.08047425,,,
7278,29.112,0.063029531,0.17532889062499998,0.103882563,0.080470594,,,
7279,29.116,0.06303141,0.17532915624999998,0.103883898,0.08047425,,,
7280,29.12,0.063037242,0.17533029687499999,0.10388802343749999,0.080480758,,,
7281,29.124,0.06303657,0.175329328,0.103887922,0.080478711,,,
7282,29.128,0.063030336,0.175326953,0.10388343,0.080472375,,,
7283,29.132,0.063025441,0.17532570312499998,0.103880617,0.080469258,,,
7284,29.136,0.06302893,0.17532625,0.103882188,0.080472672,,,
7285,29.14,0.063036809,0.175327719,0.103885508,0.080478375,,,
7286,29.144,0.063036539,0.17532707812499998,0.103884773,0.080477336,,,
7287,29.148,0.063029027,0.17532443749999999,0.103880008,0.08047093,,,
7288,29.152,0.06302507,0.175322453,0.103876758,0.080466977,,,
7289,29.156,0.063027555,0.175321859,0.10387806249999999,0.080470961,,,
7290,29.16,0.063033387,0.175322594,0.10388138281249999,0.080477367,,,
7291,29.164,0.063032281,0.175321453,0.10388125,0.080475961,,,
7292,29.168,0.063024738,0.1753185,0.103877531,0.080469258,,,
7293,29.172,0.063020883,0.175316156,0.103874883,0.080465297,,,
7294,29.176,0.063023496,0.17531635937499998,0.103875852,0.080468883,,,
7295,29.18,0.063030438,0.175317156,0.103878633,0.080476195,,,
7296,29.184,0.06302923,0.17531624999999998,0.10387699218749999,0.080475789,,,
7297,29.188,0.063022055,0.175313969,0.10387213281249999,0.080468219,,,
7298,29.192,0.063017125,0.175312063,0.103868578,0.080463719,,,
7299,29.196,0.063019371,0.175312,0.10386982,0.080467648,,,
7300,29.2,0.063025238,0.175312766,0.103873773,0.080474117,,,
7301,29.204,0.063022961,0.175311594,0.103873273,0.080473516,,,
7302,29.208,0.063015785,0.175308953,0.103868844,0.080467313,,,
7303,29.212,0.063012098,0.175307375,0.103865727,0.080464195,,,
7304,29.216,0.063015449,0.17530804687499998,0.10386707031249999,0.080467313,,,
7305,29.22,0.063021215,0.17530901562499998,0.103870492,0.080472375,,,
7306,29.224,0.063020246,0.175307766,0.103869922,0.080471102,,,
7307,29.228,0.063012566,0.175305063,0.103865094,0.080463859,,,
7308,29.232,0.063008609,0.17530274999999998,0.103862273,0.080460438,,,
7309,29.236,0.063012566,0.175302406,0.10386395312499999,0.080463922,,,
7310,29.24,0.063019406,0.17530345312499998,0.103867172,0.080469258,,,
7311,29.244,0.063017629,0.175302438,0.103866094,0.080469688,,,
7312,29.248,0.063009313,0.17529999999999998,0.10386110156249999,0.080463156,,,
7313,29.252,0.063003918,0.175298422,0.103858656,0.080458328,,,
7314,29.256,0.063006898,0.17529859374999998,0.103860297,0.080460875,,,
7315,29.26,0.063015418,0.175299766,0.10386321093749999,0.08046607,,,
7316,29.264,0.063014074,0.175299156,0.103862141,0.080464758,,,
7317,29.268,0.063006195,0.175296266,0.103856711,0.080456953,,,
7318,29.272,0.06300318,0.17529462499999998,0.103853891,0.080451148,,,
7319,29.276,0.063007469,0.17529465624999999,0.103855469,0.080455039,,,
7320,29.28,0.063013305,0.175295375,0.103858047,0.080462383,,,
7321,29.284,0.063011395,0.175294,0.10385674218749999,0.080461609,,,
7322,29.288,0.063005125,0.17529087499999998,0.103851609,0.080454836,,,
7323,29.292,0.063001031,0.17528865624999998,0.10384802343749999,0.080450883,,,
7324,29.296,0.063003949,0.175288828,0.103849367,0.080454133,,,
7325,29.3,0.063010219,0.1752895,0.103853391,0.080460672,,,
7326,29.304,0.063008645,0.175288563,0.103853258,0.080459563,,,
7327,29.308,0.063000699,0.175286422,0.103849,0.080452555,,,
7328,29.312,0.062998383,0.175284469,0.103846852,0.080448469,,,
7329,29.316,0.063003816,0.175284672,0.103848625,0.08044957,,,
7330,29.32,0.063010254,0.175285547,0.10385147656249999,0.080455977,,,
7331,29.324,0.063007973,0.17528420312499998,0.10385023437499999,0.080455977,,,
7332,29.328,0.063000832,0.175281594,0.10384611718749999,0.080448602,,,
7333,29.332,0.062998148,0.17527993749999998,0.103843867,0.080444242,,,
7334,29.336,0.063001973,0.17528042187499998,0.103845609,0.080447594,,,
7335,29.34,0.063007137,0.175281625,0.10384939843749999,0.080454164,,,
7336,29.344,0.063005023,0.17528031249999998,0.10384843,0.0804535,,,
7337,29.348,0.062997512,0.175277469,0.10384349999999999,0.080446758,,,
7338,29.352,0.062993691,0.17527507812499998,0.103840617,0.080442094,,,
7339,29.356,0.062995734,0.175274953,0.10384209374999999,0.080445484,,,
7340,29.36,0.06300127,0.17527525,0.10384544531249999,0.080452625,,,
7341,29.364,0.063000531,0.17527256249999998,0.10384413281249999,0.08045182,,,
7342,29.368,0.062993789,0.175269156,0.10383960937499999,0.080444445,,,
7343,29.372,0.062990238,0.175267078,0.103836797,0.080440719,,,
7344,29.376,0.062992852,0.17526635937499999,0.103838305,0.080444781,,,
7345,29.38,0.062998688,0.175266672,0.10384192187499999,0.080450547,,,
7346,29.384,0.062997246,0.17526506249999999,0.10384125,0.080448633,,,
7347,29.388,0.062990707,0.17526228124999998,0.10383693,0.080440156,,,
7348,29.392,0.062987957,0.175260406,0.10383421093749999,0.080435461,,,
7349,29.396,0.062991512,0.175260156,0.103835719,0.080439648,,,
7350,29.4,0.062997344,0.17526146874999998,0.10383947656249999,0.080446156,,,
7351,29.404,0.062994996,0.17526020312499999,0.103838469,0.080444445,,,
7352,29.408,0.062986617,0.17525731249999998,0.103833906,0.080437,,,
7353,29.412,0.062984336,0.175255328,0.10383092968749999,0.080433109,,,
7354,29.416,0.062988426,0.175256047,0.103832867,0.080437438,,,
7355,29.42,0.062993625,0.175257141,0.103836125,0.080444508,,,
7356,29.424,0.062991613,0.17525620312499998,0.103834477,0.080442969,,,
7357,29.428,0.062984605,0.175253188,0.10382998437499999,0.080435859,,,
7358,29.432,0.062982125,0.175251219,0.10382757031249999,0.08043107,,,
7359,29.436,0.062985879,0.175251219,0.10382932,0.080434656,,,
7360,29.44,0.062991813,0.175252656,0.103832602,0.080441391,,,
7361,29.444,0.062989633,0.175251875,0.10383109374999999,0.080440453,,,
7362,29.448,0.06298293,0.175249063,0.103826297,0.080434352,,,
7363,29.452,0.062980414,0.175246953,0.103823781,0.080432008,,,
7364,29.456,0.062983598,0.175247719,0.103826,0.080436867,,,
7365,29.46,0.062988395,0.175249094,0.10382985156249999,0.080444109,,,
7366,29.464,0.062987789,0.17524823437499998,0.10382894531249999,0.080440922,,,
7367,29.468,0.062981418,0.175245688,0.103824656,0.08043207,,,
7368,29.472,0.062977262,0.17524367187499998,0.103822313,0.080427477,,,
7369,29.476,0.062979004,0.17524407812499998,0.103823484,0.080432008,,,
7370,29.48,0.062983734,0.175244609,0.10382699999999999,0.080438813,,,
7371,29.484,0.062981855,0.17524262499999999,0.103826063,0.080437539,,,
7372,29.488,0.062974445,0.175239609,0.103821039,0.080430664,,,
7373,29.492,0.062971191,0.175237797,0.103818555,0.080428086,,,
7374,29.496,0.062975352,0.17523773437499998,0.10382046874999999,0.080432539,,,
7375,29.5,0.062980246,0.175237969,0.103823719,0.080438711,,,
7376,29.504,0.062976492,0.175236563,0.103822406,0.08043643,,,
7377,29.508,0.062968914,0.175233234,0.10381778124999999,0.080429859,,,
7378,29.512,0.062965461,0.175231266,0.103815031,0.08042818,,,
7379,29.516,0.06297059,0.175231734,0.10381624218749999,0.080432008,,,
7380,29.52,0.062977465,0.175232375,0.103819258,0.080437703,,,
7381,29.524,0.062975922,0.175231297,0.10381818749999999,0.080433445,,,
7382,29.528,0.062968043,0.175228484,0.103814531,0.080425703,,,
7383,29.532,0.062965059,0.17522690624999998,0.103811852,0.080423086,,,
7384,29.536,0.062969016,0.17522690624999998,0.10381292187499999,0.080426773,,,
7385,29.54,0.062974781,0.175226844,0.10381570312499999,0.080431969,,,
7386,29.544,0.062971664,0.175225266,0.10381342187499999,0.0804305,,,
7387,29.548,0.062963078,0.175222281,0.1038085,0.080424094,,,
7388,29.552,0.062960801,0.17522093749999998,0.103806484,0.080420273,,,
7389,29.556,0.062965395,0.175222109,0.103808227,0.08042282,,,
7390,29.56,0.06297059,0.175223109,0.10381131249999999,0.080428656,,,
7391,29.564,0.062967172,0.175222313,0.10380923437499999,0.080425969,,,
7392,29.568,0.062960262,0.175219328,0.10380403906249999,0.080418766,,,
7393,29.572,0.06295825,0.175217625,0.103801117,0.080416211,,,
7394,29.576,0.06296298,0.17521818749999998,0.103802828,0.080419234,,,
7395,29.58,0.062969047,0.175219094,0.103805883,0.080423922,,,
7396,29.584,0.06296566,0.175217516,0.103804477,0.080421477,,,
7397,29.588,0.062957684,0.175215063,0.103799508,0.080414336,,,
7398,29.592,0.062955301,0.175213656,0.103796359,0.080411016,,,
7399,29.596,0.062960063,0.17521440624999998,0.103797063,0.080413937,,,
7400,29.6,0.062965492,0.175215469,0.10380031249999999,0.080418625,,,
7401,29.604,0.062962074,0.175214531,0.103799375,0.080416281,,,
7402,29.608,0.062955336,0.175211484,0.103794719,0.080409477,,,
7403,29.612,0.062953258,0.175209203,0.103792367,0.080407867,,,
7404,29.616,0.062957348,0.1752095,0.10379458593749999,0.080412422,,,
7405,29.62,0.062962945,0.175210703,0.10379793749999999,0.080417719,,,
7406,29.624,0.062958652,0.175209531,0.103796664,0.080415172,,,
7407,29.628,0.062952352,0.17520635937499998,0.103792203,0.080408031,,,
7408,29.632,0.062950406,0.17520446874999998,0.10378982031249999,0.080405617,,,
7409,29.636,0.062953391,0.17520487499999998,0.103792031,0.080410414,,,
7410,29.64,0.062957547,0.17520639062499999,0.10379582,0.080416352,,,
7411,29.644,0.062954328,0.175204938,0.10379404687499999,0.080413266,,,
7412,29.648,0.062947055,0.17520171874999999,0.103789086,0.080406555,,,
7413,29.652,0.062945309,0.175199875,0.103786102,0.080403773,,,
7414,29.656,0.062949535,0.175199953,0.103786938,0.080407734,,,
7415,29.66,0.062954832,0.17520071874999998,0.103789789,0.080413461,,,
7416,29.664,0.062952148,0.175199344,0.103787773,0.080410008,,,
7417,29.668,0.062945445,0.17519585937499998,0.10378301562499999,0.080402672,,,
7418,29.672,0.06294293,0.175193813,0.10378123437499999,0.080399484,,,
7419,29.676,0.062946953,0.175194016,0.103783414,0.080403773,,,
7420,29.68,0.06295091,0.175195094,0.10378670312499999,0.080408906,,,
7421,29.684,0.062949133,0.17519337499999998,0.103784727,0.08040418,,,
7422,29.688,0.062941992,0.17519026562499998,0.10377969531249999,0.08039707,,,
7423,29.692,0.062938402,0.175188578,0.10377728124999999,0.080396234,,,
7424,29.696,0.062943031,0.17518825,0.10377949218749999,0.08040143,,,
7425,29.7,0.062948059,0.175188453,0.103782984,0.080406492,,,
7426,29.704,0.062944539,0.17518670312499998,0.103781336,0.080403203,,,
7427,29.708,0.062936961,0.17518421874999998,0.103776977,0.080396062,,,
7428,29.712,0.062933945,0.175182688,0.10377503906249999,0.080394758,,,
7429,29.716,0.062937531,0.17518292187499998,0.103777313,0.080399547,,,
7430,29.72,0.062941992,0.175183719,0.103780703,0.080403406,,,
7431,29.724,0.062939344,0.17518224999999998,0.10377902343749999,0.080399148,,,
7432,29.728,0.062931297,0.17517868749999999,0.10377520312499999,0.080394117,,,
7433,29.732,0.062928414,0.175176047,0.10377379687499999,0.080394422,,,
7434,29.736,0.062931797,0.175175969,0.103775906,0.080399953,,,
7435,29.74,0.062935855,0.175176484,0.103778992,0.080406219,,,
7436,29.744,0.062931129,0.175174531,0.103777219,0.080403336,,,
7437,29.748,0.06292241,0.17517134374999999,0.103772188,0.080396836,,,
7438,29.752,0.06292023,0.1751695,0.103770039,0.080395898,,,
7439,29.756,0.062924758,0.175169703,0.103772117,0.080399922,,,
7440,29.76,0.062929887,0.175170281,0.103775438,0.080404984,,,
7441,29.764,0.062925629,0.175168734,0.10377409374999999,0.080401492,,,
7442,29.768,0.062917281,0.175165313,0.10376943749999999,0.080394117,,,
7443,29.772,0.062914664,0.17516326562499998,0.103766852,0.080392305,,,
7444,29.776,0.06291852,0.1751635,0.103768063,0.080397539,,,
7445,29.78,0.062923047,0.175164203,0.103770211,0.08040357,,,
7446,29.784,0.062918789,0.175162094,0.103768063,0.08040032,,,
7447,29.788,0.062911516,0.175158578,0.103763398,0.080392977,,,
7448,29.792,0.062910004,0.175156938,0.103761695,0.080390938,,,
7449,29.796,0.062915035,0.175156859,0.10376396874999999,0.080395125,,,
7450,29.8,0.062920129,0.17515740624999998,0.10376732812499999,0.080400594,,,
7451,29.804,0.06291641,0.175155797,0.103765078,0.080396633,,,
7452,29.808,0.062909938,0.17515243749999998,0.103760047,0.080389258,,,
7453,29.812,0.062907727,0.175150828,0.103757969,0.080387344,,,
7454,29.816,0.06291148,0.175151266,0.103759883,0.080390898,,,
7455,29.82,0.062916879,0.175152313,0.10376256249999999,0.080395023,,,
7456,29.824,0.062912988,0.175150266,0.10376018,0.080391805,,,
7457,29.828,0.062904207,0.17514725,0.10375582812499999,0.080384164,,,
7458,29.832,0.062901555,0.175145734,0.103753711,0.080382016,,,
7459,29.836,0.06290568,0.175146375,0.103755391,0.08038607,,,
7460,29.84,0.062911816,0.175147344,0.103758438,0.080391469,,,
7461,29.844,0.062910074,0.175146375,0.103756195,0.080387852,,,
7462,29.848,0.062903602,0.175143859,0.10375085937499999,0.080380539,,,
7463,29.852,0.062900586,0.175142547,0.103749055,0.080377891,,,
7464,29.856,0.062903301,0.175143516,0.10375093,0.080384094,,,
7465,29.86,0.062909234,0.175144031,0.103753578,0.080389898,,,
7466,29.864,0.062906051,0.17514234374999998,0.103751938,0.080386508,,,
7467,29.868,0.062898773,0.175139328,0.103747305,0.080379867,,,
7468,29.872,0.062895621,0.175137625,0.103745133,0.080377859,,,
7469,29.876,0.06289968,0.175138219,0.103747609,0.08038225,,,
7470,29.88,0.062904641,0.1751395,0.10375072656249999,0.080388047,,,
7471,29.884,0.062900918,0.175138328,0.10374844531249999,0.080385398,,,
7472,29.888,0.062893512,0.17513578124999998,0.103743688,0.080378023,,,
7473,29.892,0.062891332,0.175134438,0.10374164062499999,0.080375578,,,
7474,29.896,0.062895422,0.175134797,0.103744156,0.080379805,,,
7475,29.9,0.062899109,0.175135234,0.103746641,0.080385234,,,
7476,29.904,0.062894551,0.17513370312499998,0.10374446093749999,0.080382891,,,
