time,F8,F4,Fz,F3,F7
1.54,9.146332550048827e-05,0.002293725,0.076407414,-0.005943071,0.012992921874999999
1.544,8.951872253417968e-05,0.002289467,0.076404063,-0.005942132,0.012993157
1.548,8.566304779052734e-05,0.002287388,0.076402922,-0.00594515,0.012995436523437499
1.552,8.27126235961914e-05,0.002287455,0.076404766,-0.005946524,0.012997515624999999
1.556,8.626654815673828e-05,0.00228836,0.076406008,-0.005950279,0.013000264648437499
1.56,8.797645568847656e-05,0.002286851,0.076404063,-0.005955074,0.013002209
1.564,8.559599304199218e-05,0.002284639,0.076401648,-0.005956314,0.013003249
1.568,8.492544555664062e-05,0.002283297,0.076399938,-0.005958192,0.013003718
1.572,8.811056518554688e-05,0.002282091,0.076398898,-0.00596198,0.013005628906249999
1.576,8.87140655517578e-05,0.002281051,0.076397328,-0.005963389,0.013009383789062499
1.58,8.636712646484375e-05,0.002279475,0.076395617,-0.005964462,0.013010759
1.584,8.170679473876952e-05,0.002277497,0.076394812,-0.005966607,0.013010792
1.588,8.046627044677734e-05,0.002275452,0.076393602,-0.005966306,0.013010759
1.592,7.932633209228516e-05,0.002274983,0.07639243,-0.005966205,0.013011563
1.596,7.758289337158202e-05,0.002277162,0.076392898,-0.005966875,0.013012502
1.6,7.781758880615234e-05,0.002276726,0.076390383,-0.005966171,0.013011094
1.604,7.637590026855468e-05,0.002275117,0.076389578,-0.005966473,0.013008345
1.608,7.654354095458984e-05,0.00227505,0.076390891,-0.005969491,0.013006903320312499
1.612,7.791817474365234e-05,0.002275351,0.076391055,-0.005971067,0.013007071
1.616,7.60406265258789e-05,0.002277128,0.076391828,-0.005971301,0.013007976562499999
1.62,7.436424255371093e-05,0.002276391,0.076390953,-0.005970094,0.01300677
1.624,7.372721862792968e-05,0.002274379,0.076390188,-0.005971402,0.013004589843749999
1.628,7.070973205566406e-05,0.002275117,0.076391359,-0.005973816,0.013003315429687499
1.632,6.970390319824218e-05,0.002277631,0.076392633,-0.005972643,0.013002545
1.636,7.020681762695312e-05,0.002278,0.076392297,-0.005971335,0.013002444
1.64,6.920098876953125e-05,0.002277833,0.076393102,-0.005971301,0.013001303710937499
1.644,6.826222229003906e-05,0.002277196,0.076392602,-0.005972273,0.012999527
1.648,6.792694091796874e-05,0.002276693,0.076392836,-0.005975124,0.012997482
1.652,7.205084228515624e-05,0.002277028,0.076393602,-0.00597851,0.012996141
1.656,7.372721862792968e-05,0.002277229,0.076393977,-0.005981393,0.012996678
1.66,7.362664031982421e-05,0.002277262,0.076394641,-0.005986657,0.012997749999999999
1.664,7.020681762695312e-05,0.002276156,0.076394211,-0.005988266,0.012997684
1.668,6.578117370605468e-05,0.002275385,0.076393367,-0.005985752,0.012996175
1.672,6.594881439208984e-05,0.00227572,0.07639357,-0.005985115,0.012996241210937499
1.676,6.718933868408202e-05,0.002276055,0.076394141,-0.00598669,0.012998689
1.68,6.484239959716796e-05,0.002276424,0.076393875,-0.00599068,0.0130007
1.684,6.0617923736572266e-05,0.002276961,0.076394375,-0.005994502,0.013001136718749999
1.688,6.179138946533203e-05,0.00227686,0.076393938,-0.005997084,0.012999761718749999
1.692,6.511062622070312e-05,0.002274513,0.076393367,-0.005997218,0.012998152
1.696,6.266310882568359e-05,0.002274279,0.076393305,-0.005995207,0.012998387695312499
1.7,6.195903015136718e-05,0.002274983,0.076392664,-0.005997017,0.012997985
1.704,6.0684978485107416e-05,0.002274446,0.076391758,-0.006001107,0.012998454
1.708,5.813687896728515e-05,0.002272938,0.076392031,-0.006002817,0.01299889
1.712,5.94444580078125e-05,0.002272468,0.076391797,-0.006002683,0.012999627929687499
1.716,6.0383232116699215e-05,0.002271596,0.076390523,-0.00600275,0.012999829101562499
1.72,5.827099227905273e-05,0.002270289,0.076389516,-0.006002717,0.013000365
1.724,5.41470947265625e-05,0.002269384,0.076388242,-0.006002415,0.012999292
1.728,5.41470947265625e-05,0.00226925,0.076387805,-0.006004427,0.012996945
1.732,5.746632766723632e-05,0.002269518,0.076387734,-0.006006438,0.012996342
1.736,5.766749572753906e-05,0.002270255,0.076387867,-0.006010093,0.012998957
1.74,5.726516342163086e-05,0.002270825,0.076388008,-0.006014183,0.012999326171874999
1.744,5.394593048095703e-05,0.002270356,0.076387234,-0.006012875,0.012998085937499999
1.748,5.086138916015625e-05,0.002267674,0.076386227,-0.006009791,0.012996477
1.752,4.734098815917968e-05,0.002266366,0.076387062,-0.006008249,0.012996342
1.756,4.848092651367187e-05,0.0022664,0.076387773,-0.006008182,0.012995939453124999
1.76,4.9822032928466796e-05,0.002265662,0.076387203,-0.00600788,0.012993593
1.764,5.039200210571289e-05,0.002264053,0.076385758,-0.006010093,0.012991212
1.768,5.015731048583984e-05,0.00226298,0.076385656,-0.006013546,0.012990105468749999
1.772,5.176663208007812e-05,0.002263382,0.076385187,-0.006014753,0.012988295
1.776,5.351007080078125e-05,0.002263717,0.076384453,-0.006014116,0.012987021
1.78,5.267187881469726e-05,0.00226298,0.076383578,-0.006014217,0.012986451
1.784,5.042552947998047e-05,0.00226127,0.076382,-0.006014552,0.012984942
1.788,4.757568359375e-05,0.00225956,0.076381602,-0.00601482,0.012983937
1.792,4.881620407104492e-05,0.002259795,0.076382102,-0.006015356,0.012982696
1.796,4.824623489379883e-05,0.002261404,0.076382641,-0.006014083,0.012982193
1.8,4.472583389282226e-05,0.002261337,0.076381836,-0.006013144,0.012982595703124999
1.804,4.43570327758789e-05,0.00226013,0.076380195,-0.006015155,0.012980081
1.808,4.6066940307617186e-05,0.002258286,0.076378883,-0.006017167,0.012979041992187499
1.812,4.667043685913086e-05,0.002256811,0.076378688,-0.006018911,0.012980416
1.816,4.8045070648193355e-05,0.002257112,0.076378352,-0.006020486,0.012982528320312499
1.82,4.5798717498779294e-05,0.002256542,0.076377711,-0.006019212,0.012983367187499999
1.824,4.120543670654297e-05,0.002255302,0.076377141,-0.006019782,0.012984071
1.828,4.1238964080810546e-05,0.002254196,0.076377008,-0.00602109,0.012983937
1.832,4.2781234741210935e-05,0.00225433,0.076376844,-0.006021056,0.012983870117187499
1.836,4.25800666809082e-05,0.002255268,0.076377008,-0.00602052,0.012984406249999999
1.84,4.3854118347167966e-05,0.002254598,0.076376102,-0.006020587,0.012982563
1.844,4.133954620361328e-05,0.002252083,0.076374727,-0.006019749,0.012980818
1.848,3.765150833129882e-05,0.002252754,0.076375969,-0.006022263,0.012978438
1.852,3.614276504516601e-05,0.002255168,0.076378016,-0.00602451,0.012979646
1.856,3.614276504516601e-05,0.002255503,0.076377781,-0.006024342,0.012982160156249999
1.86,3.614276504516601e-05,0.002254698,0.07637825,-0.006023571,0.012982663085937499
1.864,3.667920684814453e-05,0.002253357,0.076376805,-0.006024342,0.012981925
1.868,3.7081539154052736e-05,0.002251647,0.076376844,-0.006026823,0.012980383
1.872,3.7517398834228515e-05,0.00225158,0.076377211,-0.006028667,0.012980416
1.876,3.848970031738281e-05,0.002253089,0.076377008,-0.006030008,0.012981086914062499
1.88,3.9361415863037106e-05,0.002253458,0.076377172,-0.006031316,0.012980483
1.884,3.808736801147461e-05,0.002252318,0.076376875,-0.006031148,0.012979846679687499
1.888,3.5002826690673824e-05,0.002252016,0.076378219,-0.006032757,0.01297931
1.892,3.128126335144043e-05,0.002251849,0.076380531,-0.006032825,0.012980182
1.896,3.1314790725708007e-05,0.002253089,0.076381469,-0.006033529,0.012981959
1.9,3.2253562927246095e-05,0.002253156,0.076380695,-0.006036345,0.012982595703124999
1.904,2.994015884399414e-05,0.002252687,0.076381602,-0.006040167,0.012982193
1.908,2.682209014892578e-05,0.002253357,0.076383445,-0.006041072,0.012982428
1.912,2.5179237365722656e-05,0.002254833,0.076385492,-0.006041575,0.012983367187499999
1.916,3.0275434494018554e-05,0.002255335,0.076384219,-0.006042346,0.012982629
1.92,3.14824275970459e-05,0.002254967,0.076382875,-0.006044257,0.012983132
1.924,2.769380760192871e-05,0.00225386,0.076382711,-0.006046235,0.012984171874999999
1.928,2.745911407470703e-05,0.002252553,0.076382273,-0.006046604,0.012982696
1.932,2.9370189666748044e-05,0.002250776,0.076381367,-0.006045229,0.012981657
1.936,2.7760864257812498e-05,0.002249971,0.076380898,-0.006043822,0.012981154
1.94,2.7123838424682614e-05,0.002249133,0.076379352,-0.006043386,0.012980148
1.944,2.524629211425781e-05,0.002247825,0.076378117,-0.006044224,0.012978673
1.948,2.440810203552246e-05,0.002247054,0.076378547,-0.006047074,0.012977164
1.952,2.377107810974121e-05,0.002246484,0.076378281,-0.006046604,0.012977231
1.956,2.39387149810791e-05,0.002246719,0.076377609,-0.006047107,0.012977264648437499
1.96,2.5179237365722656e-05,0.002247959,0.076377344,-0.00604989,0.012975219726562499
1.964,2.4978071212768552e-05,0.002247725,0.076377211,-0.006052237,0.012973778320312499
1.968,2.2731721878051757e-05,0.002245948,0.07637768,-0.006053276,0.012974281249999999
1.972,2.507865524291992e-05,0.002246987,0.076380125,-0.00605683,0.012973979
1.976,2.7928501129150388e-05,0.002247691,0.076380664,-0.006059814,0.012974985
1.98,2.8096139907836913e-05,0.002247322,0.076378984,-0.006061222,0.012974851
1.984,2.7123838424682614e-05,0.002245646,0.076378414,-0.00606253,0.01297475
1.988,2.6520341873168945e-05,0.002244472,0.076377945,-0.006062429,0.01297361
1.992,2.6788562774658203e-05,0.002245948,0.076380156,-0.00606538,0.012974482
1.996,2.947077178955078e-05,0.002247624,0.076380828,-0.006068397,0.012974649414062499
2,2.7325004577636718e-05,0.002248496,0.07638093,-0.006069738,0.012974314
2.004,2.336874580383301e-05,0.002247658,0.076380227,-0.006067593,0.012974314
2.008,2.239644622802734e-05,0.002246752,0.076380063,-0.00606719,0.012972470703124999
2.012,2.2698194503784178e-05,0.002246518,0.076380594,-0.006068263,0.012972470703124999
2.016,2.4374574661254882e-05,0.002247155,0.076380156,-0.006070577,0.012973275390624999
2.02,2.3268163681030272e-05,0.002246484,0.076379555,-0.00607118,0.012973442382812499
2.024,2.2329389572143553e-05,0.002243768,0.076377609,-0.006071482,0.012971867
2.028,2.0753591537475584e-05,0.00224112,0.076376203,-0.006070375,0.012970324218749999
2.032,1.88425178527832e-05,0.002240986,0.076375633,-0.006069638,0.012970492
2.036,2.1424144744873046e-05,0.002242025,0.076375195,-0.00607061,0.012969587
2.04,1.9311904907226562e-05,0.002241354,0.076374898,-0.006072052,0.012969922
2.044,1.9010156631469726e-05,0.002239242,0.076372914,-0.006072119,0.012967776
2.048,1.6529113769531248e-05,0.002238069,0.076373086,-0.006070744,0.012965698242187499
2.052,1.5053897857666015e-05,0.002237365,0.076373758,-0.006070845,0.012966469
2.056,1.7501413345336912e-05,0.002237767,0.076372953,-0.006073494,0.012968179
2.06,1.8138439178466795e-05,0.002237667,0.076372547,-0.006076913,0.012967743
2.064,1.887604522705078e-05,0.002237935,0.076373156,-0.006081104,0.012966101
2.068,1.88425178527832e-05,0.002238773,0.076373758,-0.006084122,0.012966
2.072,1.911073875427246e-05,0.002240013,0.076374797,-0.006084457,0.012965362304687499
2.076,1.847371482849121e-05,0.002241455,0.076375703,-0.006083384,0.012964189453124999
2.08,2.0552427291870115e-05,0.002241086,0.07637543,-0.006085463,0.012964491
2.084,1.9244850158691405e-05,0.002239745,0.076374594,-0.006087508,0.012964424
2.088,1.7266719818115233e-05,0.002238404,0.076374961,-0.006085597,0.012961574218749999
2.092,1.5020370483398438e-05,0.002237096,0.076376367,-0.006082378,0.012961406
2.096,1.2505799293518065e-05,0.002236258,0.076375969,-0.006078154,0.012962211
2.1,9.655952453613281e-06,0.002235152,0.076374727,-0.006075438,0.012961708
2.104,7.007270812988281e-06,0.002233844,0.076373891,-0.006075337,0.012960802734374999
2.108,6.604939460754394e-06,0.0022319,0.076372516,-0.00607574,0.012959965
2.112,7.007270812988281e-06,0.002231397,0.076373188,-0.006076511,0.012959427734374999
2.116,8.482485771179198e-06,0.002231631,0.076373758,-0.006075606,0.01295812
2.12,8.884817123413085e-06,0.002232738,0.076373586,-0.006077852,0.01295735
2.124,6.236135959625244e-06,0.00223314,0.076374328,-0.006081238,0.012957047851562499
2.128,4.190951347351074e-06,0.002232939,0.076375836,-0.006081741,0.012955707
2.132,5.397945404052734e-06,0.002233408,0.076377242,-0.006081574,0.012954835
2.136,7.644295692443848e-06,0.002232972,0.076376805,-0.006081306,0.012955137
2.14,3.1515955924987793e-06,0.002231531,0.076375664,-0.006079663,0.012954868
2.144,-1.11E-06,0.002230156,0.076374156,-0.006080199,0.012953527
2.148,-1.31E-06,0.002229385,0.076374828,-0.006084155,0.012952823
2.152,6.705522537231445e-07,0.002229519,0.076377609,-0.006090056,0.012954265
2.156,5.129724502563476e-06,0.002230693,0.076379555,-0.006093107,0.012955137
2.16,7.778406143188477e-06,0.002231833,0.076379727,-0.006093811,0.012954601
2.164,1.0326504707336426e-05,0.002230927,0.076379453,-0.006096795,0.01295279
2.168,9.488314628601074e-06,0.002229821,0.076380391,-0.006101154,0.012953092
2.172,6.739049911499023e-06,0.002231162,0.076382406,-0.006101321,0.012955841
2.176,4.995614051818847e-06,0.002231967,0.076382906,-0.006101154,0.012957986328124999
2.18,3.553926944732666e-06,0.002231933,0.076383242,-0.006104037,0.012958791015624999
2.184,1.0058283805847168e-06,0.00223086,0.076382906,-0.006104741,0.012957014
2.188,-1.54E-06,0.002230592,0.076382875,-0.00610558,0.012955471679687499
2.192,-6.71E-08,0.00223019,0.076383375,-0.006106485,0.012954298828124999
2.196,3.7550926208496094e-06,0.002229419,0.076383211,-0.006107658,0.012954801757812499
2.2,3.889203071594238e-06,0.00222915,0.076383813,-0.006110642,0.012954734374999999
2.204,1.776963472366333e-06,0.002228547,0.076383141,-0.006111111,0.012953359
2.208,1.341104507446289e-07,0.002226569,0.076382742,-0.006111547,0.012952756
2.212,-2.68E-07,0.002226233,0.076383945,-0.006110776,0.012953158203124999
2.216,3.688037395477295e-07,0.002226535,0.076384555,-0.006108262,0.012952521
2.22,2.4139881134033203e-06,0.002226099,0.07638418,-0.006109301,0.012952019
2.224,2.6151537895202637e-06,0.002225664,0.076383781,-0.006111312,0.012951583
2.228,4.6938657760620117e-07,0.002225462,0.076384086,-0.006112017,0.012950275
2.232,-2.11E-06,0.002225999,0.076386359,-0.006111983,0.012950074
2.236,9.387731552124023e-07,0.002227642,0.076387367,-0.006113492,0.012949772
2.24,-2.01E-07,0.002227977,0.076387398,-0.006115604,0.012951146484374999
2.244,-2.28E-06,0.002226535,0.076387203,-0.006117784,0.012952119
2.248,-3.32E-06,0.002225563,0.076386734,-0.006117314,0.012950844726562499
2.252,2.0116567611694336e-07,0.002223182,0.076385828,-0.00611775,0.012950409179687499
2.256,-1.14E-06,0.002222177,0.076386398,-0.006119191,0.012952353515624999
2.26,-3.32E-06,0.002221305,0.076385555,-0.006118219,0.012952823
2.264,-5.57E-06,0.002221003,0.07638425,-0.00611718,0.01295004
2.268,-7.24E-06,0.002220299,0.07638418,-0.006118354,0.012947459
2.272,-8.08E-06,0.002220567,0.076384984,-0.00611842,0.012946419
2.276,-9.32E-06,0.002222311,0.076385758,-0.006117851,0.012945648437499999
2.28,-1.05E-05,0.00222382,0.076386328,-0.00612003,0.012945648437499999
2.284,-1.04E-05,0.002222579,0.076386898,-0.006123047,0.012945213
2.288,-9.42E-06,0.002221707,0.076387203,-0.006125227,0.012944743
2.292,-1.02E-05,0.00222221,0.076387133,-0.006125696,0.012946453
2.296,-1.08E-05,0.002223685,0.076387836,-0.006127272,0.012947962
2.3,-1.14E-05,0.002224323,0.076387703,-0.006128881,0.012948498
2.304,-1.49E-05,0.002223384,0.076387234,-0.006127641,0.012947592773437499
2.308,-1.50E-05,0.00222107,0.076386562,-0.006127238,0.012945515
2.312,-1.57E-05,0.002222579,0.076388773,-0.006129652,0.01294595
2.316,-1.30E-05,0.002225764,0.07638975,-0.006133173,0.012947995
2.32,-1.34E-05,0.002226837,0.076389852,-0.006133407,0.012948063
2.324,-1.52E-05,0.002225932,0.07638918,-0.006133072,0.012945682
2.328,-1.79E-05,0.002225328,0.076389984,-0.006134011,0.012943972
2.332,-1.75E-05,0.002225596,0.076390953,-0.006134715,0.012943469
2.336,-1.46E-05,0.002225965,0.076391422,-0.00613552,0.012943770507812499
2.34,-1.40E-05,0.002225764,0.076391188,-0.006137799,0.012943871
2.344,-1.66E-05,0.002224323,0.076389414,-0.006138202,0.012943267578124999
2.348,-1.96E-05,0.00222325,0.076389078,-0.006138302,0.012942933
2.352,-2.18E-05,0.002222009,0.076389445,-0.006139107,0.012944006
2.356,-2.19E-05,0.002223182,0.076390422,-0.006139241,0.012944643
2.36,-2.05E-05,0.002223384,0.076390383,-0.006141085,0.012944609374999999
2.364,-2.07E-05,0.002223182,0.076390688,-0.006144505,0.012942799
2.368,-2.41E-05,0.002221942,0.076391227,-0.006145846,0.012942799
2.372,-2.39E-05,0.002222445,0.076390922,-0.006147388,0.012943569335937499
2.376,-2.32E-05,0.002223652,0.076390617,-0.006147254,0.012944509
2.38,-2.30E-05,0.002223786,0.076390086,-0.006146852,0.012944173
2.384,-2.28E-05,0.002222244,0.076388375,-0.006147086,0.012941894
2.388,-2.43E-05,0.002221238,0.076389313,-0.006148595,0.012941391
2.392,-2.52E-05,0.002221439,0.076390188,-0.006148763,0.012940854
2.396,-2.50E-05,0.002222344,0.076390281,-0.006149065,0.012940787109374999
2.4,-2.67E-05,0.002223082,0.076390484,-0.006150607,0.012940249999999999
2.404,-2.80E-05,0.002222143,0.076389414,-0.00615054,0.012938439453124999
2.408,-3.06E-05,0.002220467,0.076390086,-0.006152015,0.012938574218749999
2.412,-3.10E-05,0.002220769,0.076392266,-0.006154832,0.012939445312499999
2.416,-2.84E-05,0.002222478,0.076391961,-0.0061552,0.012939714
2.42,-2.95E-05,0.002221741,0.076390891,-0.006155368,0.012940451171874999
2.424,-3.22E-05,0.00221926,0.076391086,-0.006157413,0.012941391
2.428,-3.46E-05,0.002217516,0.076391086,-0.006158654,0.01294243
2.432,-3.57E-05,0.002217751,0.076392461,-0.006160967,0.012944106445312499
2.436,-3.62E-05,0.00221879,0.076393703,-0.006162912,0.012946688
2.44,-3.71E-05,0.002218623,0.076392898,-0.006163582,0.012947258
2.444,-3.76E-05,0.00221698,0.076390281,-0.006162744,0.01294662
2.448,-3.77E-05,0.002215505,0.076389648,-0.00616546,0.012944106445312499
2.452,-3.78E-05,0.002216477,0.076390992,-0.006167639,0.012942966
2.456,-3.83E-05,0.00221698,0.076391328,-0.00616727,0.012944006
2.46,-3.79E-05,0.002215773,0.076389047,-0.006167438,0.01294548
2.464,-4.08E-05,0.002213191,0.076386734,-0.0061666,0.012946486
2.468,-4.16E-05,0.002211012,0.076387031,-0.006169114,0.012947324218749999
2.472,-4.15E-05,0.002209503,0.076387836,-0.006172802,0.012949303
2.476,-4.05E-05,0.002209436,0.076387906,-0.006175954,0.012953661132812499
2.48,-3.99E-05,0.00220843,0.076387539,-0.006179005,0.012957986328124999
2.484,-4.18E-05,0.00220615,0.076386164,-0.006182458,0.012959629
2.488,-4.36E-05,0.002204642,0.076384891,-0.006183564,0.012961607
2.492,-4.24E-05,0.002202898,0.076383813,-0.006184135,0.012964223
