,time,F8,F4,F3,F7,,,
396,1.584,0.066839406,0.171913578,0.164470672,0.167739078,,,
397,1.588,0.066844539,0.171911422,0.164474156,0.16773757812499998,,,
398,1.592,0.06684018,0.171908344,0.164466781,0.167734922,,,
399,1.596,0.066833773,0.171908203,0.164457328,0.16773498437499998,,,
400,1.6,0.066834211,0.17191162499999998,0.164457094,0.167738813,,,
401,1.604,0.066841289,0.17191448437499998,0.164464234,0.16774217187499998,,,
402,1.608,0.066845883,0.171912641,0.164468797,0.167740797,,,
403,1.612,0.066841586,0.171909719,0.164462734,0.167737938,,,
404,1.616,0.066836258,0.171910188,0.16445445312499998,0.16773825,,,
405,1.62,0.066837797,0.17191367187499998,0.164454813,0.167742266,,,
406,1.624,0.066844133,0.171916281,0.16446320312499998,0.167745781,,,
407,1.628,0.066849094,0.171913734,0.16446795312499998,0.167744281,,,
408,1.632,0.066845313,0.171910188,0.16446001562499998,0.167741328,,,
409,1.636,0.066840109,0.171909453,0.16445167187499998,0.16774176562499998,,,
410,1.64,0.066841383,0.17191203124999999,0.16445264062499998,0.167745781,,,
411,1.644,0.066847656,0.17191448437499998,0.16445960937499998,0.167749469,,,
412,1.648,0.066851883,0.171912125,0.16446309374999998,0.167748063,,,
413,1.652,0.066847188,0.171908578,0.16445474999999998,0.167745016,,,
414,1.656,0.066839875,0.171908047,0.16444492187499998,0.16774495312499998,,,
415,1.66,0.066840008,0.171910359,0.164445531,0.167748609,,,
416,1.664,0.066846117,0.171912234,0.164453172,0.167751953,,,
417,1.668,0.06685007,0.171910047,0.164456891,0.16775107812499998,,,
418,1.672,0.066845273,0.171906797,0.164449156,0.167748469,,,
419,1.676,0.066838836,0.17190595312499998,0.164441078,0.167748469,,,
420,1.68,0.066839977,0.171907938,0.164442719,0.167752359,,,
421,1.684,0.066846445,0.171909609,0.164451063,0.167756188,,,
422,1.688,0.066850742,0.171907,0.164455188,0.167755172,,,
423,1.692,0.066846516,0.171903016,0.164448719,0.167752125,,,
424,1.696,0.066840445,0.171902641,0.164441078,0.167752453,,,
425,1.7,0.066841188,0.17190565624999998,0.164441984,0.16775645312499998,,,
426,1.704,0.066848258,0.171908281,0.16444907812499998,0.167760141,,,
427,1.708,0.066854297,0.17190662499999998,0.164451469,0.167758969,,,
428,1.712,0.06685175,0.17190375,0.164443484,0.16775604687499998,,,
429,1.716,0.066846047,0.17190424999999998,0.164434266,0.167756781,,,
430,1.72,0.066845039,0.171908,0.164433266,0.16776134374999999,,,
431,1.724,0.066847453,0.17191075,0.164437078,0.16776549999999998,,,
432,1.728,0.066848125,0.17190810937499998,0.16443728124999998,0.167764938,,,
433,1.732,0.066840617,0.171903719,0.164427094,0.167762156,,,
434,1.736,0.066830453,0.171903453,0.164415859,0.167762781,,,
435,1.74,0.066826664,0.171906672,0.16441451562499998,0.16776698437499998,,,
436,1.744,0.066831297,0.17190840624999998,0.16442148437499998,0.167770531,,,
437,1.748,0.066834047,0.171905719,0.16442464062499998,0.16776935937499998,,,
438,1.752,0.066827336,0.171903016,0.164415422,0.16776675,,,
439,1.756,0.06681993,0.171902938,0.16440468749999998,0.16776724999999998,,,
440,1.76,0.066818148,0.171905563,0.164404563,0.167771609,,,
441,1.764,0.066821773,0.171907766,0.164410422,0.167775656,,,
442,1.768,0.066825695,0.17190495312499998,0.164414016,0.167774281,,,
443,1.772,0.06682107,0.171901641,0.164406969,0.167771297,,,
444,1.776,0.066813594,0.171900891,0.16439825,0.16777146874999999,,,
445,1.78,0.066812586,0.17190275,0.164398625,0.16777521874999998,,,
446,1.784,0.066818117,0.171904219,0.164405031,0.167778609,,,
447,1.788,0.066822242,0.171901703,0.16440928124999998,0.167776969,,,
448,1.792,0.066817078,0.171898188,0.164403188,0.167773984,,,
449,1.796,0.066809133,0.17189775,0.16439607812499998,0.16777451562499998,,,
450,1.8,0.066806555,0.17190106249999998,0.164397219,0.16777907812499998,,,
451,1.804,0.066807961,0.171903484,0.164402172,0.16778326562499998,,,
452,1.808,0.066809102,0.171900703,0.16440331249999998,0.167782,,,
453,1.812,0.066803102,0.171896781,0.164394063,0.167778641,,,
454,1.816,0.066795422,0.171896266,0.164383406,0.167778609,,,
455,1.82,0.066794148,0.171899047,0.16438065624999998,0.167782203,,,
456,1.824,0.066797328,0.17190109374999998,0.164385422,0.167785688,,,
457,1.828,0.066798234,0.171898188,0.164387422,0.167784203,,,
458,1.832,0.066790125,0.171894969,0.164377641,0.167781359,,,
459,1.836,0.066779359,0.1718945,0.164367313,0.167781531,,,
460,1.84,0.066776945,0.171896266,0.164366203,0.167785219,,,
461,1.844,0.066781203,0.171897344,0.164373375,0.16778860937499998,,,
462,1.848,0.066784891,0.171893891,0.164377531,0.167786922,,,
463,1.852,0.066779563,0.171890297,0.164370094,0.16778404687499998,,,
464,1.856,0.066771445,0.171890172,0.164360672,0.167784109,,,
465,1.86,0.066770609,0.17189304687499998,0.16436084374999999,0.167787328,,,
466,1.864,0.066775133,0.171895094,0.16436807812499998,0.16779031249999998,,,
467,1.868,0.066777688,0.171892078,0.164370391,0.16778823437499998,,,
468,1.872,0.06677168,0.171887828,0.164363156,0.167784578,,,
469,1.876,0.066763672,0.17188778124999998,0.164356688,0.167784984,,,
470,1.88,0.066762359,0.171891313,0.164357422,0.167788875,,,
471,1.884,0.066765313,0.17189325,0.164363859,0.16779225,,,
472,1.888,0.066765914,0.171890844,0.164364859,0.167790453,,,
473,1.892,0.06675975,0.171888328,0.16435557812499998,0.167787469,,,
474,1.896,0.06675368,0.171889391,0.16434820312499998,0.167788063,,,
475,1.9,0.066755117,0.171892688,0.164350484,0.167791594,,,
476,1.904,0.066762563,0.17189493749999998,0.16435906249999999,0.167795,,,
477,1.908,0.066767289,0.17189242187499998,0.164363281,0.167793703,,,
478,1.912,0.066762898,0.171888391,0.164356484,0.167790844,,,
479,1.916,0.066757102,0.17188775,0.16434809374999998,0.167791219,,,
480,1.92,0.066757367,0.171891313,0.164348266,0.167795406,,,
481,1.924,0.066760984,0.171894297,0.164354406,0.16779862499999998,,,
482,1.928,0.066762461,0.171891516,0.16435543749999998,0.16779617187499998,,,
483,1.932,0.066755523,0.171887281,0.164346625,0.167792359,,,
484,1.936,0.066747172,0.171886688,0.16433729687499998,0.16779225,,,
485,1.94,0.066747305,0.17188845312499998,0.164337531,0.167795203,,,
486,1.944,0.066752641,0.171889734,0.164344203,0.167798188,,,
487,1.948,0.066754445,0.171887719,0.164345484,0.16779668749999999,,,
488,1.952,0.066748578,0.171884734,0.164334859,0.16779339062499998,,,
489,1.956,0.066741172,0.17188499999999998,0.16432271874999999,0.16779309374999998,,,
490,1.96,0.066738687,0.17188856249999998,0.164319438,0.167796016,,,
491,1.964,0.066739828,0.171890578,0.164324031,0.167798422,,,
492,1.968,0.06673993,0.17188778124999998,0.164325297,0.167795938,,,
493,1.972,0.066732656,0.171885438,0.164314875,0.167792359,,,
494,1.976,0.066724273,0.17188621874999999,0.164303906,0.167792297,,,
495,1.98,0.0667235,0.17188915624999998,0.16430414062499998,0.16779575,,,
496,1.984,0.066729133,0.171891516,0.16431259374999999,0.167798828,,,
497,1.988,0.06673182,0.17188959374999999,0.164315438,0.167797219,,,
498,1.992,0.066725445,0.171886984,0.16430481249999998,0.16779390624999999,,,
499,1.996,0.066717805,0.171887281,0.164293547,0.16779390624999999,,,
500,2,0.066718172,0.171889391,0.164293188,0.16779695312499998,,,
501,2.004,0.066723234,0.17189107812499999,0.16429968749999999,0.16779976562499999,,,
502,2.008,0.066724305,0.171888625,0.1643025,0.16779803124999998,,,
503,2.012,0.066717203,0.171884875,0.164295125,0.16779476562499998,,,
504,2.016,0.066709289,0.171884766,0.164286438,0.167794734,,,
505,2.02,0.066709555,0.171888063,0.164286281,0.167798266,,,
506,2.024,0.066715727,0.171889797,0.164293141,0.167801203,,,
507,2.028,0.06672032,0.17188610937499998,0.164297609,0.16779906249999998,,,
508,2.032,0.066715828,0.171882188,0.164292109,0.16779624999999998,,,
509,2.036,0.066710359,0.171882156,0.164283328,0.16779684374999998,,,
510,2.04,0.066709922,0.17188540624999998,0.164282359,0.167801047,,,
511,2.044,0.066714453,0.171887547,0.164288781,0.167804469,,,
512,2.048,0.066718273,0.17188429687499998,0.16429290624999998,0.16780254687499999,,,
513,2.052,0.06671425,0.171880781,0.164285609,0.167799203,,,
514,2.056,0.066709219,0.171881391,0.164278188,0.16779946874999999,,,
515,2.06,0.066712234,0.171885047,0.164280313,0.167803391,,,
516,2.064,0.066721891,0.171886656,0.164289922,0.167807016,,,
517,2.068,0.066728633,0.17188292187499998,0.16429609374999998,0.167805641,,,
518,2.072,0.066726922,0.171879172,0.164289094,0.167802719,,,
519,2.076,0.066722664,0.171879203,0.164281844,0.167803719,,,
520,2.08,0.066723438,0.171882359,0.164283828,0.167808656,,,
521,2.084,0.066729602,0.171885313,0.164291766,0.167812609,,,
522,2.088,0.06673282,0.171883969,0.164292984,0.16781126562499998,,,
523,2.092,0.066727023,0.171881953,0.164283125,0.16780874999999998,,,
524,2.096,0.066722398,0.17188289062499998,0.164274906,0.167809797,,,
525,2.1,0.066724172,0.171885547,0.16427803124999998,0.167814109,,,
526,2.104,0.066731883,0.17188651562499999,0.164287781,0.167817563,,,
527,2.108,0.066737453,0.1718835,0.164292109,0.16781653124999998,,,
528,2.112,0.066733625,0.171880984,0.164283766,0.16781471874999998,,,
529,2.116,0.066727289,0.171881984,0.164275344,0.167816031,,,
530,2.12,0.066726625,0.171885938,0.164276016,0.167820078,,,
531,2.124,0.066731313,0.17188889062499998,0.164282047,0.167823297,,,
532,2.128,0.066735305,0.171886578,0.164285578,0.167821922,,,
533,2.132,0.066731719,0.171883391,0.164278359,0.167819375,,,
534,2.136,0.066726187,0.17188359374999998,0.164270188,0.167820125,,,
535,2.14,0.066726289,0.171886844,0.164272328,0.167823969,,,
536,2.144,0.06673118,0.17188956249999998,0.164279875,0.16782773437499998,,,
537,2.148,0.066733297,0.171886984,0.164280578,0.16782595312499998,,,
538,2.152,0.066729,0.171883391,0.164270078,0.167822828,,,
539,2.156,0.066722664,0.171883125,0.16426025,0.167822734,,,
540,2.16,0.066721859,0.17188610937499998,0.164260094,0.167826281,,,
541,2.164,0.066726523,0.171887656,0.164266297,0.1678295,,,
542,2.168,0.066728531,0.171884641,0.164269484,0.167827891,,,
543,2.172,0.066721492,0.171881016,0.164261766,0.167825109,,,
544,2.176,0.06671375,0.17188121874999998,0.164252078,0.167825891,,,
545,2.18,0.066712406,0.17188470312499998,0.164252047,0.16782981249999998,,,
546,2.184,0.066715891,0.171887656,0.164258141,0.167833063,,,
547,2.188,0.066716398,0.17188481249999998,0.16426053124999998,0.16783121874999998,,,
548,2.192,0.066709016,0.171881188,0.16425181249999998,0.16782835937499999,,,
549,2.196,0.06670057,0.171881078,0.16424228124999998,0.167829375,,,
550,2.2,0.066697953,0.171883797,0.164241844,0.167833156,,,
551,2.204,0.066702313,0.171885875,0.16424999999999998,0.167836109,,,
552,2.208,0.066704227,0.17188303124999998,0.16425381249999998,0.167834172,,,
553,2.212,0.066697789,0.171879578,0.164245297,0.167831391,,,
554,2.216,0.06669018,0.171879078,0.16423504687499998,0.16783175,,,
555,2.22,0.066690242,0.171881281,0.164235516,0.167835172,,,
556,2.224,0.066695773,0.171882688,0.164242922,0.167839,,,
557,2.228,0.066698461,0.171878906,0.164246,0.167837656,,,
558,2.232,0.066693227,0.17187487499999998,0.164236594,0.16783470312499998,,,
559,2.236,0.066686391,0.171874344,0.164226734,0.167835578,,,
560,2.24,0.06668632,0.171876391,0.16422740624999999,0.167839625,,,
561,2.244,0.066692055,0.171877531,0.16423545312499999,0.167842844,,,
562,2.248,0.06669393,0.171874672,0.164237656,0.16784104687499998,,,
563,2.252,0.066687625,0.171870891,0.16422826562499998,0.167837688,,,
564,2.256,0.066680586,0.17187071874999998,0.164219125,0.16783825,,,
565,2.26,0.066679648,0.17187276562499998,0.164220531,0.167842141,,,
566,2.264,0.066684109,0.171874641,0.164227766,0.167845563,,,
567,2.268,0.066685352,0.17187279687499998,0.164228109,0.167843859,,,
568,2.272,0.066677469,0.17187028124999998,0.164219156,0.16784134374999998,,,
569,2.276,0.066668953,0.171869813,0.16421120312499998,0.167842281,,,
570,2.28,0.066667445,0.171872063,0.164213016,0.167846641,,,
571,2.284,0.066671867,0.171873672,0.164221297,0.167850031,,,
572,2.288,0.066674117,0.171870563,0.164223547,0.167848219,,,
573,2.292,0.06666818,0.171867172,0.16421325,0.16784553124999999,,,
574,2.296,0.066661711,0.171867438,0.164203359,0.167846813,,,
575,2.3,0.066661813,0.17186968749999998,0.164203891,0.167850828,,,
576,2.304,0.066667516,0.171870656,0.164210875,0.167853922,,,
577,2.308,0.066670531,0.17186720312499998,0.164212922,0.167852234,,,
578,2.312,0.06666443,0.17186425,0.164203422,0.167849828,,,
579,2.316,0.066658562,0.171863516,0.164194609,0.16785006249999998,,,
580,2.32,0.066660977,0.171864922,0.16419689062499998,0.167853672,,,
581,2.324,0.066667578,0.171866094,0.1642055,0.167857297,,,
582,2.328,0.066671703,0.171862516,0.16420882812499998,0.16785535937499999,,,
583,2.332,0.066666,0.171859391,0.164200109,0.167852813,,,
584,2.336,0.066660641,0.171859219,0.16419162499999998,0.167853484,,,
585,2.34,0.066664563,0.171861094,0.164194078,0.167856859,,,
586,2.344,0.066672742,0.171862578,0.164202422,0.167860047,,,
587,2.348,0.066675492,0.17185989062499998,0.164205172,0.167858641,,,
588,2.352,0.066669594,0.171857141,0.16419592187499998,0.16785565624999998,,,
589,2.356,0.066662211,0.171858156,0.16418635937499998,0.167856156,,,
590,2.36,0.066662453,0.17186164062499998,0.16418639062499998,0.16786010937499998,,,
591,2.364,0.066668219,0.171863219,0.164193266,0.167862906,,,
592,2.368,0.066670633,0.17186096874999998,0.164194469,0.16786062499999999,,,
593,2.372,0.066665031,0.171857953,0.16418428124999998,0.16785732812499998,,,
594,2.376,0.066658328,0.171858391,0.164174688,0.16785770312499998,,,
595,2.38,0.066657523,0.17186207812499998,0.16417496874999998,0.167861422,,,
596,2.384,0.066662484,0.171863813,0.16418164062499999,0.167864047,,,
597,2.388,0.066664563,0.17186015624999998,0.16418468749999998,0.167862156,,,
598,2.392,0.066657555,0.17185610937499998,0.16417693749999998,0.167859016,,,
599,2.396,0.066651453,0.171855609,0.164169969,0.167859453,,,
600,2.4,0.066653461,0.171857609,0.164172922,0.167863172,,,
601,2.404,0.06666,0.17185929687499998,0.164181,0.16786615624999998,,,
602,2.408,0.066663758,0.17185710937499998,0.164182469,0.16786399999999999,,,
603,2.412,0.066658523,0.171854469,0.16417325,0.167861125,,,
604,2.416,0.066652828,0.171854656,0.164165875,0.167862391,,,
605,2.42,0.066655109,0.171856906,0.164169906,0.16786685937499998,,,
606,2.424,0.066662883,0.171858359,0.164178547,0.167870203,,,
607,2.428,0.06666543,0.171855766,0.164182141,0.16786826562499998,,,
608,2.432,0.066659367,0.171853016,0.164174797,0.167865719,,,
609,2.436,0.066654031,0.171853422,0.164167984,0.167867188,,,
610,2.44,0.066656383,0.171856313,0.164170094,0.16787134374999998,,,
611,2.444,0.066664766,0.171857719,0.16417925,0.167874469,,,
612,2.448,0.066668852,0.17185499999999998,0.164182672,0.167872891,,,
613,2.452,0.066664531,0.171851641,0.16417445312499998,0.16787023437499998,,,
614,2.456,0.066660508,0.17185143749999998,0.164166313,0.16787142187499998,,,
615,2.46,0.066662688,0.171854391,0.16416751562499998,0.16787560937499998,,,
616,2.464,0.06666875,0.171856984,0.164174594,0.167879188,,,
617,2.468,0.066672141,0.1718545,0.164175828,0.167877547,,,
618,2.472,0.06666775,0.171851609,0.164167688,0.167875406,,,
619,2.476,0.066662453,0.171851781,0.16416017187499998,0.16787660937499999,,,
620,2.48,0.06666543,0.17185362499999998,0.164163391,0.167880703,,,
621,2.484,0.066673617,0.17185503124999998,0.164172219,0.167884531,,,
622,2.488,0.066677805,0.171851609,0.164175703,0.16788295312499998,,,
623,2.492,0.066672906,0.171848266,0.16416751562499998,0.167880234,,,
624,2.496,0.066666672,0.171849328,0.164159844,0.167881344,,,
625,2.5,0.066666234,0.171853453,0.164162297,0.16788614062499999,,,
626,2.504,0.066672375,0.171856313,0.164171344,0.167889953,,,
627,2.508,0.066675727,0.171854094,0.164175469,0.167888422,,,
628,2.512,0.066671438,0.17185143749999998,0.164166781,0.167885797,,,
629,2.516,0.066666438,0.171851719,0.164158594,0.16788681249999998,,,
630,2.52,0.066666672,0.17185499999999998,0.164160375,0.16789099999999998,,,
631,2.524,0.066670461,0.171857875,0.16416692187499998,0.167894844,,,
632,2.528,0.066671969,0.171855641,0.16416640624999998,0.167893109,,,
633,2.532,0.066664664,0.17185324999999999,0.164154547,0.167890453,,,
634,2.536,0.066655109,0.171854531,0.16414378124999998,0.167891625,,,
635,2.54,0.066652656,0.171857172,0.164144125,0.167895516,,,
636,2.544,0.066655578,0.171859094,0.164150688,0.16789901562499998,,,
637,2.548,0.066655977,0.171855844,0.164151734,0.16789693749999998,,,
638,2.552,0.066648734,0.17185221874999998,0.164141641,0.16789407812499998,,,
639,2.556,0.066641094,0.171852078,0.16413117187499998,0.167895219,,,
640,2.56,0.066640289,0.171854359,0.164131719,0.167898969,,,
641,2.564,0.06664518,0.171855469,0.16413862499999998,0.167901891,,,
642,2.568,0.066646289,0.171852688,0.164139484,0.167899953,,,
643,2.572,0.066639414,0.17184973437499998,0.16412849999999998,0.167897031,,,
644,2.576,0.066631234,0.171850609,0.164119031,0.167897672,,,
645,2.58,0.066630695,0.171854094,0.164119203,0.167901563,,,
646,2.584,0.06663543,0.17185675,0.164127453,0.16790528124999998,,,
647,2.588,0.066638945,0.171854094,0.16413175,0.167903734,,,
648,2.592,0.066635195,0.171850906,0.164124469,0.16790142187499998,,,
649,2.596,0.066629828,0.171851719,0.16411507812499998,0.167902938,,,
650,2.6,0.066630602,0.1718555,0.164116797,0.16790724999999998,,,
651,2.604,0.066636937,0.171858719,0.16412423437499998,0.167911453,,,
652,2.608,0.066639852,0.171857844,0.16412564062499999,0.167910906,,,
653,2.612,0.066634453,0.171855375,0.164117125,0.167908828,,,
654,2.616,0.066628453,0.17185570312499998,0.164109578,0.167909938,,,
655,2.62,0.066628719,0.171858984,0.16411240624999998,0.167914234,,,
656,2.624,0.066634922,0.171862,0.164120219,0.167917984,,,
657,2.628,0.066637906,0.17185956249999998,0.164122328,0.167916141,,,
658,2.632,0.066631977,0.17185721874999998,0.164113734,0.167913563,,,
659,2.636,0.066624227,0.171858156,0.164105969,0.16791499999999998,,,
660,2.64,0.066624195,0.17186056249999998,0.164109047,0.167919063,,,
661,2.644,0.066629563,0.17186264062499998,0.164117063,0.16792264062499998,,,
662,2.648,0.066631539,0.17186015624999998,0.164119031,0.167921,,,
663,2.652,0.066626375,0.171857641,0.16410884374999998,0.167918391,,,
664,2.656,0.066620172,0.17185821874999999,0.164099484,0.167919328,,,
665,2.66,0.066621211,0.171861234,0.164101531,0.167923813,,,
666,2.664,0.066627516,0.171862813,0.164110391,0.167927266,,,
667,2.668,0.066630867,0.17185999999999998,0.1641125,0.167925391,,,
668,2.672,0.066624297,0.171857547,0.164103719,0.167923109,,,
669,2.676,0.066616211,0.171859063,0.164095141,0.16792482812499998,,,
670,2.68,0.066615609,0.17186264062499998,0.164096875,0.16792871874999998,,,
671,2.684,0.066620977,0.17186553124999998,0.164104453,0.167932438,,,
672,2.688,0.066623289,0.171863813,0.16410535937499998,0.167931359,,,
673,2.692,0.066617391,0.171861141,0.164095734,0.167929047,,,
674,2.696,0.066611859,0.171861578,0.16408675,0.16793039062499998,,,
675,2.7,0.066613531,0.171864625,0.164087688,0.16793475,,,
676,2.704,0.066619398,0.171867109,0.164094734,0.167938406,,,
