time,F8,F4,Fz,F3,F7
24.528,-0.006114666,-0.002258319,0.075572109,-0.017433486,0.006358478
24.532,-0.006116174,-0.002258152,0.075572617,-0.01743466,0.006356333
24.536,-0.006113961,-0.00225671,0.075573617,-0.01743627,0.006353985
24.54,-0.006112151,-0.002255805,0.075574891,-0.017436906,0.006354321
24.544,-0.006110575,-0.002254665,0.075575063,-0.017437342,0.006355461
24.548,-0.006109871,-0.002254162,0.075574727,-0.017439119,0.006355327
24.552,-0.006111614,-0.002255369,0.075573555,-0.017438014,0.006354455
24.556,-0.006114397,-0.002257146,0.075572711,-0.017434727,0.006353416
24.56,-0.006114766,-0.002257951,0.075572516,-0.017431609,0.00635241
24.564,-0.006115068,-0.002257582,0.075573516,-0.01743124,0.006353684
24.568,-0.00611604,-0.002257079,0.075573688,-0.01743248,0.006354421
24.572,-0.0061149,-0.002256375,0.075572852,-0.017435834,0.006354287
24.576,-0.006114598,-0.002256107,0.075573617,-0.017437477,0.006353784
24.58,-0.006115336,-0.002255101,0.075574727,-0.017435566,0.006354287
24.584,-0.006115403,-0.002254564,0.075575328,-0.017433318,0.006354421
24.588,-0.006116308,-0.0022549,0.075575031,-0.017431408,0.006352913
24.592,-0.006116442,-0.002255134,0.075574594,-0.017431979,0.006351974
24.596,-0.006116476,-0.002255771,0.075575195,-0.01743191,0.006352309
24.6,-0.006116509,-0.002255201,0.075576398,-0.01743067,0.006351672
24.604,-0.006115202,-0.00225376,0.075576773,-0.017428859,0.006351001
24.608,-0.006115503,-0.002254564,0.07557493,-0.017427184,0.006349728
24.612,-0.00611775,-0.002255872,0.075574555,-0.017426982,0.006347414
24.616,-0.006119158,-0.002256844,0.075575398,-0.017425742,0.006346073
24.62,-0.006117817,-0.002256442,0.075576398,-0.017426613,0.006346073
24.624,-0.006115168,-0.00225557,0.07557707,-0.01742943,0.006346911
24.628,-0.006115,-0.002255335,0.075577406,-0.01743067,0.006346542
24.632,-0.006116074,-0.002256207,0.075576734,-0.017429631,0.00634433
24.636,-0.006117448,-0.00225661,0.07557657,-0.017429195,0.006343156
24.64,-0.006117046,-0.00225614,0.075577578,-0.017429061,0.006344296
24.644,-0.00611661,-0.002256274,0.075577242,-0.017426313,0.006345704
24.648,-0.006117985,-0.002257481,0.075576305,-0.017424836,0.006344665
24.652,-0.006117515,-0.002258957,0.075575227,-0.017424736,0.006343357
24.656,-0.006118219,-0.002259761,0.075576031,-0.017424166,0.006343324
24.66,-0.006117247,-0.002259057,0.075576336,-0.017423094,0.006343022
24.664,-0.006116174,-0.002259057,0.075575898,-0.01742135,0.006342687
24.668,-0.006115906,-0.002259158,0.075574789,-0.017420646,0.006341379
24.672,-0.006116509,-0.002259728,0.075574125,-0.017420311,0.006340776
24.676,-0.006116308,-0.002260633,0.075575063,-0.017420311,0.006341278
24.68,-0.006115503,-0.00226013,0.075576164,-0.017419506,0.006342553
24.684,-0.006113793,-0.002259325,0.0755765,-0.017419338,0.006342821
24.688,-0.006113894,-0.002260365,0.075575563,-0.017418768,0.006342284
24.692,-0.006114632,-0.002262007,0.075574461,-0.017418602,0.006341312
24.696,-0.006116409,-0.002262343,0.075575195,-0.017418232,0.00634034
24.7,-0.006115873,-0.002261169,0.075575836,-0.017418969,0.006340943
24.704,-0.006115235,-0.002259526,0.075576305,-0.017420344,0.006342553
24.708,-0.006114632,-0.002259057,0.075576031,-0.017422824,0.006342352
24.712,-0.006115973,-0.002258487,0.075576469,-0.01742601,0.006341111
24.716,-0.006117649,-0.002257884,0.075578078,-0.017427889,0.006341346
24.72,-0.006116275,-0.002256107,0.075580258,-0.017429061,0.006342452
24.724,-0.006114498,-0.002254464,0.075581664,-0.017428793,0.006343692
24.728,-0.006114196,-0.002254128,0.075581734,-0.017428658,0.006343324
24.732,-0.006113123,-0.002254631,0.075581734,-0.017429531,0.006341916
24.736,-0.006112285,-0.002254765,0.075582273,-0.017430469,0.00634034
24.74,-0.006110642,-0.002253961,0.075582641,-0.017430637,0.006340239
24.744,-0.006110407,-0.002252787,0.075583109,-0.017429799,0.006340675
24.748,-0.006112117,-0.002253592,0.075583078,-0.017428727,0.006340239
24.752,-0.006112553,-0.002255369,0.075581328,-0.017426715,0.006338026
24.756,-0.006112553,-0.002257146,0.075579555,-0.017423932,0.006336987
24.76,-0.00611195,-0.002258722,0.075579586,-0.017422256,0.006337825
24.764,-0.006111883,-0.002258588,0.075579789,-0.017421416,0.0063392
24.768,-0.006114598,-0.002258554,0.075579117,-0.017421316,0.006339535
24.772,-0.006115839,-0.002259325,0.075578914,-0.01742098,0.006339066
24.776,-0.006117683,-0.002260365,0.07557982,-0.017420176,0.006338261
24.78,-0.006124288,-0.002258152,0.07558368,-0.017418803,0.006340273
24.784,-0.00612687,-0.00225433,0.075586695,-0.017418434,0.006342519
24.788,-0.006128881,-0.002252787,0.075587195,-0.017418332,0.006343525
24.792,-0.006129786,-0.002252184,0.075587094,-0.017419406,0.006343223
24.796,-0.006130122,-0.002250776,0.075588375,-0.017420043,0.006343424
24.8,-0.006128814,-0.002249032,0.075589648,-0.017420479,0.006344028
24.804,-0.006126937,-0.002247993,0.075590648,-0.01742098,0.006344933
24.808,-0.00612697,-0.002247892,0.07559075,-0.017420311,0.006345034
24.812,-0.006127473,-0.00224863,0.075590312,-0.017419004,0.006343022
24.816,-0.006127439,-0.00224977,0.075590453,-0.017417494,0.006341681
24.82,-0.006127104,-0.002249937,0.075589508,-0.017414645,0.006341044
24.824,-0.006127037,-0.002250239,0.075587867,-0.017411426,0.006340273
24.828,-0.0061264,-0.002251077,0.07558743,-0.017412129,0.006338664
24.832,-0.006125897,-0.002252586,0.075586859,-0.01741327,0.006337322
24.836,-0.006126266,-0.002253894,0.075587336,-0.017413135,0.006335948
24.84,-0.006125562,-0.00225376,0.075588977,-0.017412164,0.006336752
24.844,-0.006124154,-0.002253022,0.075588438,-0.017411928,0.006337758
24.848,-0.006125428,-0.00225272,0.075586625,-0.017411459,0.00633692
24.852,-0.006126299,-0.002252955,0.075586531,-0.017410721,0.006336752
24.856,-0.006126065,-0.002255067,0.075586359,-0.017409348,0.006336182
24.86,-0.006125394,-0.002255369,0.075585992,-0.017408676,0.006336082
24.864,-0.006124053,-0.00225376,0.075585922,-0.017407303,0.006336551
24.868,-0.006124724,-0.002254229,0.07558468,-0.017405424,0.006337959
24.872,-0.006127238,-0.00225443,0.075584352,-0.017405928,0.0063393
24.876,-0.006127942,-0.00225443,0.075584516,-0.017405727,0.006339871
24.88,-0.006127875,-0.002254028,0.075584586,-0.017403646,0.006341614
24.884,-0.006127909,-0.002254262,0.075584281,-0.017401971,0.006344598
24.888,-0.006128848,-0.002255771,0.075583547,-0.017400965,0.006346241
24.892,-0.006129786,-0.002257381,0.07558257,-0.017401199,0.006345134
24.896,-0.006131262,-0.002258889,0.075583008,-0.017402607,0.00634547
24.9,-0.006130423,-0.002258655,0.075583742,-0.017403145,0.006347716
24.904,-0.006127909,-0.002258521,0.075583445,-0.017402307,0.006349225
24.908,-0.006128915,-0.002259057,0.075582,-0.017400797,0.006350164
24.912,-0.006131329,-0.002259225,0.075581867,-0.017400898,0.006349426
24.916,-0.006132167,-0.002258957,0.075583078,-0.017400227,0.006348822
24.92,-0.006130993,-0.002258185,0.07558468,-0.01740073,0.006350264
24.924,-0.006130423,-0.002256844,0.075585523,-0.0174011,0.006350733
24.928,-0.006131127,-0.002255604,0.075586195,-0.017400932,0.006350767
24.932,-0.0061322,-0.002255872,0.075586359,-0.017401568,0.006350532
24.936,-0.006132066,-0.002255403,0.075587633,-0.017403279,0.006349392
24.94,-0.006131228,-0.002253693,0.075588875,-0.017403682,0.006350365
24.944,-0.006130558,-0.002251748,0.075589883,-0.017403211,0.006351471
24.948,-0.006130222,-0.002250574,0.075589414,-0.017403145,0.006349728
24.952,-0.00613049,-0.00225044,0.075589445,-0.017404049,0.006348554
24.956,-0.006130725,-0.002249937,0.075591219,-0.017404619,0.006348386
24.96,-0.006129719,-0.002248261,0.075591922,-0.01740358,0.006349593
24.964,-0.006129149,-0.002247658,0.075591555,-0.017401568,0.006350566
24.968,-0.006129686,-0.002249066,0.075589945,-0.017399188,0.006349392
24.972,-0.006132234,-0.002250407,0.075587633,-0.017397646,0.006347984
24.976,-0.006134212,-0.002251413,0.075587805,-0.017395635,0.006346576
24.98,-0.006134179,-0.002251212,0.075588508,-0.017393354,0.006346542
24.984,-0.006133776,-0.002249032,0.075588305,-0.017391543,0.006346811
24.988,-0.006134044,-0.002248161,0.075587367,-0.017391074,0.006344967
24.992,-0.006136693,-0.00224873,0.075587266,-0.01739017,0.006342854
24.996,-0.006138135,-0.002249066,0.075587734,-0.017388561,0.006342083
25,-0.006137296,-0.002249133,0.075589008,-0.017388727,0.006343391
25.004,-0.006135821,-0.002248429,0.075589883,-0.017390404,0.006344799
25.008,-0.006135654,-0.00224749,0.075588375,-0.017389801,0.006342988
25.012,-0.006136291,-0.002246819,0.075588273,-0.017389297,0.00634034
25.016,-0.006136391,-0.002246652,0.075589273,-0.017389934,0.006339736
25.02,-0.006134279,-0.002245143,0.075589984,-0.01739151,0.00634101
25.024,-0.006131463,-0.002243366,0.075590953,-0.017392014,0.006341044
25.028,-0.006130691,-0.002242863,0.075590648,-0.017390371,0.006340675
25.032,-0.006131094,-0.002241857,0.07559082,-0.017390807,0.006338496
25.036,-0.006132268,-0.00224122,0.075591453,-0.017390537,0.006338161
25.04,-0.006132502,-0.00224055,0.075592898,-0.017390404,0.006340004
25.044,-0.006131597,-0.002239846,0.075594242,-0.017391141,0.006341211
25.048,-0.006130759,-0.002238672,0.075593969,-0.017391477,0.006339837
25.052,-0.006129753,-0.002238672,0.075592328,-0.017392314,0.006338529
25.056,-0.006129854,-0.002239108,0.075591758,-0.017392584,0.006337691
25.06,-0.00612925,-0.002237667,0.075592328,-0.017393924,0.006338429
25.064,-0.00612821,-0.002236426,0.07559243,-0.017394059,0.006339435
25.068,-0.006127708,-0.002236526,0.075591992,-0.017394863,0.006338664
25.072,-0.006128412,-0.002236661,0.075591117,-0.017394561,0.006337658
25.076,-0.006128278,-0.002236929,0.07559132,-0.017395232,0.006336819
25.08,-0.006126735,-0.002235487,0.075593297,-0.017397779,0.006338496
25.084,-0.006126802,-0.002233509,0.07559457,-0.017398217,0.006340038
25.088,-0.006127808,-0.002233241,0.075594844,-0.017398383,0.006339334
25.092,-0.006128244,-0.002234414,0.075594672,-0.017399221,0.00633863
25.096,-0.006127305,-0.002233811,0.075595141,-0.017399188,0.006338194
25.1,-0.006126232,-0.00223314,0.075596148,-0.017398016,0.0063392
25.104,-0.006126232,-0.002233475,0.075595984,-0.017397244,0.006340776
25.108,-0.006127775,-0.00223314,0.075594813,-0.017396305,0.006339669
25.112,-0.006129284,-0.00223304,0.075594477,-0.017395434,0.00633749
25.116,-0.006130021,-0.00223247,0.075596352,-0.017396875,0.00633635
25.12,-0.006130993,-0.002231564,0.075597594,-0.017395635,0.006335747
25.124,-0.006131027,-0.002229888,0.075597289,-0.017393086,0.006334674
25.128,-0.006131295,-0.002230223,0.075596352,-0.017391176,0.006333131
25.132,-0.006132703,-0.002232335,0.075596016,-0.017390371,0.00633236
25.136,-0.006132737,-0.002234079,0.075596852,-0.017389197,0.006331153
25.14,-0.006131932,-0.002233408,0.075597086,-0.017388996,0.006331053
25.144,-0.006130323,-0.002232503,0.075595984,-0.017390336,0.006331958
25.148,-0.006129083,-0.002232771,0.075595344,-0.017390975,0.006331321
25.152,-0.006129619,-0.002233241,0.075595078,-0.01739084,0.006329276
25.156,-0.006130188,-0.002233408,0.075594672,-0.017391008,0.006328471
25.16,-0.00612992,-0.002232671,0.075594477,-0.017390236,0.006327767
25.164,-0.006131295,-0.00223143,0.075594672,-0.017389063,0.00632827
25.168,-0.006132804,-0.002230994,0.075593633,-0.017387387,0.006327465
25.172,-0.006132603,-0.002232101,0.075592664,-0.017388123,0.00632542
25.176,-0.006131832,-0.002232403,0.075593398,-0.017388762,0.006325084
25.18,-0.006130021,-0.002231631,0.075593133,-0.017388492,0.006326292
25.184,-0.00612821,-0.002231162,0.075592727,-0.017387521,0.006326996
25.188,-0.006129116,-0.002231732,0.075591492,-0.017386447,0.006326292
25.192,-0.006130155,-0.002232503,0.075590953,-0.017386883,0.006324112
25.196,-0.006128915,-0.002232235,0.075591789,-0.017387789,0.006322805
25.2,-0.006127138,-0.002231933,0.075592492,-0.017388963,0.006323274
25.204,-0.006125327,-0.002231062,0.075592969,-0.017389834,0.00632428
25.208,-0.006125227,-0.002230961,0.075592195,-0.017389768,0.006323609
25.212,-0.006126635,-0.002231296,0.075592828,-0.017390303,0.006322905
25.216,-0.006127641,-0.002231598,0.075593398,-0.017389297,0.006321732
25.22,-0.006127104,-0.002231128,0.075593703,-0.017386717,0.006320927
25.224,-0.006127138,-0.00223019,0.075593672,-0.017384268,0.006321263
25.228,-0.006127976,-0.002230257,0.075592969,-0.017382559,0.006320625
25.232,-0.006129216,-0.002230659,0.075592328,-0.017381049,0.006318815
25.236,-0.006130323,-0.002231698,0.075591555,-0.017380848,0.006319553
25.24,-0.006130222,-0.002231799,0.075590953,-0.017381754,0.006320961
25.244,-0.006131061,-0.00223133,0.075592492,-0.017380883,0.00632133
25.248,-0.00613163,-0.002230156,0.07559357,-0.017381451,0.006320357
25.252,-0.006132133,-0.002230223,0.075595109,-0.017384805,0.006320156
25.256,-0.006131597,-0.002230357,0.075596922,-0.017388828,0.006321263
25.26,-0.006130926,-0.002228446,0.075597891,-0.017390906,0.006323476
25.264,-0.006131463,-0.00222744,0.075598594,-0.017389969,0.006325789
25.268,-0.006132502,-0.002228212,0.075597656,-0.017388561,0.006325252
25.272,-0.006132368,-0.002229519,0.07559618,-0.01738675,0.006322604
25.276,-0.006132536,-0.002230659,0.07559568,-0.017383498,0.006320491
25.28,-0.006131061,-0.002230324,0.075595516,-0.017381586,0.006319653
25.284,-0.006128546,-0.002229284,0.075595914,-0.017382256,0.006319318
25.288,-0.006128781,-0.002229218,0.075594742,-0.017382793,0.006318815
25.292,-0.00612992,-0.002229553,0.075594672,-0.017382357,0.006317474
25.296,-0.006128948,-0.002230491,0.07559518,-0.017382492,0.006315999
25.3,-0.006128144,-0.002230391,0.075596219,-0.017382424,0.006317608
25.304,-0.006127037,-0.002230123,0.075596016,-0.017380916,0.006318245
25.308,-0.006127808,-0.002230559,0.075594539,-0.017378301,0.006316233
25.312,-0.006129216,-0.002230726,0.075594773,-0.017379105,0.006313551
25.316,-0.006130993,-0.002231631,0.075595617,-0.017378602,0.006312378
25.32,-0.0061321,-0.002231732,0.075595852,-0.017375484,0.006313149
25.324,-0.006132435,-0.002230827,0.07559575,-0.017373641,0.006313954
25.328,-0.006134011,-0.002230123,0.07559568,-0.017374479,0.006313686
25.332,-0.006135318,-0.002230693,0.075594977,-0.017373506,0.006311976
25.336,-0.006135251,-0.002231464,0.075595477,-0.017373037,0.006311506
25.34,-0.006133776,-0.002230961,0.075595648,-0.017371863,0.006312411
25.344,-0.006132435,-0.002229452,0.07559568,-0.017371629,0.006313115
25.348,-0.006132167,-0.00222848,0.07559568,-0.017373305,0.00631278
25.352,-0.006132502,-0.002227776,0.075594508,-0.017374377,0.006311037
25.356,-0.006132234,-0.00222744,0.075595141,-0.017375049,0.006310165
25.36,-0.006130289,-0.002226636,0.075596016,-0.017374746,0.006311405
25.364,-0.006128345,-0.002224691,0.075596656,-0.017376055,0.006312311
25.368,-0.006126735,-0.002224289,0.07559618,-0.017376088,0.006311707
25.372,-0.006127138,-0.002224691,0.075595984,-0.017377061,0.006311774
25.376,-0.006126836,-0.002224222,0.075597523,-0.017377697,0.006312545
25.38,-0.006126031,-0.002223317,0.075598297,-0.017375986,0.006312545
25.384,-0.006125528,-0.002223015,0.075597891,-0.017373539,0.006311707
25.388,-0.006126735,-0.002223518,0.07559618,-0.017372734,0.006311305
25.392,-0.006127674,-0.002223518,0.075595313,-0.017372635,0.006311037
25.396,-0.006128479,-0.002223618,0.07559625,-0.017371695,0.006311573
25.4,-0.006128043,-0.002222579,0.075597891,-0.017371527,0.00631278
25.404,-0.00612687,-0.002220903,0.075599836,-0.0173725,0.006313686
25.408,-0.006126534,-0.002221137,0.075600539,-0.017374947,0.006312109
25.412,-0.006126601,-0.002221908,0.075600445,-0.017375652,0.006309461
25.416,-0.006127373,-0.002221774,0.075600375,-0.017374646,0.006308589
25.42,-0.006127138,-0.002221338,0.075601383,-0.017373406,0.006309025
25.424,-0.00612687,-0.002218723,0.075602953,-0.017373641,0.006309494
25.428,-0.006128009,-0.00221765,0.075601719,-0.017371395,0.006308924
25.432,-0.006129652,-0.00221869,0.075600273,-0.017368578,0.006307147
25.436,-0.006130658,-0.002219562,0.075599836,-0.017365594,0.006305639
25.44,-0.006130457,-0.002220333,0.075598867,-0.017362744,0.006305136
25.444,-0.006129552,-0.002221908,0.075597992,-0.017362072,0.006305471
25.448,-0.006128881,-0.002223451,0.075596922,-0.017361906,0.006304968
25.452,-0.006128043,-0.002224557,0.075595914,-0.017363918,0.00630423
25.456,-0.006127708,-0.002224624,0.07559675,-0.017365762,0.006304465
25.46,-0.006126568,-0.002224356,0.075598031,-0.017365057,0.006304063
25.464,-0.006125729,-0.002224423,0.07559843,-0.01736385,0.006304398
25.468,-0.006125897,-0.002224255,0.07559793,-0.017362945,0.006303896
25.472,-0.006127003,-0.002225362,0.075597422,-0.017362441,0.006302554
25.476,-0.006127976,-0.002225194,0.075598227,-0.017362643,0.006301884
25.48,-0.006127607,-0.002224758,0.075599203,-0.017362039,0.006302722
25.484,-0.006125092,-0.002224825,0.075599203,-0.017359994,0.006303661
25.488,-0.006124522,-0.0022262,0.075596891,-0.017357982,0.006302621
25.492,-0.006125562,-0.002228446,0.075596016,-0.017356977,0.006300476
25.496,-0.006126635,-0.00222962,0.075597188,-0.01735443,0.006298363
25.5,-0.006126735,-0.002228614,0.075598461,-0.017352451,0.006298766
25.504,-0.006125227,-0.002227374,0.0755995,-0.017353223,0.006299905
25.508,-0.006123651,-0.002226736,0.075599336,-0.017353959,0.006298598
25.512,-0.006121941,-0.002227474,0.075597523,-0.017354697,0.006295614
25.516,-0.006119929,-0.00222801,0.075597289,-0.017355803,0.006293871
25.52,-0.006118152,-0.002228044,0.075599164,-0.017355535,0.006294407
25.524,-0.006117415,-0.002227105,0.075599641,-0.017353859,0.006295111
25.528,-0.006117784,-0.002227038,0.075599602,-0.017352182,0.006295178
25.532,-0.006118354,-0.002227139,0.075599,-0.017353021,0.006295513
25.536,-0.00611775,-0.002226133,0.075599734,-0.017354797,0.006294977
25.54,-0.006116476,-0.002224758,0.07560175,-0.017356406,0.006296352
25.544,-0.006115235,-0.002223853,0.075603289,-0.017357646,0.006297693
25.548,-0.006117113,-0.002223417,0.075603461,-0.017358285,0.00629672
25.552,-0.006118253,-0.00222325,0.075604703,-0.017358352,0.006295916
25.556,-0.006118052,-0.002222277,0.075604703,-0.017356809,0.006295782
25.56,-0.006115604,-0.002221238,0.075604031,-0.017356205,0.00629662
25.564,-0.006114498,-0.002220936,0.075603563,-0.017353959,0.006297257
25.568,-0.006115302,-0.002220601,0.075603797,-0.01735349,0.006296921
25.572,-0.006115939,-0.002221506,0.075603961,-0.017353355,0.006297123
25.576,-0.006116442,-0.002222076,0.075604398,-0.017353658,0.006297793
25.58,-0.006116509,-0.002221372,0.075605031,-0.017352854,0.006298631
25.584,-0.006116543,-0.002221104,0.075604797,-0.017351545,0.006298498
25.588,-0.006119058,-0.00222097,0.075604469,-0.017349969,0.006298498
25.592,-0.006121271,-0.002221607,0.075604227,-0.01734826,0.006298531
25.596,-0.006120834,-0.002222914,0.075604602,-0.017347455,0.006298631
25.6,-0.006118186,-0.002223115,0.07560507,-0.017346146,0.006298899
25.604,-0.006116476,-0.002222814,0.075605602,-0.017346449,0.006299771
25.608,-0.006114934,-0.002223082,0.07560507,-0.017347791,0.006300207
25.612,-0.006114598,-0.002223451,0.075605102,-0.017348395,0.006299335
25.616,-0.006114732,-0.002222613,0.075607352,-0.017349332,0.006298967
