,time,F8,F4,F3,F7,,,
6002,24.008,0.084845617,0.198800766,0.127250336,0.098282445,,,
6003,24.012,0.084849234,0.198797984,0.12725184374999998,0.098285828,,,
6004,24.016,0.084842164,0.198796375,0.12724744531249998,0.098278953,,,
6005,24.02,0.084834953,0.198797391,0.12724255468749998,0.098272352,,,
6006,24.024,0.084835555,0.198799391,0.127243094,0.098275234,,,
6007,24.028,0.084841922,0.1988,0.127246211,0.098283484,,,
6008,24.032,0.084845242,0.198797219,0.127247211,0.098286563,,,
6009,24.036,0.084838906,0.198795203,0.127242758,0.098280094,,,
6010,24.04,0.084831328,0.19879598437499998,0.127238227,0.098274492,,,
6011,24.044,0.084831766,0.198798125,0.127238297,0.098277109,,,
6012,24.048,0.084837805,0.198799094,0.127241547,0.098284617,,,
6013,24.052,0.084840984,0.19879668749999999,0.127242758,0.098287336,,,
6014,24.056,0.084833711,0.19879487499999998,0.1272385,0.098280164,,,
6015,24.06,0.084826031,0.198796047,0.127233438,0.098272883,,,
6016,24.064,0.084828648,0.198798266,0.12723296874999998,0.098273359,,,
6017,24.068,0.084837234,0.198798422,0.12723702343749999,0.098278789,,,
6018,24.072,0.084840484,0.198795406,0.127238836,0.098282203,,,
6019,24.076,0.084832773,0.198793563,0.127234305,0.098278789,,,
6020,24.08,0.084825164,0.198794563,0.127229344,0.098272453,,,
6021,24.084,0.084826133,0.19879657812499998,0.12722981249999998,0.098274594,,,
6022,24.088,0.084832672,0.198797016,0.127233734,0.098281773,,,
6023,24.092,0.084834687,0.198794609,0.127235477,0.098284891,,,
6024,24.096,0.084826336,0.198793031,0.127231289,0.098278687,,,
6025,24.1,0.084818828,0.198793969,0.12722643,0.098271883,,,
6026,24.104,0.08481943,0.198796219,0.12722716406249998,0.098274297,,,
6027,24.108,0.084824828,0.198796813,0.127230789,0.098282141,,,
6028,24.112,0.084829523,0.19879406249999998,0.127231391,0.098284719,,,
6029,24.116,0.084822141,0.198793,0.127226297,0.098277344,,,
6030,24.12,0.084814937,0.198794563,0.127220797,0.098269938,,,
6031,24.124,0.084816781,0.19879724999999998,0.127220125,0.098270305,,,
6032,24.128,0.084823219,0.19879821874999998,0.12722246874999998,0.098276609,,,
6033,24.132,0.084824594,0.198796016,0.127223313,0.098278586,,,
6034,24.136,0.08481618,0.19879517187499998,0.127219055,0.098270141,,,
6035,24.14,0.084807258,0.19879675,0.127214359,0.0982635,,,
6036,24.144,0.084809641,0.19879876562499998,0.127213852,0.098265742,,,
6037,24.148,0.084818086,0.19879873437499998,0.127216703,0.098272953,,,
6038,24.152,0.084821906,0.19879587499999998,0.127217945,0.098275164,,,
6039,24.156,0.084815102,0.198794609,0.127213852,0.098267352,,,
6040,24.16,0.084807828,0.198795906,0.127209195,0.098260078,,,
6041,24.164,0.084810141,0.19879754687499998,0.127209594,0.098262156,,,
6042,24.168,0.084817984,0.198797484,0.127212617,0.098269531,,,
6043,24.172,0.084820633,0.198795047,0.127213852,0.098271813,,,
6044,24.176,0.084813125,0.198793938,0.127209797,0.098263703,,,
6045,24.18,0.084805516,0.198795047,0.12720537499999998,0.098256625,,,
6046,24.184,0.084807094,0.19879724999999998,0.127205977,0.098256555,,,
6047,24.188,0.084812961,0.198797688,0.127209594,0.098262797,,,
6048,24.192,0.08481393,0.19879487499999998,0.127211273,0.098265375,,,
6049,24.196,0.084806086,0.198793156,0.127206984,0.098259242,,,
6050,24.2,0.084798375,0.198794641,0.12720182,0.098253539,,,
6051,24.204,0.084801492,0.198797047,0.127201281,0.098254047,,,
6052,24.208,0.084808297,0.19879792187499998,0.12720429687499998,0.098259844,,,
6053,24.212,0.084810141,0.198796484,0.12720507,0.098260578,,,
6054,24.216,0.084801992,0.198795906,0.127199703,0.098252102,,,
6055,24.22,0.084793273,0.19879832812499998,0.12719400781249998,0.09824425,,,
6056,24.224,0.084793078,0.198801281,0.12719346874999998,0.098244219,,,
6057,24.228,0.084798406,0.19880210937499998,0.127197289,0.098248578,,,
6058,24.232,0.084800016,0.198799938,0.127197797,0.098249484,,,
6059,24.236,0.084791602,0.198798891,0.127192836,0.098241742,,,
6060,24.24,0.084784156,0.19880043749999998,0.127187938,0.098234867,,,
6061,24.244,0.084784328,0.198802719,0.127188102,0.098237719,,,
6062,24.248,0.084789117,0.198803359,0.12719122656249998,0.098244922,,,
6063,24.252,0.084792,0.198800906,0.127191492,0.098245828,,,
6064,24.256,0.084784859,0.198799672,0.127186969,0.098237617,,,
6065,24.26,0.084777047,0.198801375,0.127182438,0.098230242,,,
6066,24.264,0.084778055,0.198804125,0.127181836,0.098230977,,,
6067,24.268,0.084785063,0.198804391,0.127185023,0.098237008,,,
6068,24.272,0.084787508,0.198801344,0.127185594,0.098237617,,,
6069,24.276,0.084779664,0.198799969,0.127181164,0.098229531,,,
6070,24.28,0.084773594,0.19880110937499998,0.127176938,0.098222766,,,
6071,24.284,0.084775812,0.198803016,0.127177039,0.098225547,,,
6072,24.288,0.08478275,0.198802953,0.12717972656249998,0.098233492,,,
6073,24.292,0.084785227,0.19880043749999998,0.127179789,0.098235164,,,
6074,24.296,0.084778086,0.198799156,0.127174523,0.098227758,,,
6075,24.3,0.084771414,0.198800469,0.127169797,0.09822082,,,
6076,24.304,0.08477293,0.19880251562499998,0.127169766,0.098222797,,,
6077,24.308,0.084780305,0.198802609,0.12717218,0.098229133,,,
6078,24.312,0.08478282,0.198799563,0.12717275,0.098230508,,,
6079,24.316,0.084774164,0.19879876562499998,0.127168156,0.098223367,,,
6080,24.32,0.084768836,0.198800344,0.127163563,0.098215016,,,
6081,24.324,0.08477075,0.198802344,0.127163664,0.098217266,,,
6082,24.328,0.084776852,0.198803078,0.127166648,0.098224039,,,
6083,24.332,0.084780133,0.19880073437499998,0.127166211,0.098224273,,,
6084,24.336,0.084772086,0.19879932812499998,0.12716044531249998,0.098216992,,,
6085,24.34,0.084764242,0.198800938,0.127156117,0.098210758,,,
6086,24.344,0.08476682,0.198802609,0.127156859,0.098213344,,,
6087,24.348,0.084774367,0.198802781,0.12715990624999998,0.098220617,,,
6088,24.352,0.084775508,0.1988,0.12716044531249998,0.098222961,,,
6089,24.356,0.084767531,0.198798594,0.127155922,0.098215484,,,
6090,24.36,0.084762195,0.19880006249999999,0.127151492,0.098207008,,,
6091,24.364,0.084763539,0.19880218749999998,0.127152531,0.098208711,,,
6092,24.368,0.084771047,0.198802078,0.127155547,0.098215586,,,
6093,24.372,0.084772555,0.19879943749999998,0.127156117,0.098217633,,,
6094,24.376,0.084764313,0.19879821874999998,0.127151258,0.098210289,,,
6095,24.38,0.084756602,0.198799969,0.127146633,0.098204258,,,
6096,24.384,0.08476025,0.198801781,0.127147031,0.098206234,,,
6097,24.388,0.084766891,0.19880218749999998,0.127150453,0.098213141,,,
6098,24.392,0.084768297,0.198799531,0.127150758,0.098213914,,,
6099,24.396,0.084761023,0.198798422,0.127146359,0.09820593,,,
6100,24.4,0.084754016,0.19880010937499998,0.127142344,0.098199227,,,
6101,24.404,0.084756062,0.198802422,0.127143008,0.0982005,,,
6102,24.408,0.084760922,0.198803156,0.127146695,0.098206938,,,
6103,24.412,0.084759852,0.198800672,0.127147734,0.098207812,,,
6104,24.416,0.084752641,0.198799672,0.12714243749999998,0.098200633,,,
6105,24.42,0.084746172,0.198801172,0.12713775,0.09819507,,,
6106,24.424,0.084747344,0.19880275,0.127138586,0.098199328,,,
6107,24.428,0.084753945,0.198802453,0.127141938,0.098208547,,,
6108,24.432,0.08475532,0.198799391,0.127142742,0.098210227,,,
6109,24.436,0.084747883,0.19879835937499998,0.12713768,0.098203219,,,
6110,24.44,0.084740172,0.198800609,0.127133352,0.098196883,,,
6111,24.444,0.084742586,0.198802375,0.127133891,0.098198391,,,
6112,24.448,0.084750359,0.19880275,0.127137313,0.098203984,,,
6113,24.452,0.084752305,0.198801078,0.127136977,0.098204289,,,
6114,24.456,0.0847455,0.19880040624999998,0.127130703,0.098194531,,,
6115,24.46,0.084739734,0.19880251562499998,0.127124438,0.098187625,,,
6116,24.464,0.084741844,0.1988045,0.127124336,0.098190508,,,
6117,24.468,0.084747984,0.198804797,0.127127625,0.098198156,,,
6118,24.472,0.084750797,0.198802281,0.127127523,0.098199125,,,
6119,24.476,0.084743688,0.198800906,0.127122523,0.098190711,,,
6120,24.48,0.08473618,0.19880251562499998,0.127118266,0.098183969,,,
6121,24.484,0.084736383,0.19880459374999998,0.127119641,0.098187695,,,
6122,24.488,0.084744859,0.19880462499999998,0.127122992,0.098194398,,,
6123,24.492,0.084747516,0.19880151562499998,0.12712356249999998,0.098195031,,,
6124,24.496,0.08473943,0.1988,0.127118969,0.098187992,,,
6125,24.5,0.084733633,0.19880143749999998,0.127114813,0.098181687,,,
6126,24.504,0.084735945,0.198803453,0.12711551562499998,0.098184539,,,
6127,24.508,0.084742211,0.198803688,0.127119203,0.098193359,,,
6128,24.512,0.084742016,0.19880099999999998,0.127119609,0.098195938,,,
6129,24.516,0.084733195,0.198800297,0.127114883,0.098187891,,,
6130,24.52,0.084727258,0.19880218749999998,0.127110492,0.098180117,,,
6131,24.524,0.084732227,0.198803797,0.12710982031249998,0.098182867,,,
6132,24.528,0.084738227,0.198803688,0.127113336,0.098192055,,,
6133,24.532,0.084738594,0.198801078,0.127113477,0.098193828,,,
6134,24.536,0.084730953,0.19880043749999998,0.127107367,0.098185477,,,
6135,24.54,0.084723273,0.19880175,0.127102844,0.09817968,,,
6136,24.544,0.084725688,0.198803391,0.127103484,0.098183266,,,
6137,24.548,0.08473393,0.198803078,0.127107977,0.09818957,,,
6138,24.552,0.084734836,0.1988,0.127108945,0.098192219,,,
6139,24.556,0.084726594,0.19879865624999998,0.127104484,0.098186352,,,
6140,24.56,0.084722195,0.198800266,0.127100297,0.09817968,,,
6141,24.564,0.084725281,0.198802047,0.12710110156249999,0.098182164,,,
6142,24.568,0.084730953,0.19880210937499998,0.127104688,0.098190813,,,
6143,24.572,0.084731789,0.198798859,0.12710512499999999,0.098192523,,,
6144,24.576,0.084724648,0.198797313,0.127100195,0.098185281,,,
6145,24.58,0.084718812,0.198799,0.127095633,0.098179039,,,
6146,24.584,0.084719516,0.19880143749999998,0.127096438,0.098181961,,,
6147,24.588,0.084726125,0.19880140624999998,0.127100633,0.098188836,,,
6148,24.592,0.084730211,0.198798594,0.127099891,0.098189836,,,
6149,24.596,0.084721563,0.19879832812499998,0.127094328,0.098182594,,,
6150,24.6,0.08471382,0.19880070312499998,0.127089906,0.098175656,,,
6151,24.604,0.084715492,0.198802453,0.12709094531249998,0.098179039,,,
6152,24.608,0.084722836,0.19880175,0.127094063,0.098188094,,,
6153,24.612,0.084725078,0.198798828,0.127093453,0.09818893,,,
6154,24.616,0.084717133,0.198797984,0.127088531,0.098179211,,,
6155,24.62,0.084710398,0.1987995,0.127085273,0.098172977,,,
6156,24.624,0.084713383,0.198801344,0.127086516,0.098177664,,,
6157,24.628,0.084719648,0.198801781,0.1270895,0.098185477,,,
6158,24.632,0.08471982,0.198799234,0.127089336,0.098184641,,,
6159,24.636,0.084711836,0.19879876562499998,0.127084039,0.098175492,,,
6160,24.64,0.084705398,0.198800531,0.127079711,0.098170422,,,
6161,24.644,0.084708555,0.198802578,0.12708014843749998,0.098172805,,,
6162,24.648,0.08471482,0.198802953,0.127083563,0.098178508,,,
6163,24.652,0.084714586,0.198799969,0.127085039,0.098179375,,,
6164,24.656,0.084706172,0.19879876562499998,0.12708111718749998,0.098171133,,,
6165,24.66,0.08469957,0.19880084374999998,0.127077563,0.098163953,,,
6166,24.664,0.08470232,0.198803422,0.127078133,0.098167109,,,
6167,24.668,0.084709461,0.19880359374999998,0.12708082031249998,0.09817475,,,
6168,24.672,0.084708891,0.19880175,0.127079813,0.098175016,,,
6169,24.676,0.084698562,0.198802047,0.127073945,0.098166031,,,
6170,24.68,0.084690383,0.198804453,0.127069117,0.098159195,,,
6171,24.684,0.084693969,0.19880626562499998,0.127069922,0.09816218,,,
6172,24.688,0.084700711,0.198806031,0.127073945,0.098168578,,,
6173,24.692,0.084703188,0.198803047,0.12707364062499998,0.098167539,,,
6174,24.696,0.084695141,0.198801672,0.127068609,0.098160672,,,
6175,24.7,0.084688539,0.19880325,0.12706482,0.09815675,,,
6176,24.704,0.084689742,0.198805359,0.127066164,0.098160703,,,
6177,24.708,0.084695977,0.19880499999999998,0.127070258,0.098167844,,,
6178,24.712,0.084696414,0.198801875,0.127070656,0.098168109,,,
6179,24.716,0.084688602,0.198800938,0.12706599999999998,0.098160937,,,
6180,24.72,0.084680828,0.198803016,0.127062578,0.098155641,,,
6181,24.724,0.084683672,0.19880529687499998,0.12706382,0.098158453,,,
6182,24.728,0.084691117,0.198805125,0.12706696874999998,0.098165695,,,
6183,24.732,0.08469293,0.198802016,0.12706657,0.09816493,,,
6184,24.736,0.08468532,0.198801172,0.12706140624999998,0.098156516,,,
6185,24.74,0.084678945,0.198802953,0.127057852,0.098149602,,,
6186,24.744,0.084681563,0.198805063,0.127058859,0.098151781,,,
6187,24.748,0.084688031,0.198804859,0.127063016,0.098158656,,,
6188,24.752,0.084687867,0.198801719,0.127063719,0.098159164,,,
6189,24.756,0.084679016,0.198801281,0.127059125,0.098150641,,,
6190,24.76,0.084672109,0.198803422,0.127055,0.098145109,,,
6191,24.764,0.084676266,0.198805641,0.127056141,0.098147125,,,
6192,24.768,0.084682805,0.198805875,0.12705949218749998,0.098154398,,,
6193,24.772,0.084680422,0.19880325,0.127059156,0.098155742,,,
6194,24.776,0.084673078,0.19880275,0.127053727,0.098146758,,,
6195,24.78,0.084670062,0.1988045,0.127049336,0.098140992,,,
6196,24.784,0.084674492,0.198806031,0.127050641,0.098145047,,,
6197,24.788,0.084680758,0.19880570312499998,0.127054164,0.098152992,,,
6198,24.792,0.084679719,0.198803016,0.127053594,0.098153563,,,
6199,24.796,0.084670297,0.19880275,0.127048461,0.098145445,,,
6200,24.8,0.08466443,0.198804094,0.127044844,0.09814032,,,
6201,24.804,0.084668484,0.19880503124999999,0.12704625,0.098145578,,,
6202,24.808,0.084675328,0.198804453,0.127050875,0.098153156,,,
6203,24.812,0.084675727,0.19880143749999998,0.12705128124999998,0.098153125,,,
6204,24.816,0.084669359,0.1988005,0.127045609,0.09814525,,,
6205,24.82,0.084663625,0.19880284374999999,0.127041625,0.098140187,,,
6206,24.824,0.08466507,0.19880489062499998,0.12704215624999998,0.098144773,,,
6207,24.828,0.084673352,0.198805203,0.12704396874999999,0.098151688,,,
6208,24.832,0.084673352,0.198803047,0.127042359,0.098150914,,,
6209,24.836,0.084664398,0.198802578,0.127036898,0.09814193,,,
6210,24.84,0.084658531,0.198804266,0.127032773,0.098136766,,,
6211,24.844,0.084661414,0.198806031,0.127034547,0.098140555,,,
6212,24.848,0.084668687,0.19880570312499998,0.127038609,0.098147188,,,
6213,24.852,0.084667313,0.19880348437499998,0.127038336,0.09814632,,,
6214,24.856,0.084658664,0.198803156,0.127033477,0.098137734,,,
6215,24.86,0.084653703,0.198805469,0.127029852,0.09813143,,,
6216,24.864,0.084654406,0.19880818749999998,0.127031125,0.098135125,,,
6217,24.868,0.08466332,0.19880778124999998,0.127033539,0.098142734,,,
6218,24.872,0.084666109,0.198804563,0.127032,0.098142398,,,
6219,24.876,0.084656648,0.198804359,0.1270265,0.09813318,,,
6220,24.88,0.08465075,0.198806547,0.127022578,0.098127445,,,
6221,24.884,0.084654305,0.19880815624999998,0.127023891,0.098130727,,,
6222,24.888,0.08466118,0.19880804687499998,0.127026938,0.098137938,,,
6223,24.892,0.08466007,0.19880596874999998,0.12702592968749998,0.098137133,,,
6224,24.896,0.084650312,0.198805359,0.12702090624999998,0.098128953,,,
6225,24.9,0.08464482,0.198807016,0.127017281,0.098123953,,,
6226,24.904,0.084648172,0.19880889062499998,0.127019328,0.098128352,,,
6227,24.908,0.084656352,0.198808516,0.12702301562499999,0.098134953,,,
6228,24.912,0.084656789,0.198806031,0.127021508,0.098132672,,,
6229,24.916,0.084647469,0.19880570312499998,0.127015539,0.098124023,,,
6230,24.92,0.08464193,0.198807984,0.127011414,0.098117953,,,
6231,24.924,0.084645859,0.19881018749999999,0.127012789,0.098119867,,,
6232,24.928,0.084651625,0.19880989062499999,0.127016414,0.09812657,,,
6233,24.932,0.084649406,0.198806578,0.127016008,0.098127742,,,
6234,24.936,0.084637773,0.19880629687499998,0.12701178124999998,0.098120203,,,
6235,24.94,0.084630531,0.198808984,0.127008328,0.098114805,,,
6236,24.944,0.084637477,0.1988105,0.127009305,0.098118758,,,
6237,24.948,0.084645789,0.198810063,0.127012422,0.098127039,,,
6238,24.952,0.084645086,0.198807547,0.127011852,0.098124328,,,
6239,24.956,0.084636031,0.198806906,0.127006586,0.098115773,,,
6240,24.96,0.084630133,0.198809125,0.127002695,0.098110141,,,
6241,24.964,0.084633516,0.198810594,0.12700400781249999,0.098114234,,,
6242,24.968,0.084639758,0.19881,0.12700762499999999,0.098123859,,,
6243,24.972,0.084637906,0.198807516,0.12700638281249998,0.098124859,,,
6244,24.976,0.084630703,0.198806906,0.12699971093749998,0.098115641,,,
6245,24.98,0.084626742,0.19880889062499998,0.126995523,0.098110039,,,
6246,24.984,0.084629359,0.198810734,0.126997164,0.098114438,,,
6247,24.988,0.084636336,0.198810391,0.12700011718749998,0.098122414,,,
6248,24.992,0.084637242,0.198807953,0.126997969,0.098121742,,,
6249,24.996,0.084628523,0.19880804687499998,0.126991633,0.098112891,,,
6250,25,0.08462125,0.198810797,0.126987109,0.098107563,,,
6251,25.004,0.084623828,0.19881304687499998,0.12698821093749998,0.098110039,,,
6252,25.008,0.084629227,0.19881293749999998,0.126991469,0.098116211,,,
6253,25.012,0.084627281,0.198810469,0.126990227,0.098115906,,,
6254,25.016,0.084619875,0.198810594,0.126984328,0.098105352,,,
6255,25.02,0.084616117,0.198813078,0.126979969,0.098097938,,,
6256,25.024,0.084619734,0.198815063,0.12698070312499998,0.098102094,,,
6257,25.028,0.084625133,0.19881482812499998,0.126984086,0.09810957,,,
6258,25.032,0.084625133,0.198811844,0.126982953,0.098109203,,,
6259,25.036,0.084617359,0.1988115,0.126977648,0.098099719,,,
6260,25.04,0.084611891,0.19881404687499998,0.126973633,0.098094516,,,
6261,25.044,0.084614914,0.19881582812499998,0.126974969,0.09809918,,,
6262,25.048,0.084621281,0.19881582812499998,0.126978188,0.098104172,,,
6263,25.052,0.084620008,0.19881360937499998,0.12697651562499998,0.09810307,,,
6264,25.056,0.084611594,0.198813406,0.126970008,0.098095391,,,
6265,25.06,0.084605422,0.198815859,0.12696568,0.098091,,,
6266,25.064,0.084608977,0.198817641,0.126966891,0.098094219,,,
6267,25.068,0.084614977,0.19881693749999998,0.126970977,0.098101227,,,
6268,25.072,0.084612227,0.198814188,0.126970547,0.098100719,,,
6269,25.076,0.084602172,0.198813406,0.126966289,0.098093516,,,
6270,25.08,0.084597305,0.19881501562499998,0.12696357,0.098089258,,,
6271,25.084,0.084600898,0.19881690624999998,0.12696582,0.09809318,,,
6272,25.088,0.084607531,0.198816703,0.126969438,0.098100086,,,
6273,25.092,0.084606563,0.198814188,0.12696792968749998,0.098097875,,,
6274,25.096,0.084595398,0.198814078,0.126962734,0.098090195,,,
6275,25.1,0.084589297,0.19881682812499998,0.126959281,0.098085234,,,
6276,25.104,0.084595125,0.198818172,0.12695991406249998,0.09808882,,,
6277,25.108,0.084603172,0.198817266,0.126962734,0.098095859,,,
6278,25.112,0.084601297,0.19881471874999998,0.12696269531249998,0.098093445,,,
6279,25.116,0.084592719,0.198814625,0.126957734,0.098084125,,,
6280,25.12,0.084588289,0.19881679687499998,0.126954453,0.098078125,,,
6281,25.124,0.084592313,0.198818344,0.12695593,0.098082453,,,
6282,25.128,0.084600961,0.19881753124999998,0.126958711,0.098089422,,,
6283,25.132,0.0846015,0.198815328,0.126956797,0.098086906,,,
6284,25.136,0.08458943,0.19881553124999998,0.12695199999999998,0.098078695,,,
6285,25.14,0.084580711,0.19881790624999998,0.126948148,0.098075578,,,
6286,25.144,0.084587516,0.198819516,0.126948352,0.098079563,,,
6287,25.148,0.084597813,0.198819219,0.12695043,0.098084859,,,
6288,25.152,0.084595602,0.198817297,0.12694838281249998,0.098082211,,,
6289,25.156,0.084585477,0.19881760937499998,0.12694282031249998,0.098072227,,,
6290,25.16,0.084580742,0.198819844,0.12693943,0.098066523,,,
6291,25.164,0.084587148,0.198821125,0.12694117187499998,0.098069578,,,
6292,25.168,0.0845955,0.19882031249999998,0.126944727,0.098076211,,,
6293,25.172,0.084591344,0.198817406,0.126943719,0.09807732,,,
6294,25.176,0.084582625,0.198816703,0.126938656,0.098070648,,,
6295,25.18,0.084577625,0.19881860937499998,0.126935375,0.098067898,,,
6296,25.184,0.084581148,0.198820188,0.12693688281249998,0.098073836,,,
6297,25.188,0.084589531,0.198819344,0.12693966406249999,0.098081312,,,
6298,25.192,0.084587516,0.19881720312499998,0.126937891,0.098077586,,,
6299,25.196,0.084576453,0.198817141,0.126932219,0.098069508,,,
6300,25.2,0.084571656,0.198819453,0.126928633,0.09806632,,,
6301,25.204,0.084576188,0.198821156,0.126930008,0.098070883,,,
6302,25.208,0.084580883,0.19882039062499998,0.126933633,0.098079266,,,
6303,25.212,0.084578563,0.19881793749999999,0.126932219,0.098078188,,,
6304,25.216,0.08456968,0.198817734,0.126925617,0.098070078,,,
6305,25.22,0.08456532,0.198820484,0.12692119531249998,0.098065953,,,
6306,25.224,0.084570352,0.198822969,0.12692232812499998,0.098067563,,,
6307,25.228,0.084577797,0.19882279687499999,0.12692551562499998,0.098072156,,,
6308,25.232,0.084576789,0.198819656,0.126924008,0.098070883,,,
6309,25.236,0.084566531,0.19881971874999999,0.126918875,0.098062469,,,
6310,25.24,0.084559789,0.198822734,0.126914852,0.09805982,,,
6311,25.244,0.084561602,0.19882475,0.126915758,0.098066453,,,
6312,25.248,0.08456968,0.198824078,0.12691854687499998,0.098072727,,,
6313,25.252,0.084569344,0.19882139062499998,0.126917234,0.098069578,,,
6314,25.256,0.084559289,0.19882101562499999,0.126911836,0.098061695,,,
6315,25.26,0.08455218,0.198823813,0.126909758,0.098057508,,,
6316,25.264,0.084556773,0.19882514062499998,0.126911805,0.098062,,,
6317,25.268,0.084564117,0.198824109,0.126914789,0.098069344,,,
6318,25.272,0.084562477,0.198821188,0.126912477,0.098068102,,,
6319,25.276,0.084554359,0.198820859,0.126906875,0.09805982,,,
6320,25.28,0.084549898,0.19882357812499998,0.12690402343749999,0.098054953,,,
6321,25.284,0.084553016,0.19882524999999998,0.12690677343749998,0.098057539,,,
6322,25.288,0.084560391,0.198824078,0.126910195,0.098064211,,,
6323,25.292,0.084560359,0.198820547,0.126908922,0.0980625,,,
6324,25.296,0.084550539,0.19882001562499999,0.126904492,0.09805543,,,
6325,25.3,0.084544938,0.198822703,0.126902383,0.098052406,,,
6326,25.304,0.084549797,0.19882457812499998,0.126903922,0.098056703,,,
6327,25.308,0.084559492,0.19882376562499998,0.126906977,0.098061195,,,
6328,25.312,0.084557945,0.198821125,0.126905031,0.098058578,,,
6329,25.316,0.084548992,0.19882101562499999,0.126899633,0.098049656,,,
6330,25.32,0.084543898,0.198822859,0.126896852,0.098046438,,,
6331,25.324,0.084548625,0.19882428124999998,0.12689893,0.098051672,,,
6332,25.328,0.084554695,0.19882373437499998,0.12690278124999999,0.098059016,,,
6333,25.332,0.08455107,0.198821188,0.126901414,0.098057906,,,
6334,25.336,0.08454343,0.19882095312499998,0.126895781,0.098049758,,,
6335,25.34,0.08454018,0.19882357812499998,0.126893133,0.098045063,,,
6336,25.344,0.084544805,0.198825078,0.126894703,0.098048789,,,
6337,25.348,0.084550172,0.19882498437499999,0.126897656,0.098054953,,,
6338,25.352,0.084546781,0.198823266,0.12689581249999998,0.098051641,,,
6339,25.356,0.084536219,0.198823672,0.126890648,0.09804282,,,
6340,25.36,0.084531625,0.198826859,0.12688807,0.098036984,,,
6341,25.364,0.084535383,0.19882870312499998,0.126890242,0.098040641,,,
6342,25.368,0.084540852,0.198828297,0.126893664,0.098046813,,,
6343,25.372,0.084538602,0.198826047,0.126891484,0.09804275,,,
6344,25.376,0.084530422,0.198826016,0.126886219,0.098033703,,,
6345,25.38,0.084526461,0.198828938,0.126882867,0.098029508,,,
6346,25.384,0.084530289,0.198831047,0.126884047,0.098033266,,,
6347,25.388,0.08453525,0.19883078124999998,0.12688706249999998,0.098039266,,,
6348,25.392,0.084530992,0.198828531,0.126885453,0.098037859,,,
6349,25.396,0.084522539,0.198828172,0.126880086,0.098029172,,,
6350,25.4,0.084518852,0.198830875,0.126877133,0.098024281,,,
6351,25.404,0.084522305,0.198833125,0.126878445,0.098029539,,,
6352,25.408,0.084528508,0.198833031,0.12688096093749998,0.098034742,,,
6353,25.412,0.0845265,0.19883084374999999,0.12687793749999998,0.098030719,,,
6354,25.416,0.084516539,0.19883084374999999,0.126872547,0.098021766,,,
6355,25.42,0.084511109,0.198833797,0.126870195,0.09801707,,,
6356,25.424,0.084514867,0.198835547,0.126872578,0.098020594,,,
6357,25.428,0.08452157,0.198834469,0.126876469,0.098026125,,,
6358,25.432,0.084516844,0.19883232812499999,0.12687502343749998,0.098024711,,,
6359,25.436,0.084509164,0.19883221874999998,0.126868789,0.098015766,,,
6360,25.44,0.084505945,0.198834609,0.12686560156249999,0.098011844,,,
6361,25.444,0.08451218,0.198836219,0.126867883,0.098014891,,,
6362,25.448,0.084518617,0.1988355,0.12687107,0.098021062,,,
6363,25.452,0.084516305,0.19883318749999998,0.126868992,0.098018008,,,
6364,25.456,0.084507289,0.198833422,0.12686406249999999,0.098009023,,,
6365,25.46,0.084502023,0.198835938,0.12686168,0.098005977,,,
6366,25.464,0.08450732,0.19883748437499998,0.126863727,0.098009797,,,
6367,25.468,0.08451225,0.19883664062499998,0.126867078,0.098015359,,,
6368,25.472,0.084508461,0.19883440624999998,0.12686557031249998,0.098012141,,,
6369,25.476,0.084500547,0.198834469,0.126859836,0.098003359,,,
6370,25.48,0.084497633,0.19883745312499998,0.126856586,0.097999234,,,
6371,25.484,0.084503266,0.198839469,0.126857789,0.098002687,,,
6372,25.488,0.084508523,0.198839,0.126860641,0.098008484,,,
6373,25.492,0.084503867,0.198836922,0.12685863281249998,0.098005641,,,
6374,25.496,0.08449475,0.198837219,0.126852328,0.097996516,,,
6375,25.5,0.084490523,0.198840031,0.126849406,0.097992156,,,
6376,25.504,0.08449307,0.19884190624999998,0.12685142187499998,0.097997219,,,
6377,25.508,0.084501789,0.198840797,0.12685336718749998,0.098003797,,,
6378,25.512,0.084499203,0.198838656,0.126850984,0.098000141,,,
6379,25.516,0.08448918,0.198838594,0.126846258,0.097992125,,,
6380,25.52,0.084485859,0.198841,0.126843977,0.097989039,,,
6381,25.524,0.084491258,0.198842516,0.126846055,0.097993805,,,
6382,25.528,0.084498133,0.19884164062499998,0.126849578,0.097999336,,,
6383,25.532,0.084496156,0.198839359,0.126847766,0.097995477,,,
6384,25.536,0.084486766,0.198839297,0.126842133,0.097988172,,,
6385,25.54,0.084481875,0.198842172,0.126839719,0.097985148,,,
6386,25.544,0.084482742,0.19884453124999998,0.126841898,0.097990617,,,
6387,25.548,0.084486398,0.19884382812499998,0.126845555,0.097997219,,,
6388,25.552,0.084487039,0.198841281,0.12684310937499998,0.097992695,,,
6389,25.556,0.084479828,0.19884104687499998,0.126837242,0.097983375,,,
6390,25.56,0.084474297,0.198843078,0.126836,0.097981969,,,
6391,25.564,0.084478852,0.198844156,0.126839656,0.097987703,,,
6392,25.568,0.084487039,0.198842781,0.12684283593749998,0.097993937,,,
6393,25.572,0.084484758,0.198840297,0.126840391,0.097991188,,,
6394,25.576,0.08447493,0.198840469,0.126834727,0.097982977,,,
