,time,F8,F4,F3,F7
411,1.644,-0.021728441,-0.010309473,-0.01638253,-0.017446664
412,1.648,-0.021739875,-0.01032,-0.016396846,-0.017463996
413,1.652,-0.021747082,-0.010332171,-0.016409486,-0.017477777
414,1.656,-0.021738768,-0.010323319,-0.016395941,-0.017464098
415,1.66,-0.021735348,-0.010317687,-0.016388363,-0.017456354
416,1.664,-0.021733705,-0.01031591,-0.016385615,-0.017456117
417,1.668,-0.021741148,-0.010321174,-0.016393963,-0.017465875
418,1.672,-0.021749766,-0.010328919,-0.016406334,-0.017477273
419,1.676,-0.021736354,-0.010316681,-0.016391617,-0.017468691
420,1.68,-0.02173223,-0.010314972,-0.016392455,-0.017468623
421,1.684,-0.021726229,-0.010310109,-0.016389236,-0.017463561
422,1.688,-0.02173357,-0.010321777,-0.016403352,-0.017477072
423,1.692,-0.021743227,-0.010332104,-0.016409252,-0.017484113
424,1.696,-0.021732498,-0.010319396,-0.016391047,-0.01747077
425,1.7,-0.021726799,-0.010328517,-0.016386018,-0.017467215
426,1.704,-0.021729313,-0.010353931,-0.016391783,-0.017471977
427,1.708,-0.021730822,-0.010359999,-0.016398893,-0.017480393
428,1.712,-0.021729648,-0.010361071,-0.016400938,-0.017482537
429,1.716,-0.021725961,-0.010357049,-0.016395674,-0.017480928
430,1.72,-0.0217215,-0.010352522,-0.016393158,-0.017481297
431,1.724,-0.021719455,-0.010350678,-0.016394801,-0.017478816
432,1.728,-0.021726127,-0.010356612,-0.016402412,-0.017483174
433,1.732,-0.021727436,-0.010362514,-0.016409018,-0.017489008
434,1.736,-0.021719488,-0.010356713,-0.016400502,-0.017482371
435,1.74,-0.021716941,-0.010355003,-0.0164001,-0.01748227
436,1.744,-0.021716371,-0.010356713,-0.016400434,-0.017478146
437,1.748,-0.0217214,-0.010363721,-0.016407643,-0.017489244
438,1.752,-0.021722607,-0.010368816,-0.01641066,-0.017493904
439,1.756,-0.021710873,-0.010358893,-0.016397047,-0.017477609
440,1.76,-0.021709531,-0.010357753,-0.016398154,-0.017477844
441,1.764,-0.021701652,-0.010354132,-0.016396377,-0.017477576
442,1.768,-0.021705979,-0.010358355,-0.016399193,-0.017478313
443,1.772,-0.021712615,-0.010362781,-0.016408447,-0.017488439
444,1.776,-0.021706078,-0.010355271,-0.016398154,-0.017482068
445,1.78,-0.021698902,-0.010350443,-0.016394332,-0.017479922
446,1.784,-0.021699977,-0.010351985,-0.016399025,-0.017479084
447,1.788,-0.021713186,-0.010363653,-0.016411465,-0.017490518
448,1.792,-0.02171493,-0.010363687,-0.016414348,-0.017492496
449,1.796,-0.021705541,-0.010352254,-0.01640315,-0.017483711
450,1.8,-0.021698803,-0.010346018,-0.01639792,-0.01747942
451,1.804,-0.021692467,-0.010341156,-0.016391617,-0.01747077
452,1.808,-0.021700445,-0.010353964,-0.016404424,-0.017486293
453,1.812,-0.021708258,-0.01036362,-0.016414482,-0.017495277
454,1.816,-0.021696188,-0.010348901,-0.016397887,-0.017475496
455,1.82,-0.021690656,-0.010343,-0.016397383,-0.017483275
456,1.824,-0.021693506,-0.0103486,-0.016403619,-0.01748941
457,1.828,-0.021696389,-0.010353192,-0.016408715,-0.017491523
458,1.832,-0.021693035,-0.010352388,-0.016410928,-0.017496787
459,1.836,-0.021689248,-0.010345582,-0.016404021,-0.017492361
460,1.84,-0.021682943,-0.010338038,-0.016397383,-0.017483678
461,1.844,-0.021680865,-0.010338105,-0.016395236,-0.017477777
462,1.848,-0.021684285,-0.010343638,-0.016401674,-0.01748475
463,1.852,-0.021689281,-0.010354399,-0.016413008,-0.017497793
464,1.856,-0.021673758,-0.010337301,-0.016393025,-0.017477543
465,1.86,-0.021670203,-0.010331165,-0.016390777,-0.017471943
466,1.864,-0.021677949,-0.010334115,-0.016396143,-0.017475732
467,1.868,-0.021691158,-0.010346319,-0.016412738,-0.017496049
468,1.872,-0.021691627,-0.010350275,-0.016416326,-0.017498697
469,1.876,-0.021678451,-0.010336262,-0.016402178,-0.017486527
470,1.88,-0.021674328,-0.01033083,-0.016398926,-0.017484951
471,1.884,-0.021673758,-0.010330293,-0.016398725,-0.017483107
472,1.888,-0.021680127,-0.010338608,-0.016407039,-0.017495076
473,1.892,-0.021685123,-0.010344106,-0.01641257,-0.017499904
474,1.896,-0.021677547,-0.010334854,-0.01640476,-0.017485789
475,1.9,-0.021674227,-0.010329287,-0.016400803,-0.017487533
476,1.904,-0.021673121,-0.010326974,-0.016398824,-0.017482906
477,1.908,-0.021677145,-0.01033368,-0.01640999,-0.017492295
478,1.912,-0.021675668,-0.010334484,-0.016411801,-0.017495211
479,1.916,-0.021670305,-0.010327209,-0.016402178,-0.017487197
480,1.92,-0.021668191,-0.010328248,-0.01640382,-0.017487365
481,1.924,-0.021663162,-0.010324694,-0.016401875,-0.017485186
482,1.928,-0.021666348,-0.010328751,-0.01640791,-0.017490451
483,1.932,-0.021675301,-0.010339647,-0.016420887,-0.017503828
484,1.936,-0.021664771,-0.010328784,-0.016408748,-0.017486863
485,1.94,-0.021652568,-0.01031762,-0.01639641,-0.017474457
486,1.944,-0.021654479,-0.010319766,-0.016398926,-0.017477709
487,1.948,-0.021662156,-0.010326807,-0.01640818,-0.017488238
488,1.952,-0.02166276,-0.010330092,-0.016414416,-0.017493938
489,1.956,-0.021654715,-0.010317251,-0.016403352,-0.017485789
490,1.96,-0.021654748,-0.010317586,-0.016404223,-0.017485723
491,1.964,-0.021652602,-0.010315876,-0.016401775,-0.01748351
492,1.968,-0.021655988,-0.010321241,-0.016409486,-0.017490148
493,1.972,-0.021664504,-0.010333512,-0.016423064,-0.017502621
494,1.976,-0.021656725,-0.010322481,-0.016410225,-0.017491523
495,1.98,-0.021650187,-0.010311987,-0.016402781,-0.017484918
496,1.984,-0.021644555,-0.010307997,-0.016398154,-0.017475967
497,1.988,-0.021655016,-0.010320771,-0.016412203,-0.017490049
498,1.992,-0.021664738,-0.010331567,-0.01642102,-0.017499469
499,1.996,-0.021655619,-0.010321006,-0.016405865,-0.017485455
500,2,-0.021644521,-0.010308802,-0.016397686,-0.017480928
501,2.004,-0.021642645,-0.010305718,-0.016396947,-0.017479453
502,2.008,-0.021654547,-0.01031886,-0.016412973,-0.017496283
503,2.012,-0.021653809,-0.010317988,-0.016413879,-0.017497357
504,2.016,-0.021648344,-0.010313295,-0.016407139,-0.017489746
505,2.02,-0.021641537,-0.010306221,-0.016400836,-0.0174816
506,2.024,-0.021637816,-0.010305215,-0.016399932,-0.017481465
507,2.028,-0.021640432,-0.010309238,-0.016407139,-0.017492932
508,2.032,-0.021646668,-0.010315775,-0.01641626,-0.017498262
509,2.036,-0.021643482,-0.010311049,-0.016409117,-0.017491992
510,2.04,-0.021632418,-0.010301058,-0.016400668,-0.017483107
511,2.044,-0.021628965,-0.010298979,-0.016400367,-0.017479654
512,2.048,-0.021640564,-0.010310277,-0.016414918,-0.017497592
513,2.052,-0.021638855,-0.010310612,-0.016415924,-0.017498363
514,2.056,-0.021625947,-0.010299046,-0.016401406,-0.017485186
515,2.06,-0.021624438,-0.010297738,-0.016399898,-0.017485689
516,2.064,-0.021619041,-0.010290765,-0.016394969,-0.017479957
517,2.068,-0.0216294,-0.010303773,-0.016410426,-0.0174934
518,2.072,-0.021631076,-0.010306891,-0.016410525,-0.017490082
519,2.076,-0.021625377,-0.010296799,-0.016400938,-0.01748133
520,2.08,-0.021620852,-0.010291368,-0.016399025,-0.017481834
521,2.084,-0.021621152,-0.010294955,-0.016404324,-0.017486863
522,2.088,-0.021623398,-0.010298006,-0.016409219,-0.01749092
523,2.092,-0.021621254,-0.010297201,-0.01641076,-0.017493736
524,2.096,-0.021616795,-0.010293044,-0.016402781,-0.017487131
525,2.1,-0.021614615,-0.010291301,-0.016400367,-0.01748217
526,2.104,-0.021606602,-0.01028302,-0.01639393,-0.017477643
527,2.108,-0.0216176,-0.010296195,-0.016410961,-0.017494473
528,2.112,-0.021619209,-0.010298979,-0.016414783,-0.017499973
529,2.116,-0.021608412,-0.010287411,-0.016401641,-0.017486896
530,2.12,-0.021603248,-0.010281142,-0.016395104,-0.017477508
531,2.124,-0.02160516,-0.010282517,-0.016395908,-0.017479186
532,2.128,-0.021607943,-0.010288518,-0.016402379,-0.017486863
533,2.132,-0.021610961,-0.010292608,-0.016408816,-0.01749377
534,2.136,-0.021602881,-0.010281377,-0.016397887,-0.017483342
535,2.14,-0.02159765,-0.010272827,-0.016392789,-0.017476402
536,2.144,-0.021598957,-0.010273598,-0.016395506,-0.017477475
537,2.148,-0.021606869,-0.010284059,-0.016408145,-0.017495514
538,2.152,-0.021604926,-0.010281813,-0.016405229,-0.017490416
539,2.156,-0.021598789,-0.010273732,-0.01639574,-0.017478313
540,2.16,-0.021595102,-0.010269038,-0.016393227,-0.017474625
541,2.164,-0.02159584,-0.010270614,-0.016398088,-0.017479186
542,2.168,-0.021599191,-0.010277118,-0.016406066,-0.017489947
543,2.172,-0.021599695,-0.010279063,-0.016407307,-0.01749501
544,2.176,-0.021592018,-0.010267496,-0.016396311,-0.017483074
545,2.18,-0.021585916,-0.010261998,-0.016392387,-0.017475898
546,2.184,-0.021583434,-0.010260757,-0.016394768,-0.017479387
547,2.188,-0.021587357,-0.010267295,-0.016402313,-0.017488506
548,2.192,-0.021585748,-0.010267798,-0.016405162,-0.017492428
549,2.196,-0.021582428,-0.010265351,-0.016398389,-0.017486227
550,2.2,-0.02157123,-0.010254621,-0.016386855,-0.017475496
551,2.204,-0.021571666,-0.01025831,-0.016392152,-0.017481934
552,2.208,-0.021574482,-0.010262333,-0.016396914,-0.017486359
553,2.212,-0.021581523,-0.010271218,-0.016405598,-0.017491824
554,2.216,-0.021568146,-0.010257337,-0.016392521,-0.017479922
555,2.22,-0.021566939,-0.010256164,-0.016392723,-0.017475295
556,2.224,-0.021560668,-0.010251437,-0.016388096,-0.017471943
557,2.228,-0.021564357,-0.010257605,-0.016396479,-0.017484684
558,2.232,-0.021570795,-0.01026649,-0.016407777,-0.017496184
559,2.236,-0.021558121,-0.010252308,-0.016390107,-0.017480191
560,2.24,-0.021557383,-0.010250833,-0.016388062,-0.017475262
561,2.244,-0.021551113,-0.010245703,-0.016383536,-0.017467416
562,2.248,-0.021557584,-0.010255124,-0.016396813,-0.017480324
563,2.252,-0.021556812,-0.010258645,-0.016403955,-0.01748968
564,2.256,-0.021546654,-0.010247883,-0.016393125,-0.017480225
565,2.26,-0.021542766,-0.010244966,-0.016390744,-0.017477811
566,2.264,-0.021538607,-0.010242451,-0.016386688,-0.017471139
567,2.268,-0.021548498,-0.010253146,-0.016400467,-0.017484717
568,2.272,-0.021555605,-0.010260958,-0.016408682,-0.017492965
569,2.276,-0.021546687,-0.010249492,-0.016395035,-0.017478414
570,2.28,-0.021541457,-0.010243825,-0.016389438,-0.017471877
571,2.284,-0.021541088,-0.010243088,-0.016391215,-0.017476301
572,2.288,-0.021550576,-0.010251671,-0.016399764,-0.017483041
573,2.292,-0.021550846,-0.010254152,-0.016403586,-0.017490551
574,2.296,-0.021539547,-0.010247413,-0.016395371,-0.01748341
575,2.3,-0.021531467,-0.010243256,-0.01639326,-0.017478381
576,2.304,-0.021529656,-0.010239803,-0.016390912,-0.01747657
577,2.308,-0.02153834,-0.010243859,-0.016396746,-0.017486963
578,2.312,-0.021550275,-0.010255896,-0.016412404,-0.017499201
579,2.316,-0.021540922,-0.010242484,-0.016397047,-0.017485387
580,2.32,-0.021528684,-0.010230918,-0.016387828,-0.017472346
581,2.324,-0.021529387,-0.010236517,-0.016394064,-0.017479051
582,2.328,-0.021531566,-0.010241813,-0.0164001,-0.017489512
583,2.332,-0.02153901,-0.0102508,-0.016411129,-0.017499436
584,2.336,-0.021529387,-0.010237354,-0.016396645,-0.017486494
585,2.34,-0.021519732,-0.010226224,-0.016390107,-0.017480996
586,2.344,-0.02151658,-0.010224715,-0.016391885,-0.017483744
587,2.348,-0.021532439,-0.010238562,-0.016410123,-0.017501816
588,2.352,-0.021534316,-0.010238562,-0.01641066,-0.017501883
589,2.356,-0.02152466,-0.010229309,-0.016399227,-0.017494508
590,2.36,-0.021518994,-0.010221328,-0.016393527,-0.017489813
591,2.364,-0.021516547,-0.010217306,-0.016392387,-0.017487098
592,2.368,-0.021526135,-0.010229107,-0.01640791,-0.017503393
593,2.372,-0.021526975,-0.010229073,-0.016408312,-0.017506041
594,2.376,-0.021523285,-0.010223676,-0.016402781,-0.017502252
595,2.38,-0.021513395,-0.010212645,-0.016391248,-0.017491758
596,2.384,-0.021514502,-0.01021241,-0.016394131,-0.017494943
597,2.388,-0.021524258,-0.010220691,-0.016403184,-0.017507146
598,2.392,-0.021528281,-0.010226559,-0.016408949,-0.017514088
599,2.396,-0.02152409,-0.010220825,-0.016402043,-0.017507717
600,2.4,-0.021518994,-0.010210935,-0.016394197,-0.017497525
601,2.404,-0.021522111,-0.010212544,-0.016399529,-0.017506141
602,2.408,-0.021526135,-0.01021526,-0.016402646,-0.01750993
603,2.412,-0.021527377,-0.010217607,-0.016402514,-0.017506744
604,2.416,-0.021520234,-0.010209561,-0.016396041,-0.017501213
605,2.42,-0.021515037,-0.010202419,-0.016393896,-0.017498934
606,2.424,-0.021516547,-0.010203056,-0.016398758,-0.017506242
607,2.428,-0.021519061,-0.010206777,-0.016407943,-0.017517875
608,2.432,-0.021521676,-0.010208253,-0.016409754,-0.017514154
609,2.436,-0.021523855,-0.010207381,-0.016405027,-0.017510668
610,2.44,-0.021518592,-0.010200173,-0.016399898,-0.017504531
611,2.444,-0.021516078,-0.010197726,-0.016400031,-0.017503359
612,2.448,-0.021520168,-0.010204263,-0.016408246,-0.017515529
613,2.452,-0.021518625,-0.010203525,-0.016413744,-0.017521094
614,2.456,-0.021511049,-0.010193266,-0.016407979,-0.017514289
615,2.46,-0.021505516,-0.01018475,-0.016399563,-0.017503426
616,2.464,-0.021510746,-0.01018874,-0.01640543,-0.01750926
617,2.468,-0.021519195,-0.010197859,-0.016416627,-0.017519887
618,2.472,-0.021523721,-0.010205369,-0.016426418,-0.017530918
619,2.476,-0.021508031,-0.010188605,-0.016410291,-0.017513049
620,2.48,-0.021500922,-0.010178446,-0.01640325,-0.017505203
621,2.484,-0.021504945,-0.010184381,-0.016411766,-0.01751573
622,2.488,-0.021507092,-0.01018894,-0.016419076,-0.017523844
623,2.492,-0.021513797,-0.010198563,-0.016431246,-0.017538025
624,2.496,-0.021503807,-0.010187063,-0.016416828,-0.017524078
625,2.5,-0.021495826,-0.010179553,-0.01641009,-0.017514658
626,2.504,-0.02150042,-0.01018475,-0.016417701,-0.017516535
627,2.508,-0.021503672,-0.010190047,-0.016427926,-0.017532326
628,2.512,-0.021501693,-0.010190952,-0.016428162,-0.017534941
629,2.516,-0.021497102,-0.010185823,-0.016420719,-0.017526895
630,2.52,-0.021490529,-0.01017962,-0.016414146,-0.017517809
631,2.524,-0.021487244,-0.010175664,-0.016412102,-0.017516502
632,2.528,-0.021495928,-0.010182738,-0.016423133,-0.017525855
633,2.532,-0.021498811,-0.010184984,-0.016427893,-0.017530852
634,2.536,-0.021492439,-0.010175027,-0.016418875,-0.017523072
635,2.54,-0.021488082,-0.010166377,-0.016415422,-0.017517842
636,2.544,-0.021486572,-0.010167551,-0.016418404,-0.017525588
637,2.548,-0.02149452,-0.010179922,-0.016431783,-0.01753883
638,2.552,-0.021491971,-0.010176569,-0.016428898,-0.017532326
639,2.556,-0.021479164,-0.010164634,-0.016413309,-0.01751516
640,2.56,-0.021473396,-0.010161046,-0.016413945,-0.017516334
641,2.564,-0.021467563,-0.010155782,-0.016410459,-0.017514691
642,2.568,-0.02147866,-0.010165773,-0.016425043,-0.01752941
643,2.572,-0.021484125,-0.010173921,-0.016435336,-0.017535947
644,2.576,-0.021468502,-0.010156117,-0.016415689,-0.017519082
645,2.58,-0.021460791,-0.010148674,-0.016410324,-0.017511674
646,2.584,-0.021464848,-0.010153804,-0.016419176,-0.017518412
647,2.588,-0.021475676,-0.010165371,-0.016434432,-0.017534807
648,2.592,-0.021473564,-0.010163326,-0.016435303,-0.01753568
649,2.596,-0.021468268,-0.010157057,-0.016430441,-0.017525855
650,2.6,-0.021458846,-0.010147602,-0.016421523,-0.017516803
651,2.604,-0.021465451,-0.010154978,-0.016429805,-0.017524012
652,2.608,-0.021469709,-0.010162286,-0.016437816,-0.017533064
653,2.612,-0.021469541,-0.010164298,-0.016441305,-0.017537857
654,2.616,-0.02146183,-0.010151893,-0.016428564,-0.017525621
655,2.62,-0.021453816,-0.010140628,-0.01642102,-0.017518145
656,2.624,-0.021456566,-0.010144483,-0.016427961,-0.017525687
657,2.628,-0.02145965,-0.010148004,-0.016432117,-0.017530381
658,2.632,-0.02146401,-0.010153134,-0.016438455,-0.017537857
659,2.636,-0.021456062,-0.010147735,-0.016430105,-0.017528939
660,2.64,-0.021452006,-0.010146662,-0.016428328,-0.017524447
661,2.644,-0.021448352,-0.010142505,-0.016429,-0.017522402
662,2.648,-0.021454186,-0.010147165,-0.016440131,-0.017532996
663,2.652,-0.021455795,-0.010151859,-0.016444121,-0.017538395
664,2.656,-0.02144825,-0.010145321,-0.016434264,-0.017529777
665,2.66,-0.021439434,-0.010139052,-0.016428598,-0.017521664
666,2.664,-0.021435711,-0.010136269,-0.016425748,-0.017520961
667,2.668,-0.021446172,-0.010148875,-0.016441975,-0.017536484
668,2.672,-0.021443826,-0.010148607,-0.016444824,-0.017536752
669,2.676,-0.021440037,-0.010143847,-0.016440365,-0.017532594
670,2.68,-0.021432527,-0.010136001,-0.016434801,-0.017528873
671,2.684,-0.0214279,-0.010133419,-0.016433627,-0.017529008
672,2.688,-0.0214279,-0.010137711,-0.016440467,-0.017533299
673,2.692,-0.021432762,-0.010144986,-0.016448512,-0.017542049
674,2.696,-0.021428469,-0.010140829,-0.016441773,-0.017538863
675,2.7,-0.021422334,-0.010130737,-0.016433559,-0.017530146
676,2.704,-0.02142143,-0.010128323,-0.01643118,-0.01753132
677,2.708,-0.021430414,-0.010137442,-0.016441773,-0.017541076
678,2.712,-0.021428504,-0.010139286,-0.016447641,-0.017543055
679,2.716,-0.021413717,-0.010126312,-0.016433594,-0.017527363
680,2.72,-0.021411941,-0.010123361,-0.016433156,-0.017526627
681,2.724,-0.021413785,-0.010125306,-0.016436979,-0.017530215
682,2.728,-0.021420893,-0.01013409,-0.016448109,-0.017543289
683,2.732,-0.021421932,-0.010138079,-0.016451832,-0.017549895
684,2.736,-0.021414521,-0.010130838,-0.016443986,-0.017541379
685,2.74,-0.021405102,-0.010122422,-0.016438723,-0.017535713
686,2.744,-0.021402922,-0.010120578,-0.016441305,-0.017537188
687,2.748,-0.021410465,-0.010126915,-0.016449451,-0.017543289
688,2.752,-0.021411471,-0.010126244,-0.016449686,-0.017544898
689,2.756,-0.021410297,-0.010123193,-0.016445328,-0.01754034
690,2.76,-0.021403961,-0.010114644,-0.016438387,-0.017532963
691,2.764,-0.021401814,-0.010113873,-0.016436209,-0.017528002
692,2.768,-0.021409258,-0.010122758,-0.01644583,-0.01753568
693,2.772,-0.02141593,-0.010130737,-0.01645599,-0.017549156
694,2.776,-0.021403793,-0.010117527,-0.016443416,-0.017541346
695,2.78,-0.021397289,-0.010108776,-0.016438119,-0.017534674
696,2.784,-0.021395512,-0.010107703,-0.016437783,-0.017530783
697,2.788,-0.021410699,-0.010122288,-0.016453375,-0.017548621
698,2.792,-0.021411203,-0.010122925,-0.016454547,-0.0175506
699,2.796,-0.021397859,-0.010108374,-0.016440299,-0.017535143
700,2.8,-0.021394707,-0.0101014,-0.016436309,-0.017532996
701,2.804,-0.021398094,-0.010100696,-0.016439225,-0.017535914
702,2.808,-0.021407246,-0.010110889,-0.01645324,-0.017550732
703,2.812,-0.021405,-0.010109715,-0.016451932,-0.017550633
704,2.816,-0.021399133,-0.010103178,-0.016443852,-0.017542887
705,2.82,-0.021397557,-0.010098919,-0.016439996,-0.017535344
706,2.824,-0.021396551,-0.010099892,-0.016443484,-0.017540004
707,2.828,-0.021398295,-0.010102373,-0.016447271,-0.017546006
708,2.832,-0.021403525,-0.010106865,-0.016452871,-0.017554086
709,2.836,-0.021396854,-0.010100729,-0.016447508,-0.017551939
710,2.84,-0.021389074,-0.010094963,-0.01644241,-0.017542686
711,2.844,-0.021389041,-0.010096338,-0.016443818,-0.017545502
712,2.848,-0.021395043,-0.010104217,-0.016454313,-0.017558713
713,2.852,-0.021397625,-0.010106295,-0.016455318,-0.017561094
714,2.856,-0.021386492,-0.010091945,-0.016441002,-0.017545703
715,2.86,-0.02138009,-0.010089196,-0.01644107,-0.017543826
716,2.864,-0.021382168,-0.010089096,-0.016441271,-0.017545469
717,2.868,-0.021390918,-0.010098081,-0.016452369,-0.017557707
718,2.872,-0.021392963,-0.01010177,-0.016455789,-0.01756277
719,2.876,-0.021386125,-0.010091912,-0.016445428,-0.01754976
720,2.88,-0.021382705,-0.010086581,-0.016444758,-0.017548654
721,2.884,-0.021378613,-0.010085039,-0.016441572,-0.017545537
722,2.888,-0.021383408,-0.010092146,-0.016446971,-0.017553684
723,2.892,-0.021382234,-0.010090001,-0.016444557,-0.017554689
724,2.896,-0.021377441,-0.010083229,-0.016438723,-0.017549795
725,2.9,-0.021375764,-0.010083229,-0.016439863,-0.017547514
726,2.904,-0.021371406,-0.010078468,-0.016437113,-0.017544162
727,2.908,-0.021379352,-0.010085206,-0.016445193,-0.017557035
728,2.912,-0.021380258,-0.010086682,-0.016445461,-0.017558143
729,2.916,-0.021370299,-0.010074143,-0.016430408,-0.017541479
730,2.92,-0.021368455,-0.010070287,-0.016432553,-0.017543893
731,2.924,-0.021364131,-0.010064956,-0.016431246,-0.017543625
732,2.928,-0.021369193,-0.010069448,-0.016439059,-0.017550531
733,2.932,-0.021378781,-0.010077629,-0.016448043,-0.017561563
734,2.936,-0.021373148,-0.010070924,-0.016442209,-0.017554521
735,2.94,-0.021360676,-0.010058351,-0.016429301,-0.017544195
