,time,F8,F4,F3,F7,,,
5436,21.744,0.13226374999999999,0.23059339062499998,0.157990734,0.141727859,,,
5437,21.748,0.132269922,0.230590984,0.157990688,0.141729,,,
5438,21.752,0.13226720312499998,0.230587734,0.15798904687499998,0.141727797,,,
5439,21.756,0.132256844,0.23058585937499998,0.157988781,0.14172704687499998,,,
5440,21.76,0.132251203,0.230585625,0.15799042187499998,0.141728703,,,
5441,21.764,0.132254359,0.230584984,0.15799190624999998,0.141731281,,,
5442,21.768,0.132259594,0.230582938,0.15799193749999998,0.141732813,,,
5443,21.772,0.132255641,0.23057981249999998,0.15799053124999998,0.141731578,,,
5444,21.776,0.132243563,0.23057840624999998,0.157990688,0.14173125,,,
5445,21.78,0.132235688,0.23057910937499998,0.157993,0.14173376562499998,,,
5446,21.784,0.132236688,0.230579578,0.15799528124999998,0.141737219,,,
5447,21.788,0.13224098437499998,0.230577938,0.15799571874999999,0.141738922,,,
5448,21.792,0.132236359,0.230574688,0.157994344,0.141737688,,,
5449,21.796,0.132225094,0.23057287499999998,0.157994453,0.14173724999999998,,,
5450,21.8,0.132219328,0.230573516,0.157996656,0.14173976562499999,,,
5451,21.804,0.132222375,0.230573016,0.157998734,0.14174284374999999,,,
5452,21.808,0.13222807812499998,0.230570703,0.157999016,0.141744156,,,
5453,21.812,0.132225563,0.230566813,0.157997297,0.14174240624999998,,,
5454,21.816,0.132216938,0.23056415624999999,0.15799676562499998,0.141741703,,,
5455,21.82,0.13221298437499998,0.230563328,0.157998141,0.141743781,,,
5456,21.824,0.132216234,0.230562188,0.157999516,0.1417465,,,
5457,21.828,0.13222184374999998,0.230559438,0.15799924999999998,0.141747844,,,
5458,21.832,0.132218594,0.230555953,0.157997734,0.141746563,,,
5459,21.836,0.132208797,0.23055367187499998,0.15799746874999998,0.141745828,,,
5460,21.84,0.132203031,0.230553094,0.15799887499999998,0.14174767187499998,,,
5461,21.844,0.132206578,0.230552156,0.15800024999999998,0.141750516,,,
5462,21.848,0.132212078,0.230549641,0.158000391,0.141751734,,,
5463,21.852,0.13220842187499998,0.230546094,0.157999313,0.141750516,,,
5464,21.856,0.13219840624999998,0.230544109,0.157999109,0.141749844,,,
5465,21.86,0.132193375,0.230543781,0.158000813,0.141751703,,,
5466,21.864,0.132196656,0.230542641,0.158002094,0.141754375,,,
5467,21.868,0.132202234,0.230539859,0.15800206249999998,0.141755813,,,
5468,21.872,0.132198438,0.230536875,0.158001016,0.141754984,,,
5469,21.876,0.132187516,0.23053512499999998,0.158001188,0.141754547,,,
5470,21.88,0.132182141,0.23053453124999998,0.15800262499999998,0.14175604687499999,,,
5471,21.884,0.132185859,0.23053342187499998,0.158003938,0.141758641,,,
5472,21.888,0.132191531,0.230530906,0.158003672,0.141760047,,,
5473,21.892,0.132187844,0.230527656,0.15800235937499998,0.141758969,,,
5474,21.896,0.132177984,0.230525906,0.158002094,0.141758406,,,
5475,21.9,0.132172859,0.230525875,0.15800410937499998,0.141760375,,,
5476,21.904,0.132176313,0.23052499999999998,0.15800581249999998,0.141762891,,,
5477,21.908,0.132181266,0.23052224999999998,0.158005281,0.141763625,,,
5478,21.912,0.132177016,0.23051903124999998,0.158003875,0.141762156,,,
5479,21.916,0.13216654687499998,0.230517219,0.15800373437499998,0.141761625,,,
5480,21.92,0.13216125,0.23051675,0.158005344,0.14176339062499999,,,
5481,21.924,0.132164609,0.230516109,0.158007063,0.141766219,,,
5482,21.928,0.132169875,0.230514234,0.15800721874999998,0.141768094,,,
5483,21.932,0.132164906,0.230511594,0.158006391,0.14176765624999998,,,
5484,21.936,0.132152844,0.23051075,0.158006859,0.14176762499999998,,,
5485,21.94,0.132145563,0.230511156,0.158009031,0.141769875,,,
5486,21.944,0.132147438,0.230510781,0.158010844,0.14177289062499998,,,
5487,21.948,0.132151875,0.230508734,0.158010813,0.141774391,,,
5488,21.952,0.132146641,0.23050615624999998,0.15800981249999999,0.141773688,,,
5489,21.956,0.13213624999999998,0.23050445312499998,0.158009734,0.141772984,,,
5490,21.96,0.132130953,0.230504516,0.15801175,0.141775063,,,
5491,21.964,0.132133188,0.23050437499999998,0.158013922,0.141778109,,,
5492,21.968,0.132138297,0.23050226562499998,0.15801415624999998,0.141779656,,,
5493,21.972,0.13213298437499998,0.23049881249999998,0.158012656,0.141778313,,,
5494,21.976,0.132121063,0.230497172,0.158012625,0.141777953,,,
5495,21.98,0.132116266,0.23049751562499998,0.158014531,0.141780094,,,
5496,21.984,0.13212018749999999,0.230496938,0.158016109,0.141782734,,,
5497,21.988,0.13212571874999998,0.230494422,0.158015813,0.141783484,,,
5498,21.992,0.132121219,0.23049117187499998,0.158014234,0.141782031,,,
5499,21.996,0.132110297,0.230489828,0.158014297,0.141781875,,,
5500,22,0.132103359,0.230490203,0.15801634374999998,0.141784078,,,
5501,22.004,0.13210509374999999,0.230490203,0.15801842187499998,0.141787172,,,
5502,22.008,0.13210865624999998,0.230488125,0.158018625,0.14178857812499998,,,
5503,22.012,0.132102922,0.230485031,0.15801725,0.141787266,,,
5504,22.016,0.132092531,0.23048349999999998,0.15801725,0.141786625,,,
5505,22.02,0.13208729687499998,0.23048393749999999,0.15801912499999998,0.141788844,,,
5506,22.024,0.132090844,0.230483859,0.15802090624999998,0.141791797,,,
5507,22.028,0.132095313,0.23048198437499998,0.15802120312499998,0.141793266,,,
5508,22.032,0.132089203,0.230479578,0.15802020312499998,0.141792625,,,
5509,22.036,0.132077703,0.23047823437499998,0.158020266,0.1417925,,,
5510,22.04,0.13207160937499998,0.230478797,0.15802260937499998,0.141794781,,,
5511,22.044,0.132073844,0.230478469,0.15802428124999998,0.141797453,,,
5512,22.048,0.132077938,0.23047648437499998,0.158024656,0.14179910937499998,,,
5513,22.052,0.132072141,0.230473234,0.15802331249999998,0.141798234,,,
5514,22.056,0.132060875,0.230471531,0.158023109,0.141797656,,,
5515,22.06,0.13205575,0.230471656,0.158024828,0.141799672,,,
5516,22.064,0.132059125,0.23047092187499998,0.158025828,0.141802281,,,
5517,22.068,0.132065531,0.230468266,0.15802546874999998,0.141803234,,,
5518,22.072,0.132061313,0.230465484,0.158024188,0.141802156,,,
5519,22.076,0.132050078,0.230464078,0.158024219,0.141801859,,,
5520,22.08,0.132043781,0.230464391,0.158026125,0.141804172,,,
5521,22.084,0.132045547,0.230464156,0.158027906,0.141807016,,,
5522,22.088,0.132051016,0.230461969,0.158027906,0.141807984,,,
5523,22.092,0.132045578,0.230458891,0.158026266,0.141806922,,,
5524,22.096,0.13203337499999998,0.230457484,0.158026328,0.14180664062499998,,,
5525,22.1,0.132025609,0.230458219,0.15802875,0.141809188,,,
5526,22.104,0.132026047,0.230458109,0.158030594,0.141812219,,,
5527,22.108,0.132030094,0.23045593749999999,0.158030484,0.141813516,,,
5528,22.112,0.132025094,0.23045315624999999,0.158029188,0.141812406,,,
5529,22.116,0.132013563,0.23045120312499998,0.158028781,0.14181160937499998,,,
5530,22.12,0.132007234,0.23045131249999998,0.158030594,0.141813859,,,
5531,22.124,0.132011219,0.230450578,0.158031969,0.14181649999999998,,,
5532,22.128,0.13201671874999998,0.230448063,0.15803173437499998,0.14181757812499998,,,
5533,22.132,0.13201226562499999,0.230445203,0.158030688,0.141816531,,,
5534,22.136,0.132001766,0.23044396874999998,0.15803103124999998,0.141816297,,,
5535,22.14,0.131995625,0.230444469,0.158032875,0.141818313,,,
5536,22.144,0.13199824999999998,0.23044437499999998,0.158034453,0.141821328,,,
5537,22.148,0.132002906,0.230442094,0.15803410937499998,0.141822609,,,
5538,22.152,0.131996125,0.230439672,0.15803314062499998,0.141822109,,,
5539,22.156,0.131983922,0.230438828,0.15803351562499998,0.141821828,,,
5540,22.16,0.13197829687499998,0.23043910937499998,0.15803525,0.141823906,,,
5541,22.164,0.131980906,0.230439078,0.15803689062499998,0.141827063,,,
5542,22.168,0.131985609,0.230436984,0.158036563,0.141828266,,,
5543,22.172,0.131980641,0.230434203,0.158035125,0.141826859,,,
5544,22.176,0.131970078,0.230432672,0.158035016,0.141826531,,,
5545,22.18,0.131965719,0.230432672,0.158036688,0.14182870312499998,,,
5546,22.184,0.131969016,0.230432406,0.15803837499999998,0.141831625,,,
5547,22.188,0.131972531,0.230430047,0.1580385,0.141833141,,,
5548,22.192,0.131966328,0.230426703,0.158037203,0.141832063,,,
5549,22.196,0.131956734,0.230425328,0.15803692187499999,0.141831953,,,
5550,22.2,0.131952016,0.23042525,0.15803840624999999,0.141834141,,,
5551,22.204,0.131956328,0.230424359,0.15803975,0.14183674999999998,,,
5552,22.208,0.131962703,0.23042167187499998,0.158039313,0.141838063,,,
5553,22.212,0.131957672,0.23041885937499998,0.158038063,0.141837328,,,
5554,22.216,0.131944969,0.230417688,0.15803837499999998,0.141837328,,,
5555,22.22,0.131939344,0.230417844,0.158040109,0.141839375,,,
5556,22.224,0.131942156,0.230417641,0.158041828,0.14184239062499998,,,
5557,22.228,0.131945266,0.23041526562499998,0.15804148437499999,0.141843734,,,
5558,22.232,0.131939609,0.230412047,0.158040047,0.141842656,,,
5559,22.236,0.131928734,0.230410609,0.158040016,0.141842219,,,
5560,22.24,0.131922813,0.2304105,0.158041688,0.141844063,,,
5561,22.244,0.131926531,0.230409875,0.15804293749999998,0.141846375,,,
5562,22.248,0.131932031,0.230407188,0.158042625,0.14184728124999998,,,
5563,22.252,0.131926766,0.23040406249999998,0.158041391,0.141846109,,,
5564,22.256,0.13191573437499998,0.230402484,0.15804125,0.141845672,,,
5565,22.26,0.131910734,0.23040212499999999,0.158042828,0.141847453,,,
5566,22.264,0.13191435937499998,0.230401047,0.158044031,0.141849828,,,
5567,22.268,0.131919563,0.23039860937499998,0.1580435,0.141850797,,,
5568,22.272,0.131914125,0.230395813,0.15804215624999998,0.141849828,,,
5569,22.276,0.131903328,0.23039464062499998,0.158042328,0.141849625,,,
5570,22.28,0.131897828,0.23039507812499999,0.158044547,0.141851969,,,
5571,22.284,0.131899609,0.23039531249999998,0.158046953,0.141855234,,,
5572,22.288,0.13190134374999998,0.23039367187499998,0.158047563,0.141856906,,,
5573,22.292,0.131891531,0.230391328,0.15804725,0.14185670312499998,,,
5574,22.296,0.131879047,0.23038978124999998,0.158047281,0.141856531,,,
5575,22.3,0.13187385937499999,0.23038951562499999,0.158048703,0.141858313,,,
5576,22.304,0.13187771874999998,0.23038878124999998,0.158050141,0.14186089062499999,,,
5577,22.308,0.131882703,0.230385688,0.158049375,0.141861625,,,
5578,22.312,0.13187731249999998,0.23038254687499998,0.15804809374999998,0.141860625,,,
5579,22.316,0.131866609,0.23038073437499998,0.158048266,0.14186029687499999,,,
5580,22.32,0.131861109,0.230380672,0.158050109,0.14186234374999998,,,
5581,22.324,0.131864734,0.230380234,0.15805187499999998,0.141865188,,,
5582,22.328,0.13186929687499999,0.230377813,0.158051719,0.141866594,,,
5583,22.332,0.131863234,0.230374828,0.158050547,0.141865688,,,
5584,22.336,0.131851625,0.230373219,0.158050547,0.141865594,,,
5585,22.34,0.131845969,0.230373188,0.158052313,0.141867672,,,
5586,22.344,0.131849453,0.23037271874999998,0.15805379687499999,0.14187028124999998,,,
5587,22.348,0.131855109,0.230370375,0.158053531,0.141871219,,,
5588,22.352,0.131849453,0.230367359,0.15805239062499998,0.14187031249999998,,,
5589,22.356,0.13183725,0.230365844,0.158052344,0.141869781,,,
5590,22.36,0.131832281,0.230365813,0.15805406249999998,0.141871953,,,
5591,22.364,0.13183503124999998,0.23036537499999998,0.158055734,0.141875375,,,
5592,22.368,0.131839094,0.230362656,0.158055234,0.14187657812499999,,,
5593,22.372,0.131833531,0.230359344,0.158053625,0.141875484,,,
5594,22.376,0.131822188,0.23035799999999998,0.158053531,0.14187524999999998,,,
5595,22.38,0.131816531,0.230357828,0.158054906,0.141877094,,,
5596,22.384,0.131820172,0.230357125,0.158056406,0.141880078,,,
5597,22.388,0.131824938,0.230354313,0.158055938,0.14188110937499998,,,
5598,22.392,0.131819875,0.230350719,0.158054,0.141879609,,,
5599,22.396,0.13180925,0.230349047,0.158053719,0.14187932812499998,,,
5600,22.4,0.13180532812499998,0.23034854687499998,0.158055406,0.141881281,,,
5601,22.404,0.131808984,0.23034760937499998,0.15805684374999998,0.141884203,,,
5602,22.408,0.131812875,0.230345031,0.158056641,0.14188581249999999,,,
5603,22.412,0.131806359,0.230341875,0.158055234,0.141884734,,,
5604,22.416,0.13179382812499998,0.23034026562499998,0.15805514062499998,0.141884438,,,
5605,22.42,0.131787719,0.230340328,0.158057078,0.141886719,,,
5606,22.424,0.131790703,0.230339625,0.15805854687499998,0.141889422,,,
5607,22.428,0.131794328,0.230337688,0.15805851562499998,0.14189093749999998,,,
5608,22.432,0.131789438,0.23033470312499998,0.158057344,0.141890063,,,
5609,22.436,0.131777391,0.230332656,0.158057078,0.141889531,,,
5610,22.44,0.13177217187499998,0.23033221874999998,0.15805865624999998,0.141891406,,,
5611,22.444,0.131776297,0.23033175,0.15806043749999998,0.141894359,,,
5612,22.448,0.13177981249999998,0.23032929687499998,0.15806032812499998,0.141895703,,,
5613,22.452,0.131773047,0.23032624999999998,0.15805932812499998,0.141894859,,,
5614,22.456,0.131760125,0.230324906,0.158059688,0.141894594,,,
5615,22.46,0.13175399999999998,0.230324609,0.158061578,0.141896703,,,
5616,22.464,0.131757688,0.230323297,0.15806310937499998,0.141899188,,,
5617,22.468,0.131762438,0.23032024999999998,0.158062906,0.141900297,,,
5618,22.472,0.13175499999999998,0.230317031,0.158061766,0.141899453,,,
5619,22.476,0.131743609,0.23031539062499998,0.158062344,0.141899344,,,
5620,22.48,0.131738406,0.23031498437499998,0.158064359,0.14190135937499998,,,
5621,22.484,0.131741656,0.230314078,0.158066125,0.141904484,,,
5622,22.488,0.13174595312499998,0.23031126562499998,0.158066234,0.141905984,,,
5623,22.492,0.131739109,0.230307844,0.158065359,0.141905188,,,
5624,22.496,0.131727078,0.23030596874999998,0.15806570312499998,0.141905313,,,
5625,22.5,0.131721578,0.230305531,0.158067609,0.141907672,,,
5626,22.504,0.131725469,0.23030429687499998,0.15806948437499999,0.141910547,,,
5627,22.508,0.131729688,0.230300938,0.15806915624999998,0.141911453,,,
5628,22.512,0.13172351562499998,0.230297344,0.15806767187499998,0.14191025,,,
5629,22.516,0.131712328,0.230295266,0.158067641,0.141910078,,,
5630,22.52,0.131707359,0.230294828,0.158069578,0.141912422,,,
5631,22.524,0.131710813,0.230294031,0.158071422,0.141915547,,,
5632,22.528,0.131714672,0.23029101562499998,0.158071,0.14191648437499998,,,
5633,22.532,0.13170993749999999,0.230287188,0.15806945312499998,0.141914734,,,
5634,22.536,0.131695297,0.230285688,0.15807015624999998,0.141915047,,,
5635,22.54,0.13168928124999998,0.230285219,0.158072609,0.141917891,,,
5636,22.544,0.131694047,0.23028360937499998,0.158074172,0.141920547,,,
5637,22.548,0.131698078,0.23028015624999998,0.15807393749999998,0.141921844,,,
5638,22.552,0.131691797,0.230275828,0.15807264062499998,0.141921078,,,
5639,22.556,0.131681578,0.23027281249999998,0.158072734,0.141920781,,,
5640,22.56,0.13167645312499998,0.230271234,0.15807460937499998,0.14192282812499998,,,
5641,22.564,0.131678391,0.230269688,0.15807682812499999,0.141925938,,,
5642,22.568,0.1316805,0.230266297,0.158077188,0.14192731249999999,,,
5643,22.572,0.131673859,0.230262078,0.158075984,0.141925969,,,
5644,22.576,0.131661828,0.230259297,0.158076188,0.141925563,,,
5645,22.58,0.131657063,0.230258219,0.158078266,0.141927813,,,
5646,22.584,0.131661188,0.230256813,0.158080016,0.141930859,,,
5647,22.588,0.131666422,0.23025326562499998,0.158080047,0.141931969,,,
5648,22.592,0.131661188,0.23024896874999998,0.15807928124999998,0.141930969,,,
5649,22.596,0.131650797,0.230246047,0.158079438,0.141930703,,,
5650,22.6,0.131647406,0.230244672,0.15808128124999998,0.141933078,,,
5651,22.604,0.131653219,0.230242563,0.158082891,0.141935828,,,
5652,22.608,0.13165875,0.230238406,0.15808268749999999,0.141936766,,,
5653,22.612,0.13165164062499998,0.230234219,0.158082016,0.141936266,,,
5654,22.616,0.131639125,0.230231703,0.15808268749999999,0.141936594,,,
5655,22.62,0.131634969,0.230230328,0.15808487499999999,0.141938875,,,
5656,22.624,0.131641047,0.230227984,0.158086453,0.141941469,,,
5657,22.628,0.131644422,0.230223922,0.158086281,0.141942531,,,
5658,22.632,0.131640766,0.230218828,0.158084641,0.14194099999999998,,,
5659,22.636,0.131632625,0.230215781,0.158084641,0.141940422,,,
5660,22.64,0.131627938,0.23021446874999998,0.15808684374999998,0.14194299999999999,,,
5661,22.644,0.131631516,0.230212016,0.158088391,0.141946125,,,
5662,22.648,0.131637453,0.230207,0.15808751562499998,0.14194723437499998,,,
5663,22.652,0.131633,0.23020153124999998,0.15808584374999998,0.141945813,,,
5664,22.656,0.131623172,0.23019837499999998,0.158086047,0.141946016,,,
5665,22.66,0.131620281,0.230196625,0.158087391,0.141948406,,,
5666,22.664,0.131626359,0.230194422,0.158088859,0.141951516,,,
5667,22.668,0.131632219,0.23019029687499998,0.158088531,0.14195268749999998,,,
5668,22.672,0.13162501562499998,0.230185969,0.15808724999999998,0.141951922,,,
5669,22.676,0.13161214062499998,0.230183859,0.158087797,0.141952594,,,
5670,22.68,0.131606844,0.230182922,0.15809010937499998,0.141955234,,,
5671,22.684,0.131610234,0.23018124999999998,0.158091844,0.141958219,,,
5672,22.688,0.131613609,0.23017779687499998,0.158091547,0.141959297,,,
5673,22.692,0.131607078,0.23017423437499998,0.158090547,0.14195868749999999,,,
5674,22.696,0.13159493749999998,0.230172094,0.15809073437499999,0.14195868749999999,,,
5675,22.7,0.131590344,0.23017074999999998,0.15809218749999998,0.141960906,,,
5676,22.704,0.131593766,0.23016937499999998,0.158094125,0.141964422,,,
5677,22.708,0.131595484,0.23016656249999998,0.1580945,0.14196603124999999,,,
5678,22.712,0.131585281,0.230163578,0.158093625,0.14196543749999999,,,
5679,22.716,0.13157190624999998,0.230162172,0.15809418749999998,0.14196543749999999,,,
5680,22.72,0.131567078,0.230161938,0.15809634374999998,0.14196775,,,
5681,22.724,0.131570031,0.23016099999999998,0.15809804687499998,0.14197067187499998,,,
5682,22.728,0.131573516,0.23015828124999999,0.158097578,0.141971469,,,
5683,22.732,0.131566469,0.23015509374999998,0.15809637499999998,0.141970031,,,
5684,22.736,0.131554938,0.23015365624999998,0.158096703,0.141970156,,,
5685,22.74,0.131549672,0.230153188,0.158098516,0.141972344,,,
5686,22.744,0.131553641,0.230151969,0.158100063,0.141975063,,,
5687,22.748,0.131558359,0.230148594,0.158099219,0.14197556249999999,,,
5688,22.752,0.131551719,0.230145063,0.15809774999999998,0.141974391,,,
5689,22.756,0.131540297,0.230143094,0.158097578,0.141974125,,,
5690,22.76,0.131534828,0.23014278124999998,0.15809945312499998,0.141976391,,,
5691,22.764,0.131537578,0.23014164062499998,0.158101172,0.14197931249999998,,,
5692,22.768,0.131540922,0.230138766,0.158101,0.14198042187499998,,,
5693,22.772,0.131532578,0.23013578124999998,0.158100094,0.141979516,,,
5694,22.776,0.131518859,0.2301345,0.158100594,0.141979781,,,
5695,22.78,0.131513375,0.23013440624999998,0.158102547,0.141982266,,,
5696,22.784,0.13151725,0.230133266,0.158103953,0.141985188,,,
5697,22.788,0.13152046874999998,0.230130047,0.158103547,0.14198598437499999,,,
5698,22.792,0.131513203,0.230126922,0.15810260937499998,0.141985078,,,
5699,22.796,0.131501641,0.230125484,0.158103109,0.141985078,,,
5700,22.8,0.131497109,0.230124813,0.15810468749999998,0.141987266,,,
5701,22.804,0.131501594,0.23012357812499998,0.158105891,0.141990047,,,
5702,22.808,0.131505828,0.23012042187499998,0.158105453,0.141991047,,,
5703,22.812,0.131498188,0.23011723437499998,0.158104078,0.141989703,,,
5704,22.816,0.131485,0.230115703,0.15810425,0.141989813,,,
5705,22.82,0.131479344,0.230114953,0.158105625,0.141992156,,,
5706,22.824,0.13148453124999998,0.230113547,0.15810679687499998,0.141994563,,,
5707,22.828,0.13148923437499999,0.23011032812499999,0.158106438,0.141995344,,,
5708,22.832,0.131482516,0.230106781,0.158105188,0.141994094,,,
5709,22.836,0.131471094,0.230104906,0.158105219,0.141993797,,,
5710,22.84,0.131465563,0.23010432812499998,0.158107141,0.14199610937499998,,,
5711,22.844,0.131469406,0.23010332812499998,0.15810898437499998,0.141999234,,,
5712,22.848,0.13147343749999998,0.23010043749999998,0.158108672,0.142000094,,,
5713,22.852,0.131467563,0.23009668749999998,0.158107031,0.141998359,,,
5714,22.856,0.13145496874999998,0.23009487499999998,0.15810720312499998,0.141998453,,,
5715,22.86,0.131448656,0.23009464062499999,0.158109313,0.142001547,,,
5716,22.864,0.131451813,0.23009360937499998,0.158110922,0.142004563,,,
5717,22.868,0.131454938,0.230090656,0.158110563,0.142005766,,,
5718,22.872,0.131446313,0.230087469,0.158109313,0.142004969,,,
5719,22.876,0.13143360937499998,0.23008589062499998,0.158109516,0.14200482812499998,,,
5720,22.88,0.131428438,0.23008545312499998,0.1581115,0.142007109,,,
5721,22.884,0.131431625,0.230084578,0.15811317187499999,0.142010234,,,
5722,22.888,0.131436047,0.230081906,0.15811306249999998,0.14201120312499999,,,
5723,22.892,0.13142834374999998,0.230078719,0.158112,0.142010234,,,
5724,22.896,0.131413453,0.230077078,0.158112672,0.142010703,,,
5725,22.9,0.131406188,0.230077078,0.158115016,0.142013547,,,
5726,22.904,0.131408188,0.23007646874999998,0.158116828,0.142016703,,,
5727,22.908,0.131412344,0.230073453,0.158116453,0.142017641,,,
5728,22.912,0.13140464062499999,0.230070531,0.15811551562499998,0.14201703124999998,,,
5729,22.916,0.131390891,0.23006912499999999,0.158116125,0.14201732812499998,,,
5730,22.92,0.131384422,0.230068563,0.15811770312499998,0.14201951562499998,,,
5731,22.924,0.131387297,0.230067953,0.158119344,0.14202259374999998,,,
5732,22.928,0.131389781,0.230065406,0.158118906,0.14202381249999999,,,
5733,22.932,0.131380563,0.230062516,0.15811803124999999,0.142023438,,,
5734,22.936,0.13136759374999998,0.230061219,0.15811832812499999,0.1420235,,,
5735,22.94,0.13136192187499998,0.23006107812499998,0.158119969,0.14202518749999998,,,
5736,22.944,0.131364641,0.230059813,0.15812110937499999,0.142027688,,,
5737,22.948,0.13136718749999998,0.23005685937499998,0.158120609,0.142029109,,,
5738,22.952,0.1313585,0.230053875,0.158119609,0.142028531,,,
5739,22.956,0.131344891,0.230052672,0.158119875,0.142029,,,
5740,22.96,0.131338328,0.2300525,0.158121688,0.142031484,,,
5741,22.964,0.1313405,0.23005159374999998,0.158122953,0.14203453124999998,,,
5742,22.968,0.131343391,0.230048672,0.158122422,0.142035641,,,
5743,22.972,0.131335297,0.230045828,0.15812125,0.142035109,,,
5744,22.976,0.131321328,0.230044313,0.158121547,0.142035406,,,
5745,22.98,0.131317172,0.23004428124999998,0.158123391,0.142037922,,,
5746,22.984,0.131323266,0.230042938,0.15812464062499998,0.14204079687499999,,,
5747,22.988,0.131329266,0.23003968749999998,0.158123797,0.142041406,,,
5748,22.992,0.131321656,0.230036031,0.158122328,0.14204046874999998,,,
5749,22.996,0.13130875,0.230034328,0.158122625,0.142040641,,,
5750,23,0.13130217187499998,0.230034297,0.158124703,0.14204335937499998,,,
5751,23.004,0.131304156,0.230032813,0.15812604687499998,0.142046641,,,
5752,23.008,0.131308078,0.230029391,0.15812537499999998,0.142047578,,,
5753,23.012,0.131302219,0.230026141,0.158124297,0.142046703,,,
5754,23.016,0.131292563,0.230023828,0.158123938,0.142046469,,,
5755,23.02,0.1312885,0.230023156,0.15812564062499998,0.142049078,,,
5756,23.024,0.13129274999999999,0.230021578,0.158126891,0.14205199999999998,,,
5757,23.028,0.131293891,0.23001832812499998,0.158126922,0.142053313,,,
5758,23.032,0.13128467187499998,0.230015047,0.15812604687499998,0.1420525,,,
5759,23.036,0.131274484,0.230012594,0.15812625,0.14205170312499998,,,
5760,23.04,0.131271297,0.23001149999999998,0.158128094,0.14205425,,,
5761,23.044,0.131275156,0.230010188,0.158129594,0.142057359,,,
5762,23.048,0.131277531,0.23000693749999998,0.15812923437499998,0.142058438,,,
5763,23.052,0.13126649999999998,0.230003547,0.158128594,0.14205767187499999,,,
5764,23.056,0.131254766,0.230001734,0.158129063,0.142056797,,,
5765,23.06,0.131253188,0.23000085937499998,0.158130578,0.14205864062499998,,,
5766,23.064,0.131258094,0.229999016,0.158131844,0.142061484,,,
5767,23.068,0.13126382812499998,0.22999529687499998,0.158131344,0.142062031,,,
5768,23.072,0.131256953,0.229991609,0.15812993749999998,0.142061094,,,
5769,23.076,0.13124346874999998,0.229990266,0.158130406,0.142061297,,,
5770,23.08,0.131238438,0.229990344,0.158132891,0.142063969,,,
5771,23.084,0.131240594,0.22998939062499998,0.158134594,0.142066891,,,
5772,23.088,0.131242125,0.22998665624999998,0.158134359,0.14206776562499998,,,
5773,23.092,0.131234219,0.22998312499999998,0.158132922,0.142066922,,,
5774,23.096,0.131220969,0.22998145312499998,0.158133328,0.142066594,,,
5775,23.1,0.131216047,0.229981547,0.15813546874999998,0.142069266,,,
5776,23.104,0.131220344,0.229980547,0.158136813,0.14207235937499998,,,
5777,23.108,0.131222422,0.229977328,0.158136109,0.142073266,,,
5778,23.112,0.131213156,0.22997448437499998,0.158135234,0.142072219,,,
5779,23.116,0.131199453,0.22997296874999998,0.158135438,0.14207224999999998,,,
5780,23.12,0.13119365624999998,0.229972875,0.158137313,0.142074766,,,
5781,23.124,0.13119975,0.229972172,0.158138891,0.142077375,,,
5782,23.128,0.131202031,0.229969453,0.158138484,0.142078422,,,
5783,23.132,0.131191734,0.229966266,0.158137344,0.14207725,,,
5784,23.136,0.131179,0.229964594,0.158137109,0.142077047,,,
5785,23.14,0.13117370312499999,0.229964484,0.15813854687499998,0.142079422,,,
5786,23.144,0.131178219,0.229963422,0.158139797,0.142082281,,,
5787,23.148,0.131181516,0.229960828,0.158139453,0.142083016,,,
5788,23.152,0.131173734,0.229957953,0.158138219,0.142081906,,,
5789,23.156,0.131158375,0.229956781,0.158138453,0.142082016,,,
5790,23.16,0.131151703,0.229956813,0.158140297,0.142084125,,,
5791,23.164,0.131157266,0.229955766,0.15814146874999999,0.142086375,,,
5792,23.168,0.131161,0.22995245312499998,0.1581405,0.142086766,,,
5793,23.172,0.131152141,0.22994956249999998,0.158139328,0.14208553124999998,,,
5794,23.176,0.131140203,0.229948469,0.158139797,0.142085594,,,
5795,23.18,0.131133969,0.2299485,0.158141563,0.142087875,,,
5796,23.184,0.131135313,0.229948094,0.15814351562499998,0.142090891,,,
5797,23.188,0.131138188,0.229945203,0.15814281249999998,0.14209153124999999,,,
5798,23.192,0.13112853124999999,0.229942391,0.158141609,0.142090594,,,
5799,23.196,0.131114828,0.22994121874999998,0.15814184374999998,0.142090484,,,
5800,23.2,0.131109859,0.22994151562499998,0.15814375,0.142093141,,,
5801,23.204,0.131115531,0.22994051562499998,0.15814462499999998,0.14209568749999998,,,
5802,23.208,0.13112015624999998,0.22993770312499998,0.158143578,0.14209598437499998,,,
5803,23.212,0.131113313,0.229934344,0.158141969,0.142094313,,,
5804,23.216,0.131100938,0.229933031,0.15814214062499998,0.142094422,,,
5805,23.22,0.131094813,0.229933344,0.158144484,0.142097328,,,
5806,23.224,0.131098,0.229932641,0.158145953,0.142100109,,,
5807,23.228,0.131100938,0.22993012499999999,0.15814521874999998,0.142100984,,,
5808,23.232,0.131092422,0.22992731249999998,0.158144188,0.14210014062499998,,,
5809,23.236,0.131077234,0.22992579687499998,0.158144422,0.142100219,,,
5810,23.24,0.131070805,0.229925891,0.1581465,0.142102797,,,
5811,23.244,0.131075297,0.229925031,0.158147766,0.142105578,,,
5812,23.248,0.131083375,0.229921844,0.158146766,0.142105484,,,
